Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:24:994;orange;None;X=-80.114 Y=-166.089 Z=-31.202;P=5.189523 Y=-108.559578 R=-35.698635;X=-75.987 Y=-166.686 Z=-29.381;P=-5.410384 Y=75.069611 R=145.114304;X=-89.059 Y=-204.932 Z=7.038;P=-40.423214 Y=74.367210 R=0.127170;0;0;X=-87.537 Y=-206.650 Z=7.003;X=0.192 Y=0.705 Z=-0.682
2:25:495;orange;None;X=-80.032 Y=-154.014 Z=-41.010;P=15.849221 Y=-117.236259 R=-25.559750;X=-75.683 Y=-155.928 Z=-40.573;P=-13.700573 Y=64.962120 R=152.672836;X=-92.983 Y=-189.862 Z=3.756;P=-42.730743 Y=68.825546 R=-4.938331;0;0;X=-92.080 Y=-190.871 Z=3.910;X=0.256 Y=0.624 Z=-0.739
2:25:997;orange;None;X=-79.429 Y=-150.851 Z=-50.595;P=25.975857 Y=-125.314674 R=-18.958145;X=-74.654 Y=-150.930 Z=-48.351;P=-18.650999 Y=61.994511 R=163.142365;X=-93.523 Y=-182.895 Z=-2.046;P=-50.047356 Y=68.068115 R=-4.887241;0;0;X=-92.709 Y=-182.990 Z=-2.195;X=0.263 Y=0.541 Z=-0.799
2:26:496;None;None;X=-79.328 Y=-153.124 Z=-53.361;P=33.680588 Y=-129.055969 R=-11.013240;X=-76.011 Y=-152.503 Z=-51.725;P=-20.087694 Y=65.964859 R=175.319809;X=-93.637 Y=-182.130 Z=-3.704;P=-54.733578 Y=68.260536 R=-4.519752;1;0;X=-92.498 Y=-182.062 Z=-4.964;X=0.302 Y=0.537 Z=-0.787
2:26:984;None;None;X=-82.137 Y=-152.315 Z=-48.763;P=24.029711 Y=-115.306961 R=-1.992681;X=-73.620 Y=-158.946 Z=-45.408;P=4.244395 Y=51.571648 R=-162.832718;X=-93.067 Y=-184.502 Z=0.319;P=-48.342030 Y=67.790161 R=-4.654816;1;0;X=-92.208 Y=-184.063 Z=-0.912;X=0.274 Y=0.515 Z=-0.813
2:27:485;None;None;X=-89.702 Y=-158.139 Z=-36.875;P=3.620506 Y=-92.153976 R=-16.921240;X=-69.582 Y=-175.542 Z=-29.628;P=31.899515 Y=26.322647 R=-177.209167;X=-93.138 Y=-191.609 Z=5.395;P=-42.150867 Y=70.099976 R=-3.560395;1;0;X=-92.111 Y=-190.214 Z=3.955;X=0.237 Y=0.544 Z=-0.805
2:27:984;None;None;X=-90.443 Y=-170.387 Z=-27.545;P=9.213263 Y=-91.215408 R=-49.646786;X=-62.652 Y=-194.853 Z=-17.862;P=10.060015 Y=19.315895 R=128.832260;X=-91.067 Y=-209.399 Z=7.991;P=-37.468868 Y=71.498909 R=0.043000;1;0;X=-90.632 Y=-205.693 Z=7.187;X=0.174 Y=0.671 Z=-0.721
2:28:485;None;None;X=-73.353 Y=-191.637 Z=-3.680;P=-20.300797 Y=-120.679832 R=-83.575920;X=-64.153 Y=-223.774 Z=-30.636;P=-11.516074 Y=27.807131 R=123.485840;X=-91.038 Y=-225.793 Z=11.810;P=-23.412535 Y=67.850594 R=2.122263;1;0;X=-90.112 Y=-224.629 Z=11.264;X=0.311 Y=0.775 Z=-0.550
2:28:985;None;None;X=-72.043 Y=-208.074 Z=-4.351;P=-42.331280 Y=-148.174011 R=-81.746025;X=-76.107 Y=-232.935 Z=-26.402;P=-0.432112 Y=37.396820 R=134.361053;X=-96.082 Y=-237.441 Z=12.520;P=-24.894556 Y=54.570721 R=3.594440;1;0;X=-94.361 Y=-235.773 Z=11.878;X=0.560 Y=0.677 Z=-0.478
2:29:485;None;None;X=-67.819 Y=-208.010 Z=1.692;P=-44.693497 Y=-141.611404 R=-63.117500;X=-63.752 Y=-243.942 Z=-29.982;P=-3.673774 Y=42.931469 R=149.315445;X=-87.587 Y=-245.967 Z=13.159;P=-23.951778 Y=57.560154 R=6.110024;1;0;X=-87.691 Y=-245.171 Z=12.464;X=0.503 Y=0.704 Z=-0.501
2:29:982;None;None;X=-67.211 Y=-207.951 Z=6.130;P=-49.643669 Y=-141.102173 R=-56.908863;X=-62.902 Y=-245.197 Z=-28.706;P=-2.201616 Y=43.108002 R=150.728989;X=-84.978 Y=-246.977 Z=13.763;P=-20.586147 Y=61.343784 R=3.645545;1;0;X=-84.065 Y=-246.575 Z=13.417;X=0.494 Y=0.768 Z=-0.408
2:30:484;None;None;X=-67.133 Y=-208.280 Z=5.706;P=-51.027050 Y=-145.766785 R=-51.036198;X=-62.902 Y=-245.197 Z=-28.706;P=-2.201616 Y=43.108002 R=150.728989;X=-85.315 Y=-246.414 Z=13.682;P=-21.105530 Y=61.951344 R=3.669652;1;0;X=-84.345 Y=-246.032 Z=13.426;X=0.460 Y=0.811 Z=-0.361
2:30:983;None;None;X=-67.625 Y=-207.719 Z=5.601;P=-50.531708 Y=-146.088623 R=-48.437817;X=-62.902 Y=-245.197 Z=-28.706;P=-2.201616 Y=43.108002 R=150.728989;X=-85.492 Y=-246.075 Z=13.774;P=-19.789946 Y=64.537949 R=3.086768;1;0;X=-84.309 Y=-245.856 Z=13.445;X=0.478 Y=0.771 Z=-0.420
2:31:483;None;None;X=-67.790 Y=-206.396 Z=6.636;P=-51.665588 Y=-144.261993 R=-50.607849;X=-62.902 Y=-245.197 Z=-28.706;P=-2.201616 Y=43.108002 R=150.728989;X=-85.282 Y=-245.801 Z=13.897;P=-18.467861 Y=61.933571 R=3.941991;1;0;X=-84.026 Y=-245.377 Z=13.555;X=0.414 Y=0.806 Z=-0.424
2:31:982;None;None;X=-67.599 Y=-206.406 Z=6.188;P=-50.959324 Y=-145.338120 R=-50.527607;X=-62.902 Y=-245.197 Z=-28.706;P=-2.201616 Y=43.108002 R=150.728989;X=-84.630 Y=-245.541 Z=13.538;P=-19.989073 Y=61.568920 R=3.367600;1;0;X=-83.573 Y=-245.202 Z=13.185;X=0.419 Y=0.812 Z=-0.406
2:32:484;None;None;X=-68.981 Y=-205.655 Z=0.074;P=-46.234806 Y=-141.280518 R=-44.736801;X=-58.532 Y=-241.588 Z=-30.288;P=-19.464222 Y=30.986200 R=115.505516;X=-82.496 Y=-244.543 Z=11.347;P=-31.518091 Y=55.983429 R=0.775211;1;0;X=-81.933 Y=-244.465 Z=11.173;X=0.420 Y=0.655 Z=-0.628
2:32:984;None;None;X=-76.397 Y=-206.158 Z=-17.813;P=-40.688641 Y=-93.368813 R=-22.557951;X=-59.283 Y=-242.475 Z=-30.329;P=3.953464 Y=16.872112 R=146.427612;X=-79.533 Y=-243.343 Z=9.731;P=-39.037407 Y=52.650311 R=2.040415;1;0;X=-78.599 Y=-243.995 Z=9.637;X=0.440 Y=0.658 Z=-0.612
2:33:484;None;None;X=-73.940 Y=-207.113 Z=-24.414;P=-24.902096 Y=-96.611755 R=-20.194885;X=-57.293 Y=-241.309 Z=-32.978;P=1.157539 Y=19.745262 R=151.549789;X=-77.701 Y=-241.590 Z=10.390;P=-36.118217 Y=55.659046 R=2.016208;1;0;X=-77.102 Y=-241.733 Z=9.700;X=0.411 Y=0.649 Z=-0.640
2:33:988;None;None;X=-64.294 Y=-197.776 Z=-34.753;P=-3.457237 Y=-102.931671 R=-12.377420;X=-45.058 Y=-225.437 Z=-31.652;P=7.406595 Y=30.026493 R=163.819748;X=-70.335 Y=-229.725 Z=8.544;P=-36.242554 Y=58.456104 R=2.015027;1;0;X=-70.154 Y=-231.677 Z=8.031;X=0.398 Y=0.674 Z=-0.622
2:34:484;None;None;X=-49.004 Y=-180.959 Z=-38.332;P=-5.186442 Y=-114.587982 R=-5.331154;X=-35.415 Y=-193.169 Z=-29.959;P=28.377897 Y=41.275558 R=-176.687881;X=-60.750 Y=-210.719 Z=6.903;P=-43.673183 Y=55.459255 R=1.048298;1;0;X=-60.822 Y=-212.077 Z=6.494;X=0.366 Y=0.526 Z=-0.768
2:34:985;None;None;X=-42.237 Y=-177.438 Z=-41.204;P=3.406762 Y=-116.658928 R=-9.176998;X=-32.427 Y=-183.211 Z=-37.488;P=5.461180 Y=59.139381 R=179.990372;X=-55.087 Y=-206.679 Z=2.137;P=-51.623596 Y=53.016281 R=6.474403;1;0;X=-54.606 Y=-207.439 Z=2.561;X=0.324 Y=0.542 Z=-0.775
2:35:486;None;None;X=-37.137 Y=-171.930 Z=-51.352;P=18.840673 Y=-123.121147 R=-11.376005;X=-32.708 Y=-171.409 Z=-50.654;P=-22.418026 Y=71.904167 R=-177.189270;X=-52.396 Y=-200.474 Z=-4.066;P=-49.922390 Y=55.795296 R=5.993289;1;0;X=-51.889 Y=-201.043 Z=-3.601;X=0.310 Y=0.522 Z=-0.794
2:35:985;tomato_soup_can;tomato_soup_can;X=-33.925 Y=-173.645 Z=-54.903;P=25.937805 Y=-127.740746 R=-17.109739;X=-33.672 Y=-173.298 Z=-55.009;P=-34.037777 Y=73.739120 R=177.022049;X=-51.602 Y=-198.997 Z=-5.317;P=-50.204121 Y=56.823151 R=5.572392;1;0;X=-51.069 Y=-198.776 Z=-5.932;X=0.319 Y=0.478 Z=-0.818
2:36:485;None;None;X=-35.422 Y=-173.684 Z=-49.967;P=20.960052 Y=-129.302765 R=-18.857786;X=-34.562 Y=-172.531 Z=-50.057;P=-29.486826 Y=73.487495 R=167.012299;X=-54.204 Y=-200.408 Z=-2.990;P=-48.826374 Y=58.309437 R=6.832188;1;0;X=-52.895 Y=-200.027 Z=-4.089;X=0.327 Y=0.453 Z=-0.829
2:36:985;None;tomato_soup_can;X=-42.620 Y=-175.380 Z=-44.245;P=11.946635 Y=-127.174294 R=-14.186824;X=-43.466 Y=-176.290 Z=-43.916;P=-19.942936 Y=84.887817 R=164.957520;X=-58.976 Y=-203.896 Z=0.162;P=-47.413872 Y=64.389191 R=6.696324;1;0;X=-57.484 Y=-203.206 Z=-1.062;X=0.288 Y=0.473 Z=-0.833
2:37:484;None;None;X=-52.715 Y=-175.428 Z=-38.791;P=5.817245 Y=-120.928413 R=-13.472831;X=-54.146 Y=-176.188 Z=-36.926;P=-11.311394 Y=94.970016 R=161.098618;X=-65.039 Y=-206.660 Z=2.559;P=-45.240746 Y=73.154404 R=7.797285;1;0;X=-63.613 Y=-206.290 Z=1.645;X=0.228 Y=0.519 Z=-0.824
2:37:984;None;None;X=-52.922 Y=-177.656 Z=-43.267;P=10.538332 Y=-126.785446 R=-12.582905;X=-50.920 Y=-178.290 Z=-41.569;P=-13.562160 Y=82.668327 R=174.937790;X=-66.981 Y=-204.633 Z=2.097;P=-48.155338 Y=65.825279 R=4.687213;1;0;X=-66.783 Y=-204.554 Z=1.406;X=0.360 Y=0.394 Z=-0.845
2:38:485;None;None;X=-49.483 Y=-180.248 Z=-51.111;P=22.558050 Y=-128.422226 R=-9.082301;X=-47.843 Y=-183.021 Z=-49.775;P=-19.134029 Y=68.715218 R=179.379562;X=-63.431 Y=-204.175 Z=0.852;P=-49.179531 Y=64.613091 R=4.725214;1;0;X=-62.633 Y=-204.384 Z=0.154;X=0.291 Y=0.424 Z=-0.858
2:38:984;None;None;X=-50.514 Y=-182.621 Z=-54.067;P=28.479517 Y=-130.258224 R=-10.128149;X=-48.981 Y=-185.213 Z=-53.720;P=-26.679251 Y=60.206509 R=171.040741;X=-62.709 Y=-203.828 Z=0.635;P=-50.281147 Y=63.864559 R=4.988480;1;0;X=-61.461 Y=-203.681 Z=-0.244;X=0.245 Y=0.376 Z=-0.893
2:39:485;None;None;X=-52.444 Y=-184.433 Z=-48.322;P=24.615824 Y=-132.475128 R=-10.379381;X=-48.916 Y=-187.066 Z=-48.063;P=-20.057716 Y=62.391075 R=174.524384;X=-66.425 Y=-210.168 Z=3.065;P=-60.398731 Y=57.728947 R=4.021513;1;0;X=-64.831 Y=-209.912 Z=2.468;X=0.264 Y=0.392 Z=-0.881
2:39:985;None;None;X=-53.028 Y=-186.776 Z=-49.027;P=25.510523 Y=-133.777328 R=-4.464767;X=-50.711 Y=-188.139 Z=-48.005;P=-19.651518 Y=65.180290 R=171.420456;X=-66.262 Y=-210.793 Z=3.879;P=-60.594231 Y=59.228951 R=2.924507;1;0;X=-65.630 Y=-210.521 Z=2.827;X=0.209 Y=0.364 Z=-0.907
2:40:485;None;None;X=-56.562 Y=-193.102 Z=-51.959;P=24.540691 Y=-143.957779 R=37.061951;X=-50.689 Y=-192.721 Z=-49.019;P=-23.814655 Y=61.776314 R=171.297455;X=-66.838 Y=-213.247 Z=4.314;P=-58.341534 Y=60.578850 R=1.864635;1;0;X=-66.061 Y=-213.381 Z=3.497;X=0.209 Y=0.379 Z=-0.902
2:40:985;None;None;X=-56.233 Y=-187.905 Z=-50.145;P=16.972767 Y=-142.463058 R=44.906147;X=-44.548 Y=-193.398 Z=-43.673;P=-10.240031 Y=54.306164 R=173.387421;X=-66.708 Y=-212.698 Z=4.112;P=-58.535294 Y=61.119766 R=2.037727;1;0;X=-65.912 Y=-212.851 Z=3.448;X=0.149 Y=0.349 Z=-0.925
2:41:486;None;None;X=-59.626 Y=-195.552 Z=-52.603;P=27.126444 Y=-163.900513 R=46.529003;X=-47.690 Y=-202.810 Z=-43.644;P=-11.715960 Y=50.633945 R=172.422623;X=-67.125 Y=-213.900 Z=4.760;P=-58.103992 Y=60.461624 R=0.882313;1;0;X=-66.433 Y=-213.565 Z=3.815;X=0.160 Y=0.302 Z=-0.940
2:41:986;None;None;X=-58.368 Y=-197.500 Z=-55.045;P=33.791962 Y=-166.896500 R=58.344879;X=-45.048 Y=-202.163 Z=-43.542;P=-10.595508 Y=43.515259 R=174.773712;X=-67.482 Y=-216.572 Z=3.791;P=-63.240459 Y=53.746662 R=0.965927;1;0;X=-66.764 Y=-216.955 Z=2.991;X=0.204 Y=0.307 Z=-0.930
2:42:485;None;None;X=-57.875 Y=-196.177 Z=-56.492;P=26.142815 Y=-163.611923 R=61.608677;X=-44.224 Y=-203.490 Z=-44.289;P=-12.163200 Y=42.652439 R=175.333328;X=-67.539 Y=-215.855 Z=4.081;P=-62.119701 Y=54.132835 R=1.550352;1;0;X=-66.822 Y=-216.185 Z=2.971;X=0.190 Y=0.291 Z=-0.938
2:42:984;None;None;X=-57.835 Y=-190.080 Z=-50.139;P=19.782734 Y=-155.574646 R=56.978786;X=-42.462 Y=-204.992 Z=-45.199;P=-12.432467 Y=38.472797 R=177.058456;X=-67.212 Y=-215.067 Z=3.998;P=-59.240223 Y=55.345570 R=0.514124;1;0;X=-66.333 Y=-215.662 Z=3.292;X=0.276 Y=0.266 Z=-0.924
2:43:484;None;None;X=-51.516 Y=-202.914 Z=-56.235;P=31.055550 Y=-147.350708 R=54.288280;X=-41.827 Y=-204.127 Z=-45.556;P=-11.579786 Y=35.999523 R=177.338898;X=-66.007 Y=-214.142 Z=3.446;P=-60.992474 Y=51.480385 R=2.901633;1;0;X=-65.231 Y=-214.645 Z=2.921;X=0.276 Y=0.229 Z=-0.934
2:43:987;None;None;X=-52.455 Y=-198.232 Z=-56.601;P=18.249302 Y=-146.748901 R=56.077435;X=-40.013 Y=-205.684 Z=-45.004;P=-9.616714 Y=34.670288 R=176.752960;X=-65.628 Y=-214.128 Z=3.635;P=-61.522503 Y=51.330231 R=2.354290;1;0;X=-64.657 Y=-214.460 Z=2.722;X=0.230 Y=0.230 Z=-0.945
2:44:486;None;None;X=-53.796 Y=-191.892 Z=-52.888;P=14.077409 Y=-142.894028 R=58.066483;X=-40.487 Y=-205.177 Z=-45.301;P=-10.951838 Y=36.660259 R=176.829773;X=-65.985 Y=-214.373 Z=3.684;P=-61.512764 Y=52.758125 R=1.157592;1;0;X=-65.359 Y=-214.538 Z=2.836;X=0.222 Y=0.270 Z=-0.937
2:44:986;None;None;X=-54.159 Y=-182.925 Z=-45.725;P=5.692273 Y=-133.675339 R=41.114395;X=-42.425 Y=-193.936 Z=-41.988;P=-5.648252 Y=51.072430 R=178.363251;X=-66.286 Y=-212.289 Z=3.581;P=-62.935574 Y=60.547890 R=-0.200811;1;0;X=-65.699 Y=-212.413 Z=2.920;X=0.222 Y=0.324 Z=-0.920
2:45:486;None;None;X=-51.197 Y=-182.255 Z=-38.084;P=1.172197 Y=-131.513092 R=24.486244;X=-43.128 Y=-188.809 Z=-35.540;P=1.787413 Y=58.343781 R=174.741913;X=-66.080 Y=-210.198 Z=5.174;P=-55.320549 Y=62.968311 R=1.092869;1;0;X=-65.168 Y=-210.672 Z=3.802;X=0.252 Y=0.333 Z=-0.909
2:45:987;None;None;X=-64.039 Y=-182.285 Z=-31.680;P=-13.942342 Y=-106.911842 R=-2.432511;X=-35.619 Y=-202.711 Z=-21.658;P=16.359621 Y=22.605972 R=142.415878;X=-66.101 Y=-209.901 Z=8.206;P=-43.631222 Y=58.725807 R=3.502239;1;0;X=-64.782 Y=-209.854 Z=7.213;X=0.357 Y=0.542 Z=-0.760
2:46:488;None;None;X=-69.958 Y=-186.414 Z=-33.238;P=-11.024573 Y=-111.934502 R=2.514832;X=-55.695 Y=-212.413 Z=-31.180;P=10.391723 Y=46.949528 R=-179.268341;X=-75.075 Y=-215.453 Z=8.667;P=-41.356258 Y=53.340691 R=0.626992;1;0;X=-73.757 Y=-213.674 Z=8.124;X=0.477 Y=0.374 Z=-0.795
2:46:987;None;None;X=-77.514 Y=-201.408 Z=-32.941;P=-13.562938 Y=-99.345970 R=4.952563;X=-53.637 Y=-228.237 Z=-28.312;P=11.742618 Y=24.490381 R=165.494446;X=-77.984 Y=-235.282 Z=7.353;P=-44.602932 Y=55.206924 R=0.756490;1;0;X=-76.735 Y=-233.074 Z=6.820;X=0.429 Y=0.467 Z=-0.773
2:47:487;None;None;X=-78.911 Y=-210.665 Z=-32.573;P=-11.859762 Y=-98.602341 R=6.195024;X=-53.391 Y=-240.125 Z=-31.251;P=10.354532 Y=19.841530 R=167.506073;X=-77.700 Y=-243.091 Z=8.557;P=-41.008968 Y=57.638878 R=-0.019809;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:47:987;None;None;X=-82.666 Y=-216.924 Z=-26.473;P=-17.943146 Y=-99.978172 R=4.135295;X=-54.698 Y=-244.617 Z=-25.175;P=14.693389 Y=20.150324 R=160.945297;X=-85.731 Y=-252.845 Z=12.749;P=-21.948210 Y=58.968517 R=-0.229643;1;0;X=-83.678 Y=-251.193 Z=11.512;X=0.457 Y=0.705 Z=-0.542
2:48:487;None;None;X=-93.751 Y=-224.681 Z=-29.489;P=-15.178298 Y=-109.548782 R=6.135593;X=-69.085 Y=-249.480 Z=-26.894;P=14.843462 Y=19.503849 R=163.357346;X=-96.183 Y=-257.008 Z=10.400;P=-33.805870 Y=53.654495 R=-0.551543;1;0;X=-94.799 Y=-255.793 Z=10.125;X=0.515 Y=0.582 Z=-0.629
2:48:987;None;None;X=-96.395 Y=-228.181 Z=-28.595;P=-11.095198 Y=-111.743805 R=-0.914608;X=-72.978 Y=-254.088 Z=-26.678;P=13.027096 Y=18.638103 R=162.215988;X=-100.981 Y=-261.627 Z=10.096;P=-35.390011 Y=49.284832 R=0.701016;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:488;None;None;X=-92.586 Y=-230.908 Z=-29.614;P=-5.990704 Y=-119.090408 R=-4.174296;X=-73.349 Y=-257.484 Z=-27.841;P=12.900423 Y=14.958971 R=159.855667;X=-100.929 Y=-262.748 Z=8.448;P=-42.557922 Y=43.590328 R=1.021250;1;0;X=-100.388 Y=-263.086 Z=7.701;X=0.552 Y=0.401 Z=-0.731
2:49:987;None;None;X=-77.130 Y=-229.859 Z=-41.100;P=17.326120 Y=-136.044052 R=-2.847012;X=-63.059 Y=-251.675 Z=-42.463;P=-10.196113 Y=16.121485 R=165.990540;X=-92.544 Y=-258.135 Z=7.045;P=-44.551689 Y=41.843128 R=-1.237275;1;0;X=-92.925 Y=-259.415 Z=6.412;X=0.487 Y=0.384 Z=-0.785
2:50:486;None;None;X=-65.823 Y=-225.472 Z=-48.638;P=29.215443 Y=-144.296188 R=-8.626646;X=-53.156 Y=-243.378 Z=-52.401;P=-32.186951 Y=24.473782 R=160.037415;X=-83.635 Y=-252.101 Z=4.020;P=-46.017784 Y=40.315136 R=-0.657132;1;0;X=-83.766 Y=-252.423 Z=3.496;X=0.406 Y=0.342 Z=-0.847
2:50:987;None;None;X=-67.263 Y=-226.789 Z=-46.913;P=26.172075 Y=-141.416580 R=3.583882;X=-67.055 Y=-251.684 Z=-55.841;P=-38.149372 Y=37.533466 R=158.596588;X=-85.693 Y=-252.363 Z=3.933;P=-58.342552 Y=38.879028 R=-2.508516;1;0;X=-84.562 Y=-252.329 Z=3.320;X=0.392 Y=0.309 Z=-0.867
2:51:487;None;None;X=-70.154 Y=-228.564 Z=-49.293;P=29.656687 Y=-143.304626 R=-2.269407;X=-73.940 Y=-252.797 Z=-57.334;P=-47.425499 Y=57.345768 R=161.485474;X=-85.719 Y=-251.740 Z=3.984;P=-59.665783 Y=36.955856 R=-1.498134;1;0;X=-85.128 Y=-252.366 Z=3.295;X=0.345 Y=0.274 Z=-0.898
2:51:987;None;None;X=-68.226 Y=-229.024 Z=-49.935;P=30.017963 Y=-146.335388 R=-9.563522;X=-73.339 Y=-258.484 Z=-60.945;P=-58.499203 Y=54.944271 R=166.101700;X=-83.502 Y=-250.805 Z=3.544;P=-60.847790 Y=36.998985 R=-1.969029;1;0;X=-82.878 Y=-251.499 Z=2.626;X=0.329 Y=0.267 Z=-0.906
2:52:487;None;None;X=-68.739 Y=-228.363 Z=-47.883;P=29.037973 Y=-141.937363 R=-11.838666;X=-67.723 Y=-255.288 Z=-58.215;P=-51.743702 Y=30.265779 R=163.210632;X=-83.571 Y=-250.205 Z=6.533;P=-49.148743 Y=40.377995 R=-1.747557;1;0;X=-83.089 Y=-250.022 Z=5.546;X=0.510 Y=0.407 Z=-0.757
2:52:989;tomato_soup_can;tomato_soup_can;X=-54.254 Y=-224.497 Z=-39.082;P=22.702797 Y=-153.318314 R=-14.710920;X=-51.265 Y=-230.908 Z=-41.659;P=-33.304798 Y=42.786407 R=146.682480;X=-81.750 Y=-248.854 Z=7.026;P=-46.924957 Y=41.078033 R=-1.867617;1;0;X=-81.192 Y=-249.250 Z=6.248;X=0.484 Y=0.389 Z=-0.784
2:53:488;tomato_soup_can;tomato_soup_can;X=-52.098 Y=-231.086 Z=-42.200;P=24.661839 Y=-161.512726 R=-14.385298;X=-51.224 Y=-234.675 Z=-42.888;P=-32.043503 Y=37.929966 R=136.139389;X=-80.261 Y=-247.814 Z=6.611;P=-48.497826 Y=38.800167 R=-0.719208;1;0;X=-79.218 Y=-248.481 Z=5.945;X=0.488 Y=0.305 Z=-0.818
2:53:988;tomato_soup_can;tomato_soup_can;X=-55.285 Y=-227.425 Z=-41.153;P=22.821108 Y=-157.682556 R=-13.926286;X=-52.928 Y=-231.911 Z=-39.374;P=-24.562487 Y=41.512218 R=135.093887;X=-82.314 Y=-247.037 Z=7.069;P=-47.449020 Y=41.980705 R=2.126091;1;0;X=-80.836 Y=-247.737 Z=6.262;X=0.504 Y=0.279 Z=-0.817
2:54:488;None;None;X=-63.214 Y=-218.051 Z=-38.306;P=20.013178 Y=-142.730423 R=-11.543502;X=-60.873 Y=-221.519 Z=-35.025;P=-17.149942 Y=59.425346 R=135.748138;X=-86.458 Y=-244.778 Z=7.319;P=-47.325619 Y=53.179817 R=5.376911;1;0;X=-84.933 Y=-245.158 Z=6.555;X=0.446 Y=0.383 Z=-0.809
2:54:988;None;None;X=-61.798 Y=-224.525 Z=-51.914;P=34.352142 Y=-146.315979 R=-10.205727;X=-51.791 Y=-248.195 Z=-52.507;P=-40.371239 Y=19.644720 R=151.128006;X=-82.777 Y=-244.656 Z=5.546;P=-49.513172 Y=44.530300 R=4.868766;1;0;X=-82.318 Y=-244.804 Z=4.961;X=0.425 Y=0.274 Z=-0.863
2:55:487;None;None;X=-58.390 Y=-228.636 Z=-54.626;P=28.974508 Y=-138.107712 R=14.854568;X=-69.836 Y=-253.201 Z=-59.293;P=-49.649654 Y=42.266483 R=162.617416;X=-80.996 Y=-246.075 Z=4.481;P=-52.985104 Y=38.706196 R=6.949255;1;0;X=-80.230 Y=-246.257 Z=3.907;X=0.370 Y=0.264 Z=-0.891
2:55:989;None;None;X=-59.982 Y=-229.575 Z=-70.840;P=35.336205 Y=-138.988052 R=35.353920;X=-68.164 Y=-261.280 Z=-66.056;P=-53.979332 Y=34.313999 R=168.500946;X=-73.814 Y=-244.366 Z=-8.488;P=-61.352798 Y=30.578623 R=6.867709;1;0;X=-74.493 Y=-244.793 Z=-6.432;X=0.328 Y=0.264 Z=-0.907
2:56:488;None;None;X=-51.537 Y=-227.708 Z=-93.655;P=35.286842 Y=-129.483627 R=34.371338;X=-66.539 Y=-265.382 Z=-72.755;P=-56.364361 Y=8.758672 R=169.542191;X=-68.499 Y=-240.321 Z=-26.250;P=-59.304234 Y=29.895058 R=8.736160;1;0;X=-68.123 Y=-240.597 Z=-26.885;X=0.280 Y=0.201 Z=-0.939
2:56:987;None;None;X=-65.377 Y=-229.306 Z=-56.093;P=32.379665 Y=-145.287994 R=-47.526375;X=-66.539 Y=-265.382 Z=-72.755;P=-56.364361 Y=8.758672 R=169.542191;X=-76.680 Y=-246.075 Z=-3.010;P=-48.613949 Y=38.781155 R=1.283868;1;0;X=-74.476 Y=-244.884 Z=-6.855;X=0.331 Y=0.229 Z=-0.915
2:57:488;None;None;X=-65.418 Y=-232.044 Z=-38.904;P=27.378798 Y=-148.057861 R=-34.297848;X=-77.394 Y=-267.337 Z=-63.520;P=-45.093933 Y=36.283474 R=-143.775925;X=-84.651 Y=-253.060 Z=9.067;P=-37.116753 Y=37.387852 R=1.208896;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:57:983;None;None;X=-52.317 Y=-232.121 Z=-39.094;P=13.559058 Y=-163.142334 R=49.995068;X=-78.288 Y=-269.116 Z=-64.086;P=-51.436424 Y=48.515209 R=-150.330795;X=-81.571 Y=-253.990 Z=8.139;P=-44.533199 Y=34.164894 R=-2.792172;1;0;X=-81.011 Y=-254.273 Z=7.450;X=0.560 Y=0.370 Z=-0.741
