Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:58:340;None;tuna_fish_can;X=134.252 Y=-119.089 Z=-28.413;P=-35.959785 Y=-118.840187 R=-29.188412;X=138.473 Y=-118.812 Z=-27.652;P=35.883121 Y=76.419945 R=152.710510;X=121.663 Y=-156.783 Z=-8.873;P=-17.306244 Y=69.792130 R=6.138292;2;3;X=122.274 Y=-156.851 Z=-8.967;X=0.409 Y=0.845 Z=-0.346
2:58:840;None;tuna_fish_can;X=119.996 Y=-106.310 Z=-35.101;P=-26.328144 Y=-110.691490 R=-36.415215;X=126.022 Y=-106.086 Z=-34.774;P=26.453506 Y=81.237213 R=151.547287;X=111.971 Y=-144.619 Z=-9.247;P=-24.119446 Y=70.723999 R=8.655662;2;3;X=113.071 Y=-145.307 Z=-9.654;X=0.314 Y=0.832 Z=-0.458
2:59:338;None;tuna_fish_can;X=96.391 Y=-101.979 Z=-55.069;P=-10.617795 Y=-91.628326 R=-37.760010;X=118.700 Y=-89.160 Z=-42.618;P=16.543749 Y=81.391098 R=150.663589;X=108.147 Y=-126.701 Z=-13.188;P=-34.458767 Y=80.625320 R=8.248013;2;3;X=108.883 Y=-128.766 Z=-12.687;X=0.041 Y=0.734 Z=-0.678
2:59:838;None;tuna_fish_can;X=95.032 Y=-90.764 Z=-69.304;P=10.995627 Y=-87.930161 R=-25.669006;X=115.448 Y=-62.505 Z=-51.653;P=12.929643 Y=90.371727 R=151.191269;X=111.548 Y=-102.851 Z=-13.185;P=-41.516563 Y=91.539558 R=1.779477;2;3;X=111.660 Y=-104.884 Z=-13.678;X=-0.014 Y=0.679 Z=-0.734
3:0:337;None;tuna_fish_can;X=87.059 Y=-73.135 Z=-72.535;P=15.533270 Y=-84.727051 R=-21.557924;X=110.871 Y=-44.434 Z=-67.143;P=-4.303668 Y=86.198303 R=162.465744;X=105.378 Y=-81.440 Z=-17.703;P=-57.712349 Y=83.695061 R=1.377927;2;3;X=107.393 Y=-83.530 Z=-17.900;X=0.022 Y=0.520 Z=-0.854
3:0:837;None;tuna_fish_can;X=105.205 Y=-49.788 Z=-90.297;P=29.508219 Y=-129.238937 R=56.978329;X=112.165 Y=-39.956 Z=-60.506;P=-2.078181 Y=75.322449 R=156.129257;X=98.666 Y=-68.072 Z=-19.865;P=-65.734245 Y=54.808086 R=11.847601;2;3;X=99.088 Y=-68.456 Z=-20.300;X=0.130 Y=0.283 Z=-0.950
3:1:338;None;tuna_fish_can;X=107.389 Y=-51.160 Z=-86.675;P=19.093397 Y=-129.866974 R=52.814602;X=114.106 Y=-42.455 Z=-58.957;P=1.788806 Y=74.290085 R=158.796295;X=99.895 Y=-69.275 Z=-19.418;P=-66.017311 Y=53.061462 R=12.202768;2;3;X=100.733 Y=-69.021 Z=-20.498;X=0.128 Y=0.297 Z=-0.946
3:1:839;None;tuna_fish_can;X=108.164 Y=-45.834 Z=-76.747;P=5.520439 Y=-110.609779 R=15.239936;X=118.663 Y=-45.124 Z=-52.247;P=12.596289 Y=75.632195 R=154.181595;X=103.920 Y=-73.018 Z=-19.287;P=-65.879784 Y=61.706219 R=1.893298;2;3;X=104.813 Y=-73.405 Z=-19.899;X=0.092 Y=0.351 Z=-0.932
3:2:340;None;tuna_fish_can;X=111.338 Y=-51.869 Z=-91.721;P=51.662388 Y=-124.807251 R=-53.502434;X=119.361 Y=-46.733 Z=-55.251;P=7.255587 Y=76.509186 R=154.071457;X=103.735 Y=-69.466 Z=-20.268;P=-65.802780 Y=50.696613 R=12.562494;2;3;X=104.643 Y=-70.073 Z=-21.056;X=0.135 Y=0.310 Z=-0.941
3:2:838;None;tuna_fish_can;X=126.725 Y=-55.547 Z=-82.648;P=32.754230 Y=-149.654785 R=-70.179901;X=125.394 Y=-48.516 Z=-55.083;P=6.388979 Y=72.339348 R=156.665649;X=106.474 Y=-68.951 Z=-20.665;P=-65.142914 Y=42.648010 R=15.788570;2;3;X=106.984 Y=-69.146 Z=-21.336;X=0.252 Y=0.220 Z=-0.942
3:3:340;None;tuna_fish_can;X=100.325 Y=-60.336 Z=-84.956;P=26.851460 Y=-111.353149 R=-1.544471;X=118.735 Y=-43.435 Z=-55.874;P=7.608352 Y=77.439339 R=152.516281;X=106.514 Y=-68.361 Z=-19.832;P=-67.764191 Y=72.583870 R=-1.156368;2;3;X=106.512 Y=-68.251 Z=-20.682;X=0.065 Y=0.348 Z=-0.935
3:3:838;None;tuna_fish_can;X=86.959 Y=-59.420 Z=-83.488;P=24.998150 Y=-88.793869 R=-0.252959;X=112.249 Y=-45.490 Z=-64.213;P=2.257084 Y=88.850792 R=164.332779;X=103.627 Y=-67.300 Z=-19.418;P=-66.405762 Y=73.852158 R=1.790653;2;3;X=102.105 Y=-66.350 Z=-20.435;X=0.100 Y=0.445 Z=-0.890
3:4:339;None;tuna_fish_can;X=84.482 Y=-56.759 Z=-82.241;P=21.688068 Y=-86.957497 R=-3.403185;X=110.896 Y=-46.824 Z=-64.495;P=0.805252 Y=96.985481 R=171.519150;X=102.048 Y=-67.880 Z=-19.099;P=-64.795776 Y=73.630798 R=3.667417;2;3;X=100.421 Y=-67.005 Z=-19.979;X=0.145 Y=0.457 Z=-0.878
3:4:840;None;None;X=84.062 Y=-57.017 Z=-82.232;P=20.489426 Y=-88.234337 R=-2.796036;X=109.274 Y=-47.699 Z=-66.020;P=-0.073629 Y=106.813004 R=-176.270966;X=101.096 Y=-67.113 Z=-18.998;P=-64.837059 Y=71.085266 R=6.164988;2;3;X=101.536 Y=-66.888 Z=-20.030;X=0.081 Y=0.420 Z=-0.904
3:5:340;None;None;X=81.376 Y=-55.707 Z=-81.143;P=22.189255 Y=-87.525162 R=0.032886;X=129.008 Y=-56.060 Z=-75.400;P=-4.273041 Y=71.440140 R=-169.719666;X=103.528 Y=-67.706 Z=-19.974;P=-66.899292 Y=53.353638 R=17.459822;2;3;X=102.675 Y=-67.095 Z=-20.762;X=0.328 Y=0.196 Z=-0.924
3:5:839;None;None;X=82.240 Y=-60.785 Z=-84.693;P=22.075314 Y=-81.100029 R=8.733353;X=122.469 Y=-78.062 Z=-90.440;P=-27.882771 Y=45.022339 R=-169.267807;X=103.712 Y=-68.719 Z=-19.272;P=-67.795250 Y=73.570953 R=2.792222;2;3;X=104.621 Y=-68.475 Z=-20.184;X=0.043 Y=0.319 Z=-0.947
3:6:336;None;None;X=81.019 Y=-61.767 Z=-85.243;P=18.389593 Y=-74.169083 R=20.410498;X=122.469 Y=-78.062 Z=-90.440;P=-27.882771 Y=45.022339 R=-169.267807;X=105.025 Y=-70.837 Z=-19.271;P=-67.677383 Y=74.693085 R=2.584785;2;3;X=106.335 Y=-70.653 Z=-20.069;X=0.017 Y=0.344 Z=-0.939
3:6:839;None;None;X=81.019 Y=-61.767 Z=-85.243;P=18.389593 Y=-74.169083 R=20.410498;X=122.469 Y=-78.062 Z=-90.440;P=-27.882771 Y=45.022339 R=-169.267807;X=103.559 Y=-72.430 Z=-19.282;P=-68.097336 Y=79.006866 R=1.731139;3;3;X=104.413 Y=-72.032 Z=-20.147;X=0.032 Y=0.376 Z=-0.926
3:7:337;None;None;X=81.019 Y=-61.767 Z=-85.243;P=18.389593 Y=-74.169083 R=20.410498;X=122.469 Y=-78.062 Z=-90.440;P=-27.882771 Y=45.022339 R=-169.267807;X=104.312 Y=-73.436 Z=-19.128;P=-67.390564 Y=65.031387 R=8.708770;3;3;X=103.590 Y=-72.910 Z=-19.989;X=0.375 Y=0.206 Z=-0.904
3:7:838;None;None;X=118.470 Y=-54.875 Z=-83.997;P=14.011347 Y=-115.308533 R=-3.192398;X=122.469 Y=-78.062 Z=-90.440;P=-27.882771 Y=45.022339 R=-169.267807;X=114.902 Y=-73.156 Z=-25.745;P=-66.782600 Y=48.935841 R=10.829748;3;3;X=113.987 Y=-73.084 Z=-24.339;X=0.256 Y=0.220 Z=-0.941
3:8:339;None;None;X=130.545 Y=-57.264 Z=-88.570;P=25.422918 Y=-114.850441 R=-25.273317;X=130.801 Y=-58.555 Z=-88.603;P=-27.959993 Y=56.122421 R=152.907135;X=120.971 Y=-72.478 Z=-25.740;P=-69.220154 Y=65.742874 R=-2.482057;3;3;X=121.450 Y=-72.690 Z=-28.808;X=0.144 Y=0.273 Z=-0.951
3:8:838;None;None;X=118.174 Y=-48.521 Z=-64.881;P=8.590055 Y=-108.904747 R=-45.859756;X=119.971 Y=-49.477 Z=-61.877;P=-5.996537 Y=65.811226 R=142.081482;X=112.187 Y=-73.127 Z=-18.800;P=-61.884838 Y=77.407700 R=-3.278165;3;3;X=114.203 Y=-73.252 Z=-19.962;X=0.142 Y=0.421 Z=-0.896
3:9:340;None;None;X=105.801 Y=-44.100 Z=-69.256;P=3.400867 Y=-106.956139 R=-29.453014;X=111.462 Y=-46.325 Z=-67.017;P=-5.050378 Y=70.974342 R=143.624573;X=105.139 Y=-68.752 Z=-19.525;P=-64.707161 Y=76.308929 R=-2.350396;3;3;X=105.802 Y=-68.850 Z=-19.985;X=0.062 Y=0.478 Z=-0.876
3:9:838;None;None;X=91.092 Y=-43.991 Z=-53.814;P=-26.096506 Y=-89.378441 R=30.008982;X=117.445 Y=-68.260 Z=-83.811;P=-21.125952 Y=51.665962 R=176.864883;X=102.945 Y=-65.579 Z=-21.324;P=-68.956993 Y=75.242912 R=-5.598060;3;3;X=103.742 Y=-65.562 Z=-21.748;X=0.047 Y=0.380 Z=-0.924
3:10:338;None;None;X=97.695 Y=-45.373 Z=-76.966;P=1.108096 Y=-123.196167 R=63.974854;X=117.444 Y=-68.259 Z=-83.809;P=-21.131142 Y=51.676525 R=176.834671;X=102.981 Y=-68.214 Z=-19.940;P=-66.425911 Y=77.989006 R=-10.909448;3;3;X=103.599 Y=-67.592 Z=-21.043;X=0.052 Y=0.389 Z=-0.920
3:10:837;None;None;X=98.401 Y=-42.208 Z=-48.622;P=-23.039333 Y=-101.483543 R=34.933266;X=117.026 Y=-73.936 Z=-87.276;P=-20.838612 Y=51.815365 R=176.723160;X=103.191 Y=-68.630 Z=-19.352;P=-64.668190 Y=65.807449 R=-1.336671;3;3;X=103.700 Y=-68.538 Z=-20.157;X=0.182 Y=0.372 Z=-0.910
3:11:337;None;None;X=105.222 Y=-48.389 Z=-82.456;P=7.675445 Y=-136.031326 R=71.594086;X=118.721 Y=-75.584 Z=-80.200;P=-17.504545 Y=49.115456 R=166.260162;X=104.793 Y=-70.032 Z=-19.272;P=-65.287384 Y=65.720802 R=-3.318148;3;3;X=105.820 Y=-70.156 Z=-20.271;X=0.147 Y=0.331 Z=-0.932
3:11:837;None;None;X=108.503 Y=-44.951 Z=-89.447;P=3.654950 Y=-130.057617 R=68.417236;X=119.372 Y=-77.043 Z=-81.168;P=-16.869514 Y=48.985565 R=167.136963;X=103.707 Y=-65.770 Z=-21.846;P=-68.603691 Y=66.692558 R=-6.487862;3;3;X=104.870 Y=-67.135 Z=-21.983;X=0.077 Y=0.328 Z=-0.942
3:12:337;gelatin_box;None;X=105.499 Y=-46.095 Z=-97.922;P=11.458707 Y=-129.420135 R=73.346909;X=123.276 Y=-76.353 Z=-82.872;P=-21.997524 Y=41.586826 R=174.742981;X=102.549 Y=-60.800 Z=-25.178;P=-73.436409 Y=62.424686 R=-5.057745;3;3;X=103.586 Y=-61.275 Z=-26.127;X=0.107 Y=0.236 Z=-0.966
3:12:837;None;None;X=105.499 Y=-46.095 Z=-97.922;P=11.458707 Y=-129.420135 R=73.346909;X=123.276 Y=-76.353 Z=-82.872;P=-21.997524 Y=41.586826 R=174.742981;X=102.386 Y=-65.744 Z=-20.938;P=-67.518387 Y=69.727577 R=-10.954063;4;3;X=102.606 Y=-64.879 Z=-22.473;X=0.076 Y=0.287 Z=-0.955
3:13:337;None;None;X=90.032 Y=-55.615 Z=-86.397;P=22.664957 Y=-103.650215 R=24.135576;X=122.373 Y=-63.596 Z=-81.021;P=-20.947779 Y=56.612492 R=175.169434;X=105.618 Y=-69.412 Z=-19.342;P=-66.377167 Y=59.116787 R=1.790413;4;3;X=104.531 Y=-68.098 Z=-20.512;X=0.332 Y=0.310 Z=-0.891
3:13:837;None;None;X=83.002 Y=-60.186 Z=-90.892;P=36.134846 Y=-89.396599 R=1.297625;X=129.365 Y=-74.885 Z=-59.220;P=-17.494831 Y=50.974285 R=103.637871;X=107.973 Y=-77.068 Z=-16.671;P=-55.179070 Y=12.826967 R=14.804524;4;3;X=107.470 Y=-73.879 Z=-17.785;X=0.460 Y=-0.012 Z=-0.888
3:14:336;None;None;X=83.002 Y=-60.186 Z=-90.892;P=36.134846 Y=-89.396599 R=1.297625;X=137.709 Y=-93.438 Z=-41.071;P=20.561600 Y=22.646973 R=95.285797;X=109.128 Y=-93.860 Z=-16.116;P=-50.098076 Y=12.052255 R=9.280451;4;3;X=109.145 Y=-92.125 Z=-16.297;X=0.512 Y=0.210 Z=-0.833
3:14:838;None;None;X=107.040 Y=-94.103 Z=-78.807;P=-24.131638 Y=-175.796783 R=-0.896197;X=146.481 Y=-109.194 Z=-36.051;P=25.956896 Y=34.838776 R=98.758690;X=119.586 Y=-114.114 Z=-16.114;P=-57.096310 Y=30.578209 R=-1.671510;4;3;X=119.919 Y=-114.216 Z=-17.024;X=0.410 Y=0.281 Z=-0.868
3:15:340;None;None;X=106.281 Y=-90.833 Z=-86.511;P=38.943184 Y=-128.883423 R=-24.706961;X=159.409 Y=-113.770 Z=-36.193;P=25.204237 Y=34.231064 R=96.450241;X=133.381 Y=-116.517 Z=-17.537;P=-55.284111 Y=26.938646 R=2.279416;4;3;X=132.375 Y=-118.672 Z=-18.151;X=0.419 Y=0.207 Z=-0.884
3:15:839;None;None;X=137.949 Y=-99.176 Z=-89.034;P=38.951931 Y=-128.913162 R=-24.745106;X=179.921 Y=-114.093 Z=-36.278;P=23.719927 Y=38.637348 R=103.732918;X=150.458 Y=-116.789 Z=-17.292;P=-55.571049 Y=23.088879 R=11.159209;4;3;X=150.399 Y=-117.655 Z=-17.920;X=0.621 Y=0.024 Z=-0.783
3:16:338;None;None;X=139.604 Y=-98.510 Z=-89.798;P=38.943226 Y=-128.883469 R=-24.706999;X=192.731 Y=-113.786 Z=-34.781;P=26.111662 Y=40.144741 R=101.532616;X=161.623 Y=-124.325 Z=-14.745;P=-49.434444 Y=58.417114 R=1.004993;4;3;X=162.046 Y=-123.824 Z=-16.138;X=0.205 Y=0.669 Z=-0.714
3:16:839;None;None;X=143.696 Y=-121.565 Z=-86.652;P=18.868458 Y=-94.877617 R=-11.881812;X=191.230 Y=-109.332 Z=-32.879;P=29.738800 Y=66.168533 R=99.461647;X=165.555 Y=-132.648 Z=-14.903;P=-48.905209 Y=89.192871 R=-1.825293;4;3;X=167.408 Y=-131.536 Z=-15.576;X=-0.181 Y=0.718 Z=-0.672
3:17:338;None;None;X=138.528 Y=-129.761 Z=-86.445;P=24.307972 Y=-70.440300 R=4.630496;X=174.768 Y=-102.905 Z=-35.383;P=28.158607 Y=87.603828 R=103.736473;X=159.065 Y=-132.128 Z=-15.794;P=-50.803444 Y=107.705460 R=0.383906;4;3;X=161.459 Y=-131.417 Z=-16.497;X=-0.254 Y=0.684 Z=-0.684
3:17:839;None;None;X=130.953 Y=-130.237 Z=-84.972;P=28.353165 Y=-68.784836 R=-8.746180;X=172.502 Y=-107.617 Z=-42.765;P=19.991642 Y=92.968575 R=108.775909;X=158.775 Y=-135.256 Z=-18.454;P=-63.234352 Y=95.720314 R=2.374237;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:18:338;None;None;X=137.693 Y=-138.417 Z=-81.288;P=19.480703 Y=-74.195755 R=3.237648;X=177.914 Y=-123.430 Z=-43.817;P=19.305372 Y=89.041977 R=110.776947;X=163.797 Y=-149.143 Z=-19.351;P=-61.712772 Y=84.764641 R=2.992748;4;3;X=164.251 Y=-146.586 Z=-20.032;X=0.072 Y=0.531 Z=-0.845
3:18:839;None;None;X=137.090 Y=-155.777 Z=-82.370;P=18.977175 Y=-79.139603 R=0.851873;X=177.650 Y=-140.394 Z=-44.219;P=14.859076 Y=85.424492 R=113.667931;X=160.834 Y=-164.887 Z=-26.215;P=-85.996880 Y=61.399586 R=23.612835;4;3;X=159.064 Y=-163.730 Z=-25.069;X=-0.000 Y=-0.026 Z=-1.000
3:19:337;None;None;X=135.512 Y=-159.203 Z=-83.996;P=18.986231 Y=-81.822975 R=5.326008;X=178.647 Y=-146.419 Z=-48.147;P=14.859035 Y=85.424507 R=113.667961;X=159.107 Y=-166.261 Z=-32.003;P=-82.353828 Y=-107.731842 R=-162.677887;4;3;X=159.762 Y=-166.096 Z=-33.753;X=-0.075 Y=-0.144 Z=-0.987
3:19:835;None;None;X=137.023 Y=-145.144 Z=-77.204;P=14.528748 Y=-78.256416 R=-26.332827;X=181.498 Y=-137.399 Z=-32.085;P=27.992020 Y=79.423233 R=119.469185;X=157.746 Y=-162.916 Z=-8.904;P=-15.203584 Y=88.554428 R=1.695175;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:20:336;None;None;X=133.816 Y=-125.475 Z=-74.337;P=-2.810875 Y=-71.534996 R=-4.386916;X=167.647 Y=-107.217 Z=-34.552;P=29.455935 Y=89.515709 R=107.800316;X=155.079 Y=-141.902 Z=-6.932;P=-7.570007 Y=107.964577 R=2.159987;4;3;X=153.773 Y=-144.806 Z=-7.031;X=-0.174 Y=0.985 Z=-0.009
3:20:835;None;None;X=118.940 Y=-110.169 Z=-78.708;P=-2.804708 Y=-71.547707 R=-4.414782;X=160.432 Y=-95.246 Z=-50.671;P=13.082366 Y=85.468117 R=110.377625;X=141.962 Y=-116.984 Z=-13.828;P=-34.262325 Y=71.615776 R=-2.354614;4;3;X=143.236 Y=-119.858 Z=-12.340;X=0.303 Y=0.649 Z=-0.698
3:21:334;None;None;X=112.979 Y=-82.335 Z=-80.198;P=17.408361 Y=-94.789764 R=1.681969;X=154.755 Y=-100.692 Z=-62.775;P=-11.924888 Y=54.146152 R=114.395378;X=128.715 Y=-104.675 Z=-13.415;P=-46.033562 Y=66.221657 R=-0.119079;4;3;X=131.192 Y=-106.022 Z=-13.726;X=0.135 Y=0.629 Z=-0.766
3:21:833;None;None;X=113.695 Y=-74.513 Z=-78.616;P=17.331863 Y=-96.978699 R=1.818040;X=141.211 Y=-89.583 Z=-74.703;P=-25.049656 Y=77.495056 R=127.270515;X=127.094 Y=-93.757 Z=-15.711;P=-53.110680 Y=75.117218 R=-2.362335;4;3;X=125.385 Y=-94.263 Z=-16.024;X=0.126 Y=0.602 Z=-0.789
3:22:334;None;None;X=126.749 Y=-35.837 Z=-82.694;P=23.010038 Y=-110.671501 R=4.319161;X=135.758 Y=-85.369 Z=-76.112;P=-30.144560 Y=52.869007 R=143.708206;X=119.225 Y=-72.654 Z=-18.433;P=-55.353611 Y=55.797539 R=0.539536;4;3;X=118.258 Y=-73.444 Z=-18.571;X=0.240 Y=0.491 Z=-0.838
3:22:834;None;None;X=137.609 Y=-47.594 Z=-79.863;P=19.876661 Y=-124.916527 R=-8.980892;X=130.834 Y=-87.425 Z=-75.330;P=-29.233938 Y=33.455463 R=156.635742;X=118.145 Y=-66.721 Z=-20.503;P=-59.692429 Y=41.480423 R=9.876267;4;3;X=117.719 Y=-65.569 Z=-21.021;X=0.281 Y=0.360 Z=-0.889
3:23:334;cracker_box;None;X=144.755 Y=-72.538 Z=-76.171;P=4.620281 Y=-159.561188 R=5.679317;X=131.288 Y=-90.108 Z=-74.531;P=-30.834055 Y=29.245089 R=155.050705;X=118.185 Y=-70.039 Z=-19.679;P=-58.895405 Y=27.455637 R=17.540936;4;3;X=119.174 Y=-70.206 Z=-20.285;X=0.450 Y=0.225 Z=-0.864
3:23:834;None;None;X=135.937 Y=-71.382 Z=-83.302;P=13.970257 Y=-166.911621 R=21.987663;X=130.113 Y=-93.640 Z=-77.623;P=-32.545010 Y=22.194370 R=155.490677;X=119.466 Y=-76.461 Z=-18.896;P=-57.879749 Y=9.821386 R=20.005430;4;3;X=119.776 Y=-75.925 Z=-19.408;X=0.464 Y=-0.029 Z=-0.885
3:24:359;None;None;X=120.776 Y=-68.953 Z=-85.142;P=15.813930 Y=-134.319962 R=26.930592;X=126.478 Y=-108.182 Z=-80.086;P=-29.188246 Y=17.773060 R=153.786743;X=118.570 Y=-94.492 Z=-18.755;P=-56.918205 Y=14.051914 R=9.797925;4;3;X=119.542 Y=-93.725 Z=-19.251;X=0.434 Y=0.040 Z=-0.900
3:24:834;None;None;X=116.598 Y=-105.781 Z=-86.270;P=16.688679 Y=-131.902283 R=33.288799;X=126.478 Y=-108.182 Z=-80.086;P=-29.188246 Y=17.773060 R=153.786743;X=117.635 Y=-132.796 Z=-19.825;P=-63.486290 Y=20.411411 R=-2.602357;4;3;X=118.557 Y=-131.865 Z=-20.606;X=0.425 Y=0.039 Z=-0.904
3:25:334;None;None;X=116.008 Y=-115.227 Z=-92.186;P=21.973948 Y=-147.373871 R=46.125813;X=119.560 Y=-156.090 Z=-85.020;P=-36.806999 Y=-6.835474 R=157.273560;X=124.739 Y=-143.949 Z=-21.348;P=-65.552406 Y=4.635161 R=0.986287;4;3;X=123.690 Y=-145.231 Z=-21.946;X=0.364 Y=0.037 Z=-0.931
3:25:833;None;None;X=121.018 Y=-118.999 Z=-94.746;P=23.356712 Y=-148.537537 R=45.177193;X=128.225 Y=-161.519 Z=-87.159;P=-38.651852 Y=-15.779355 R=168.398834;X=148.671 Y=-140.158 Z=-23.766;P=-71.460442 Y=19.220093 R=6.585573;4;3;X=146.767 Y=-140.298 Z=-24.576;X=0.270 Y=0.071 Z=-0.960
3:26:334;None;None;X=149.866 Y=-135.507 Z=-92.345;P=27.571539 Y=-127.064491 R=26.272732;X=173.360 Y=-160.750 Z=-86.899;P=-42.347900 Y=16.148691 R=162.814972;X=166.918 Y=-151.360 Z=-24.201;P=-71.019760 Y=51.535076 R=-2.600831;4;3;X=163.717 Y=-147.760 Z=-24.850;X=0.171 Y=0.202 Z=-0.964
3:26:834;None;None;X=153.316 Y=-161.270 Z=-89.730;P=24.797247 Y=-84.100090 R=33.595501;X=181.978 Y=-162.881 Z=-87.137;P=-36.736622 Y=46.292641 R=163.650101;X=179.858 Y=-172.469 Z=-20.950;P=-62.604198 Y=88.679909 R=-16.334732;4;3;X=180.149 Y=-170.936 Z=-21.762;X=-0.089 Y=0.460 Z=-0.883
3:27:333;None;None;X=152.536 Y=-163.930 Z=-88.595;P=23.761736 Y=-84.095070 R=32.217136;X=181.978 Y=-162.881 Z=-87.137;P=-36.736622 Y=46.292641 R=163.650101;X=187.106 Y=-182.208 Z=-21.735;P=-63.649593 Y=83.507500 R=-19.792175;4;3;X=186.914 Y=-181.398 Z=-22.471;X=0.088 Y=0.338 Z=-0.937
3:27:834;None;None;X=155.982 Y=-166.950 Z=-85.929;P=28.357311 Y=-97.268608 R=35.796177;X=186.832 Y=-175.494 Z=-81.557;P=22.479244 Y=84.360130 R=-171.156113;X=183.710 Y=-184.855 Z=-20.265;P=-58.912838 Y=90.490135 R=-20.513695;4;3;X=182.381 Y=-183.420 Z=-21.137;X=0.000 Y=0.596 Z=-0.803
3:28:334;None;None;X=154.025 Y=-167.882 Z=-87.048;P=22.568111 Y=-81.803558 R=12.234248;X=182.683 Y=-174.455 Z=-77.395;P=32.599659 Y=113.282425 R=-160.196411;X=171.255 Y=-181.806 Z=-16.511;P=-50.715858 Y=101.141098 R=-3.030726;4;3;X=173.213 Y=-181.435 Z=-17.515;X=-0.186 Y=0.619 Z=-0.763
3:28:833;None;None;X=152.884 Y=-165.366 Z=-85.605;P=22.997280 Y=-76.233078 R=1.045696;X=184.737 Y=-168.455 Z=-84.483;P=-30.153624 Y=81.390083 R=166.160187;X=169.375 Y=-180.026 Z=-13.359;P=-40.115261 Y=106.667160 R=-3.024567;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:29:333;None;None;X=149.439 Y=-166.671 Z=-82.973;P=17.417173 Y=-65.713974 R=9.165244;X=180.431 Y=-165.279 Z=-83.011;P=-35.141975 Y=97.062859 R=157.269714;X=167.862 Y=-176.666 Z=-13.844;P=-40.298237 Y=124.051361 R=-5.879828;4;3;X=168.698 Y=-175.985 Z=-14.229;X=-0.639 Y=0.596 Z=-0.487
3:29:836;None;None;X=150.079 Y=-155.598 Z=-111.427;P=28.092388 Y=-79.793442 R=-4.647093;X=183.137 Y=-160.943 Z=-96.810;P=-25.788164 Y=86.074577 R=169.816605;X=167.218 Y=-160.152 Z=-49.252;P=-53.216179 Y=90.731880 R=1.773628;4;3;X=166.847 Y=-161.197 Z=-42.832;X=0.042 Y=0.536 Z=-0.843
3:30:334;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=188.066 Y=-168.311 Z=-121.771;P=-16.892416 Y=78.831528 R=-100.478760;X=169.839 Y=-159.048 Z=-93.352;P=-59.600468 Y=85.559074 R=-2.000919;4;3;X=170.983 Y=-157.707 Z=-93.003;X=0.094 Y=0.603 Z=-0.792
3:30:835;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=188.066 Y=-168.311 Z=-121.771;P=-16.892416 Y=78.831528 R=-100.478760;X=162.685 Y=-156.189 Z=-95.020;P=-55.344566 Y=100.515968 R=-6.022190;4;3;X=163.228 Y=-156.849 Z=-94.958;X=-0.066 Y=0.629 Z=-0.775
3:31:336;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=188.066 Y=-168.311 Z=-121.771;P=-16.892416 Y=78.831528 R=-100.478760;X=145.308 Y=-141.545 Z=-97.819;P=-51.104523 Y=100.892487 R=19.003239;4;3;X=149.114 Y=-141.703 Z=-97.936;X=-0.121 Y=0.679 Z=-0.724
3:31:837;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=188.066 Y=-168.311 Z=-121.771;P=-16.892416 Y=78.831528 R=-100.478760;X=140.636 Y=-137.283 Z=-93.412;P=-46.291676 Y=87.523094 R=26.552362;4;3;X=140.393 Y=-135.851 Z=-94.095;X=0.026 Y=0.720 Z=-0.694
3:32:339;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=188.066 Y=-168.311 Z=-121.771;P=-16.892416 Y=78.831528 R=-100.478760;X=160.080 Y=-149.345 Z=-90.786;P=-45.029774 Y=56.241383 R=22.565474;4;3;X=159.002 Y=-146.443 Z=-91.712;X=0.366 Y=0.584 Z=-0.724
3:32:838;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=188.066 Y=-168.311 Z=-121.771;P=-16.892416 Y=78.831528 R=-100.478760;X=172.421 Y=-160.823 Z=-86.192;P=-45.577961 Y=53.563103 R=10.062543;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:33:338;None;None;X=140.565 Y=-164.386 Z=-168.591;P=47.543163 Y=-50.176750 R=77.915268;X=188.066 Y=-168.311 Z=-121.771;P=-16.892416 Y=78.831528 R=-100.478760;X=180.544 Y=-155.258 Z=-63.413;P=-44.488422 Y=77.434097 R=-7.046729;4;3;X=180.208 Y=-155.246 Z=-68.600;X=0.342 Y=0.734 Z=-0.587
