Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:55:156;bowl;None;X=-36.880 Y=-153.412 Z=-23.217;P=15.141962 Y=-91.859268 R=46.638115;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-29.294 Y=-198.372 Z=21.849;P=-51.751396 Y=92.886368 R=-17.482122;0;0;X=-29.084 Y=-199.207 Z=20.848;X=-0.157 Y=0.731 Z=-0.664
2:55:656;bowl;None;X=-44.765 Y=-139.317 Z=-23.628;P=19.241482 Y=-76.575790 R=39.929489;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-32.339 Y=-183.002 Z=23.092;P=-46.859337 Y=93.272034 R=-12.036819;0;0;X=-32.137 Y=-184.808 Z=22.796;X=-0.052 Y=0.718 Z=-0.694
2:56:157;None;None;X=-47.824 Y=-126.688 Z=-28.389;P=18.351038 Y=-73.536888 R=50.400593;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-33.348 Y=-169.916 Z=19.393;P=-51.646812 Y=94.188965 R=-12.188494;0;0;X=-33.883 Y=-170.185 Z=19.268;X=-0.068 Y=0.639 Z=-0.766
2:56:657;None;None;X=-47.067 Y=-127.226 Z=-32.233;P=31.210644 Y=-75.917633 R=46.200836;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-33.134 Y=-169.855 Z=19.426;P=-52.778625 Y=95.235954 R=-12.824241;0;0;X=-33.635 Y=-168.886 Z=18.585;X=-0.080 Y=0.635 Z=-0.768
2:57:156;None;None;X=-48.286 Y=-134.680 Z=-26.705;P=27.120043 Y=-74.301361 R=54.229134;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-30.995 Y=-180.854 Z=21.849;P=-46.351349 Y=93.078094 R=-11.377770;0;0;X=-31.991 Y=-178.407 Z=21.099;X=-0.087 Y=0.692 Z=-0.716
2:57:655;None;None;X=-46.662 Y=-144.143 Z=-27.531;P=32.822395 Y=-71.563614 R=40.308586;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-31.069 Y=-186.727 Z=21.877;P=-46.873379 Y=91.373955 R=-9.859849;0;0;X=-30.931 Y=-186.553 Z=21.627;X=-0.163 Y=0.734 Z=-0.660
2:58:157;None;None;X=-48.365 Y=-143.319 Z=-28.895;P=14.893002 Y=-85.846535 R=63.731930;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-32.930 Y=-185.829 Z=22.878;P=-46.084194 Y=91.128487 R=-8.982309;0;0;X=-33.346 Y=-184.502 Z=22.139;X=-0.147 Y=0.724 Z=-0.674
2:58:657;None;None;X=-34.243 Y=-169.071 Z=-28.459;P=1.561757 Y=-65.287514 R=2.193353;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-26.047 Y=-201.006 Z=23.729;P=-49.516659 Y=84.263138 R=-5.985209;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:59:157;None;None;X=-21.295 Y=-182.216 Z=-34.124;P=30.615358 Y=-74.464218 R=12.069639;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-20.494 Y=-210.938 Z=22.225;P=-57.488335 Y=82.286469 R=-8.055944;0;0;X=-23.672 Y=-208.960 Z=21.756;X=0.146 Y=0.464 Z=-0.874
2:59:656;None;None;X=-25.562 Y=-185.407 Z=-33.890;P=29.251970 Y=-62.798817 R=13.958035;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-19.257 Y=-214.552 Z=20.350;P=-63.607773 Y=84.456581 R=-12.249803;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:0:157;None;None;X=-13.858 Y=-194.001 Z=-36.383;P=58.912716 Y=-80.379906 R=-9.667120;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-19.190 Y=-216.788 Z=20.317;P=-62.660099 Y=82.996826 R=-10.678844;0;0;X=-19.544 Y=-216.192 Z=19.591;X=0.089 Y=0.426 Z=-0.900
3:0:649;None;None;X=-18.172 Y=-191.062 Z=-34.084;P=47.990944 Y=-76.624695 R=-4.635124;X=-19.438 Y=-204.360 Z=-36.594;P=-16.997889 Y=95.906265 R=-162.937576;X=-18.072 Y=-217.972 Z=21.019;P=-59.600311 Y=79.353432 R=-11.401694;0;0;X=-17.774 Y=-217.687 Z=20.317;X=0.150 Y=0.521 Z=-0.840
3:1:156;None;None;X=-24.976 Y=-188.650 Z=-30.030;P=35.180786 Y=-78.702271 R=4.044838;X=-9.063 Y=-222.735 Z=-22.041;P=0.378351 Y=67.824776 R=-160.054001;X=-21.027 Y=-224.609 Z=23.459;P=-54.070061 Y=49.477993 R=-2.555262;0;0;X=-19.017 Y=-223.763 Z=22.112;X=0.555 Y=0.395 Z=-0.732
3:1:657;None;None;X=-30.789 Y=-192.712 Z=-23.839;P=29.526878 Y=-88.574356 R=-6.155295;X=-27.619 Y=-229.548 Z=-22.656;P=-1.382970 Y=70.514671 R=-159.180878;X=-33.466 Y=-232.915 Z=26.953;P=-42.739639 Y=33.972740 R=-6.142094;0;0;X=-31.543 Y=-232.058 Z=26.457;X=0.721 Y=0.335 Z=-0.607
3:2:157;None;None;X=-41.048 Y=-194.555 Z=-17.049;P=21.850143 Y=-81.985474 R=-19.826572;X=-34.460 Y=-233.941 Z=-24.046;P=-5.825673 Y=80.175140 R=-161.167999;X=-41.411 Y=-238.182 Z=27.367;P=-43.169971 Y=58.012276 R=-8.617381;0;0;X=-40.645 Y=-236.896 Z=26.705;X=0.342 Y=0.684 Z=-0.645
3:2:656;None;None;X=-46.552 Y=-199.354 Z=-16.714;P=23.930843 Y=-73.733093 R=-23.518110;X=-34.155 Y=-234.734 Z=-23.446;P=-6.243066 Y=84.590462 R=-163.691238;X=-42.285 Y=-241.320 Z=26.966;P=-44.070522 Y=77.645828 R=-8.733991;0;0;X=-42.053 Y=-240.604 Z=26.692;X=-0.017 Y=0.872 Z=-0.490
3:3:156;None;None;X=-48.623 Y=-200.638 Z=-16.128;P=21.213816 Y=-66.445999 R=-24.508772;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-43.037 Y=-242.291 Z=29.506;P=-33.822929 Y=89.346878 R=-8.262766;0;0;X=-43.588 Y=-241.534 Z=28.866;X=-0.153 Y=0.868 Z=-0.472
3:3:656;None;None;X=-48.790 Y=-200.789 Z=-17.427;P=22.689314 Y=-65.190331 R=-22.606625;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-44.347 Y=-241.734 Z=30.425;P=-30.606075 Y=95.400352 R=-4.950778;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:4:158;None;None;X=-46.192 Y=-201.057 Z=-18.315;P=24.394859 Y=-66.780403 R=-26.118574;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-41.310 Y=-241.824 Z=30.676;P=-30.105923 Y=74.646904 R=-1.985077;0;0;X=-41.647 Y=-241.009 Z=30.197;X=0.248 Y=0.827 Z=-0.504
3:4:656;None;None;X=-39.263 Y=-203.402 Z=-20.359;P=24.851437 Y=-80.025032 R=-24.416384;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-37.156 Y=-244.187 Z=27.671;P=-43.591431 Y=49.778191 R=-1.469998;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:5:151;None;None;X=-33.945 Y=-209.238 Z=-23.799;P=30.359459 Y=-92.351540 R=-13.741106;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-34.454 Y=-248.560 Z=26.353;P=-51.217743 Y=29.142427 R=2.241746;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:5:657;None;None;X=-31.615 Y=-210.411 Z=-23.334;P=32.348415 Y=-92.489159 R=-25.362982;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-33.787 Y=-250.663 Z=30.356;P=-32.865341 Y=29.911488 R=0.062920;0;0;X=-33.106 Y=-250.424 Z=29.612;X=0.698 Y=0.532 Z=-0.480
3:6:157;None;None;X=-35.266 Y=-208.412 Z=-22.957;P=29.245981 Y=-85.885948 R=-22.564249;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-34.037 Y=-249.878 Z=30.471;P=-32.830997 Y=33.372921 R=-0.744843;0;0;X=-33.572 Y=-249.664 Z=30.224;X=0.689 Y=0.525 Z=-0.500
3:6:658;None;None;X=-34.971 Y=-206.738 Z=-23.468;P=30.516504 Y=-85.689186 R=-24.303509;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-33.777 Y=-244.249 Z=29.220;P=-35.509670 Y=36.118153 R=-0.029053;0;0;X=-33.085 Y=-245.210 Z=28.907;X=0.679 Y=0.515 Z=-0.523
3:7:158;None;None;X=-35.252 Y=-190.427 Z=-24.006;P=26.484617 Y=-103.717659 R=-10.228407;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-40.146 Y=-222.566 Z=27.956;P=-34.913570 Y=24.687115 R=-1.712340;0;0;X=-38.313 Y=-225.797 Z=27.516;X=0.762 Y=0.361 Z=-0.538
3:7:659;None;None;X=-39.883 Y=-179.250 Z=-24.511;P=28.193544 Y=-125.609108 R=-7.756810;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-47.842 Y=-205.399 Z=27.478;P=-44.015537 Y=13.863577 R=-3.071717;0;0;X=-46.775 Y=-205.826 Z=26.801;X=0.819 Y=0.154 Z=-0.553
3:8:158;None;None;X=-40.995 Y=-176.738 Z=-23.491;P=33.763447 Y=-118.447906 R=-9.106269;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-52.593 Y=-203.062 Z=33.018;P=-19.690485 Y=32.113060 R=-0.318603;0;0;X=-51.651 Y=-201.432 Z=32.710;X=0.796 Y=0.541 Z=-0.273
3:8:658;None;None;X=-48.087 Y=-183.629 Z=-19.258;P=24.326210 Y=-105.641090 R=-26.076982;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-55.942 Y=-211.931 Z=31.371;P=-29.200676 Y=79.765572 R=0.028573;0;0;X=-56.219 Y=-209.764 Z=31.245;X=-0.029 Y=0.882 Z=-0.471
3:9:159;None;None;X=-52.955 Y=-194.821 Z=-21.356;P=24.323744 Y=-88.001053 R=-17.394464;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-57.165 Y=-222.211 Z=30.139;P=-31.723501 Y=99.201447 R=-1.990325;0;0;X=-56.535 Y=-220.566 Z=29.698;X=-0.185 Y=0.864 Z=-0.469
3:9:658;None;None;X=-51.346 Y=-197.662 Z=-19.584;P=25.549305 Y=-91.644341 R=-23.449276;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-56.131 Y=-226.402 Z=31.428;P=-26.086882 Y=84.545860 R=-0.441010;0;0;X=-55.975 Y=-225.319 Z=30.522;X=0.070 Y=0.846 Z=-0.529
3:10:158;None;None;X=-49.443 Y=-198.430 Z=-19.131;P=24.290522 Y=-95.266068 R=-23.119207;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-54.773 Y=-228.534 Z=33.234;P=-16.910517 Y=75.332626 R=1.440120;0;0;X=-54.710 Y=-227.619 Z=32.894;X=0.093 Y=0.991 Z=-0.100
3:10:658;None;None;X=-43.443 Y=-198.812 Z=-17.966;P=27.343472 Y=-104.999168 R=-37.248474;X=-30.921 Y=-242.690 Z=-25.706;P=-6.444932 Y=101.197037 R=-178.093399;X=-49.911 Y=-233.109 Z=33.856;P=-13.852408 Y=35.143883 R=0.768306;0;0;X=-51.451 Y=-229.411 Z=33.615;X=0.840 Y=0.515 Z=-0.170
3:11:159;None;None;X=-64.166 Y=-180.194 Z=-48.088;P=26.899141 Y=-106.427673 R=-24.224274;X=-40.787 Y=-230.861 Z=-27.055;P=-10.248255 Y=73.680077 R=-157.901581;X=-47.177 Y=-236.198 Z=31.294;P=-27.954405 Y=16.058651 R=0.745893;0;0;X=-46.643 Y=-235.366 Z=31.088;X=0.821 Y=0.353 Z=-0.448
3:11:658;None;None;X=-64.166 Y=-180.194 Z=-48.088;P=26.899141 Y=-106.427673 R=-24.224274;X=-40.663 Y=-232.975 Z=-27.413;P=-11.730207 Y=71.180519 R=-154.909592;X=-46.010 Y=-237.931 Z=31.866;P=-23.691187 Y=1.418679 R=2.215791;0;0;X=-45.936 Y=-238.063 Z=31.664;X=0.938 Y=0.072 Z=-0.338
3:12:160;None;None;X=-2.179 Y=-219.456 Z=-6.955;P=-26.149931 Y=-170.775284 R=35.425995;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-34.135 Y=-237.608 Z=30.737;P=-24.316469 Y=1.841639 R=-3.330018;0;0;X=-35.704 Y=-236.181 Z=30.953;X=0.927 Y=0.045 Z=-0.373
3:12:659;None;None;X=35.372 Y=-228.824 Z=-6.192;P=-10.499667 Y=-166.055389 R=50.421173;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-7.955 Y=-246.171 Z=31.602;P=-28.328339 Y=7.474188 R=-0.536591;0;0;X=-10.339 Y=-245.156 Z=31.465;X=0.881 Y=0.175 Z=-0.440
3:13:158;None;None;X=66.465 Y=-224.569 Z=-10.509;P=-9.958054 Y=-159.967590 R=70.460587;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=18.412 Y=-247.652 Z=30.000;P=-33.407898 Y=10.756804 R=-4.001161;0;0;X=16.693 Y=-247.359 Z=30.026;X=0.820 Y=0.231 Z=-0.524
3:13:659;None;None;X=79.757 Y=-225.020 Z=-17.273;P=0.223511 Y=-154.321091 R=68.877579;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=33.746 Y=-247.648 Z=25.610;P=-33.545071 Y=11.822146 R=-3.361420;0;0;X=32.567 Y=-247.119 Z=26.045;X=0.787 Y=0.250 Z=-0.564
3:14:159;fork;None;X=87.427 Y=-223.196 Z=-21.829;P=-1.072196 Y=-145.878494 R=50.231270;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=42.253 Y=-247.493 Z=22.125;P=-35.447380 Y=14.000852 R=-4.223390;0;0;X=42.276 Y=-247.444 Z=21.856;X=0.753 Y=0.285 Z=-0.593
3:14:659;fork;None;X=82.960 Y=-222.730 Z=-18.764;P=-4.017032 Y=-150.238541 R=42.767792;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=40.700 Y=-247.421 Z=24.023;P=-34.928886 Y=15.959970 R=-4.092805;0;0;X=41.942 Y=-246.864 Z=23.135;X=0.799 Y=0.237 Z=-0.553
3:15:160;fork;None;X=65.460 Y=-218.229 Z=-10.929;P=-10.995483 Y=-153.655518 R=33.181297;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=29.081 Y=-244.989 Z=29.236;P=-32.452633 Y=20.580404 R=-2.731171;0;0;X=31.276 Y=-244.689 Z=28.428;X=0.823 Y=0.234 Z=-0.517
3:15:660;fork;None;X=35.982 Y=-209.387 Z=-9.772;P=-15.121799 Y=-138.918427 R=26.430641;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=8.507 Y=-242.266 Z=29.469;P=-32.719723 Y=32.877167 R=-0.562227;0;0;X=11.938 Y=-242.013 Z=29.366;X=0.791 Y=0.385 Z=-0.475
3:16:160;fork;None;X=4.705 Y=-202.004 Z=-9.587;P=-14.418248 Y=-123.729797 R=25.790834;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-11.835 Y=-240.166 Z=29.940;P=-33.853146 Y=52.880524 R=-0.701142;0;0;X=-9.279 Y=-240.674 Z=29.288;X=0.415 Y=0.656 Z=-0.631
3:16:660;fork;None;X=-20.998 Y=-188.724 Z=-10.018;P=-11.932777 Y=-100.802086 R=25.064480;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-24.939 Y=-229.222 Z=30.276;P=-34.915951 Y=73.034828 R=0.520393;0;0;X=-23.348 Y=-230.392 Z=29.821;X=0.067 Y=0.833 Z=-0.549
3:17:160;fork;None;X=-31.531 Y=-175.072 Z=-13.069;P=-7.588675 Y=-92.195343 R=19.760250;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-32.570 Y=-214.559 Z=29.658;P=-36.040760 Y=78.552414 R=-0.812776;0;0;X=-32.975 Y=-215.294 Z=29.330;X=0.295 Y=0.777 Z=-0.556
3:17:659;fork;None;X=-29.313 Y=-163.158 Z=-19.008;P=4.675148 Y=-75.053635 R=15.848604;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-23.950 Y=-202.515 Z=28.633;P=-38.235344 Y=88.394638 R=1.450081;0;0;X=-25.708 Y=-203.015 Z=28.180;X=0.050 Y=0.772 Z=-0.633
3:18:161;None;None;X=-27.728 Y=-154.339 Z=-24.055;P=6.306894 Y=-68.066383 R=40.998787;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-19.354 Y=-193.399 Z=27.839;P=-43.039757 Y=93.559456 R=-1.708531;0;0;X=-20.444 Y=-193.607 Z=27.383;X=-0.028 Y=0.731 Z=-0.681
3:18:654;None;None;X=-26.010 Y=-154.712 Z=-33.958;P=33.734852 Y=-71.430161 R=47.553757;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-19.743 Y=-192.289 Z=26.598;P=-45.835594 Y=92.230850 R=-1.294467;0;0;X=-19.734 Y=-191.416 Z=26.141;X=-0.006 Y=0.638 Z=-0.770
3:19:155;None;None;X=-34.421 Y=-168.693 Z=-25.626;P=3.846960 Y=-85.557594 R=49.912720;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-19.926 Y=-200.788 Z=27.421;P=-42.708584 Y=99.160011 R=-4.414277;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:19:655;None;None;X=-36.372 Y=-195.211 Z=-29.682;P=-9.910050 Y=-90.179283 R=29.793646;X=-39.213 Y=-234.778 Z=-27.350;P=-14.050996 Y=50.807590 R=-167.712372;X=-23.040 Y=-207.658 Z=28.551;P=-38.723080 Y=101.171181 R=-2.799742;0;0;X=-23.529 Y=-206.529 Z=28.075;X=-0.139 Y=0.775 Z=-0.617
3:20:156;None;None;X=-42.283 Y=-191.957 Z=-17.905;P=-22.380329 Y=-100.665054 R=39.617130;X=-22.536 Y=-210.041 Z=-27.173;P=-22.106049 Y=117.372490 R=-171.697586;X=-31.704 Y=-213.164 Z=28.690;P=-40.993641 Y=86.650642 R=-0.803407;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:20:656;None;None;X=-56.346 Y=-201.092 Z=-23.019;P=-10.339684 Y=-108.536766 R=58.681881;X=-34.983 Y=-215.511 Z=-27.286;P=-21.013601 Y=84.608414 R=-178.449661;X=-40.693 Y=-221.539 Z=29.265;P=-35.066921 Y=74.436172 R=-4.833405;0;0;X=-40.302 Y=-219.854 Z=28.957;X=0.348 Y=0.776 Z=-0.526
3:21:156;None;None;X=-49.917 Y=-205.984 Z=-22.186;P=-8.338766 Y=-111.517982 R=48.539703;X=-27.662 Y=-205.604 Z=-5.269;P=7.129092 Y=88.807434 R=120.182114;X=-39.210 Y=-227.464 Z=29.757;P=-35.059769 Y=73.655922 R=-4.867279;0;0;X=-39.623 Y=-226.477 Z=29.225;X=0.304 Y=0.807 Z=-0.505
3:21:656;None;None;X=-45.292 Y=-208.026 Z=-20.991;P=-10.605268 Y=-109.928436 R=41.299145;X=-23.473 Y=-202.204 Z=10.291;P=29.484873 Y=90.712357 R=115.557152;X=-37.001 Y=-229.380 Z=29.987;P=-34.861225 Y=74.285751 R=-3.905427;0;0;X=-37.479 Y=-228.427 Z=29.527;X=0.345 Y=0.729 Z=-0.591
3:22:157;None;None;X=-44.475 Y=-206.083 Z=-11.023;P=-18.917034 Y=-105.577789 R=29.863703;X=-24.305 Y=-199.913 Z=17.250;P=39.958092 Y=93.410034 R=117.981552;X=-37.440 Y=-229.111 Z=30.237;P=-33.956261 Y=77.793167 R=-3.788633;0;0;X=-36.861 Y=-228.760 Z=29.664;X=0.204 Y=0.809 Z=-0.551
3:22:655;None;None;X=-33.674 Y=-196.183 Z=5.768;P=-37.471863 Y=-127.969543 R=82.835770;X=-24.961 Y=-198.033 Z=18.544;P=42.641899 Y=93.151329 R=119.867653;X=-38.016 Y=-228.823 Z=31.092;P=-30.267578 Y=79.033409 R=-3.336578;0;0;X=-37.787 Y=-228.262 Z=30.749;X=0.205 Y=0.888 Z=-0.412
