Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:58:424;None;None;X=-34.660 Y=-184.546 Z=-54.535;P=13.872974 Y=-65.174347 R=13.785189;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-21.377 Y=-214.601 Z=20.139;P=-54.390999 Y=100.702454 R=-7.023439;1;0;X=-20.712 Y=-214.418 Z=19.642;X=-0.182 Y=0.422 Z=-0.888
2:58:923;None;None;X=-34.921 Y=-183.172 Z=-51.603;P=1.416110 Y=-63.580833 R=6.061230;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-21.694 Y=-215.685 Z=20.823;P=-54.437401 Y=98.876663 R=-6.546210;1;0;X=-21.197 Y=-214.751 Z=19.289;X=-0.171 Y=0.437 Z=-0.883
2:59:423;None;None;X=-36.219 Y=-186.611 Z=-48.814;P=-0.000710 Y=-62.648827 R=12.339924;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-21.554 Y=-220.160 Z=25.557;P=-52.105618 Y=98.711266 R=-6.059975;1;0;X=-21.583 Y=-219.290 Z=24.255;X=-0.159 Y=0.456 Z=-0.876
2:59:924;None;None;X=-36.089 Y=-194.508 Z=-42.022;P=2.789019 Y=-69.392548 R=14.348798;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-20.762 Y=-225.349 Z=32.027;P=-51.468288 Y=94.725777 R=-3.452912;1;0;X=-20.110 Y=-223.908 Z=30.175;X=-0.179 Y=0.487 Z=-0.855
3:0:424;None;None;X=-38.011 Y=-203.944 Z=-36.625;P=10.666685 Y=-82.774803 R=28.181095;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-19.174 Y=-232.137 Z=38.062;P=-49.104355 Y=85.652565 R=-1.394108;1;0;X=-19.603 Y=-230.830 Z=36.888;X=0.139 Y=0.702 Z=-0.699
3:0:924;None;None;X=-34.584 Y=-202.249 Z=-30.058;P=3.332060 Y=-84.446121 R=22.601210;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-17.586 Y=-236.128 Z=39.457;P=-49.126183 Y=78.770454 R=-1.406472;1;0;X=-17.090 Y=-235.352 Z=38.653;X=0.120 Y=0.636 Z=-0.762
3:1:424;None;None;X=-17.659 Y=-185.701 Z=-25.689;P=-9.752561 Y=-93.803490 R=23.743826;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-16.318 Y=-230.736 Z=38.258;P=-48.352047 Y=77.314537 R=-2.304109;1;0;X=-15.055 Y=-232.257 Z=37.908;X=0.033 Y=0.641 Z=-0.767
3:1:923;None;None;X=-17.191 Y=-172.858 Z=-44.836;P=6.915983 Y=-103.974037 R=31.378700;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-15.142 Y=-210.771 Z=28.898;P=-50.910416 Y=76.733498 R=-4.899969;1;0;X=-14.262 Y=-212.901 Z=29.554;X=0.024 Y=0.559 Z=-0.829
3:2:422;None;None;X=-13.378 Y=-164.806 Z=-54.344;P=9.732787 Y=-98.610870 R=23.244831;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-13.177 Y=-200.106 Z=20.065;P=-52.682858 Y=76.902527 R=-5.307466;1;0;X=-12.558 Y=-200.671 Z=20.026;X=0.031 Y=0.505 Z=-0.862
3:2:923;None;None;X=-13.378 Y=-164.806 Z=-54.344;P=9.732787 Y=-98.610870 R=23.244831;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-13.388 Y=-198.178 Z=17.484;P=-52.957355 Y=75.083420 R=-3.777894;1;0;X=-12.448 Y=-197.943 Z=16.582;X=0.028 Y=0.488 Z=-0.872
3:3:423;None;None;X=-13.378 Y=-164.806 Z=-54.344;P=9.732787 Y=-98.610870 R=23.244831;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-13.373 Y=-199.551 Z=18.712;P=-53.223564 Y=76.375496 R=-4.610256;1;0;X=-12.411 Y=-199.068 Z=17.499;X=0.015 Y=0.496 Z=-0.868
3:3:924;None;None;X=-13.378 Y=-164.806 Z=-54.344;P=9.732787 Y=-98.610870 R=23.244831;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-14.083 Y=-202.296 Z=21.720;P=-52.439751 Y=75.594772 R=-3.474029;1;0;X=-13.307 Y=-201.633 Z=20.338;X=0.032 Y=0.507 Z=-0.861
3:4:423;None;None;X=-13.378 Y=-164.806 Z=-54.344;P=9.732787 Y=-98.610870 R=23.244831;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-14.081 Y=-205.234 Z=25.888;P=-51.300228 Y=75.646515 R=-3.273962;1;0;X=-13.400 Y=-204.653 Z=24.668;X=0.034 Y=0.511 Z=-0.859
3:4:923;None;None;X=-15.035 Y=-171.191 Z=-44.042;P=1.072299 Y=-107.229195 R=20.260214;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-13.183 Y=-205.777 Z=25.639;P=-52.738163 Y=76.505699 R=-4.523376;1;0;X=-12.921 Y=-205.341 Z=24.765;X=0.024 Y=0.510 Z=-0.860
3:5:424;None;None;X=-13.503 Y=-173.267 Z=-40.294;P=-1.248108 Y=-108.455444 R=15.069946;X=-68.922 Y=-202.973 Z=-46.311;P=-24.182180 Y=65.504372 R=-170.920288;X=-12.540 Y=-209.393 Z=29.681;P=-51.100128 Y=72.601707 R=-3.422240;1;0;X=-11.912 Y=-208.098 Z=27.720;X=0.233 Y=0.490 Z=-0.840
3:5:923;None;None;X=-9.549 Y=-189.958 Z=-28.557;P=-3.623360 Y=-113.048927 R=14.853893;X=-5.002 Y=-252.368 Z=-42.893;P=30.244507 Y=82.824852 R=-155.049759;X=-13.115 Y=-224.540 Z=39.035;P=-51.900646 Y=59.272186 R=0.330095;1;0;X=-12.083 Y=-222.873 Z=37.567;X=0.327 Y=0.439 Z=-0.837
3:6:426;None;None;X=2.273 Y=-204.184 Z=-28.774;P=-7.420638 Y=-126.923203 R=20.260990;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-11.915 Y=-232.620 Z=40.329;P=-51.299747 Y=52.686455 R=0.924863;1;0;X=-11.937 Y=-231.655 Z=39.495;X=0.374 Y=0.442 Z=-0.815
3:6:926;None;None;X=8.189 Y=-201.268 Z=-35.483;P=0.276636 Y=-128.513260 R=25.173630;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-7.900 Y=-231.642 Z=38.795;P=-51.258533 Y=51.445404 R=-1.570620;1;0;X=-7.520 Y=-231.992 Z=38.291;X=0.310 Y=0.467 Z=-0.828
3:7:426;None;None;X=9.327 Y=-198.919 Z=-36.805;P=-5.427384 Y=-130.461014 R=30.598249;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-5.157 Y=-229.222 Z=36.876;P=-51.783134 Y=48.520859 R=-1.352847;1;0;X=-4.664 Y=-229.685 Z=36.348;X=0.286 Y=0.453 Z=-0.844
3:7:926;None;None;X=9.718 Y=-198.871 Z=-38.920;P=4.614257 Y=-127.790329 R=23.857294;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-5.015 Y=-228.736 Z=37.022;P=-52.374016 Y=48.943157 R=-2.942839;1;0;X=-4.217 Y=-228.797 Z=36.104;X=0.282 Y=0.450 Z=-0.847
3:8:426;None;None;X=9.467 Y=-198.415 Z=-38.240;P=5.623513 Y=-127.521111 R=24.982777;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-5.144 Y=-228.923 Z=37.307;P=-53.064049 Y=49.576408 R=-3.638124;1;0;X=-4.263 Y=-229.005 Z=36.378;X=0.191 Y=0.429 Z=-0.883
3:8:926;None;None;X=8.594 Y=-197.285 Z=-36.478;P=1.651929 Y=-126.373039 R=27.852026;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-5.630 Y=-230.102 Z=37.971;P=-52.174473 Y=50.910511 R=-4.154234;1;0;X=-4.923 Y=-229.947 Z=37.007;X=0.200 Y=0.448 Z=-0.872
3:9:427;None;None;X=6.622 Y=-199.258 Z=-31.215;P=2.743086 Y=-125.476387 R=28.141224;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-5.463 Y=-230.706 Z=38.454;P=-50.841549 Y=52.546371 R=-5.362769;1;0;X=-4.850 Y=-230.662 Z=37.564;X=0.191 Y=0.469 Z=-0.862
3:9:927;None;None;X=7.983 Y=-196.095 Z=-34.346;P=0.411048 Y=-126.033264 R=25.837523;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-6.679 Y=-231.780 Z=40.042;P=-44.951042 Y=61.083664 R=-9.739456;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:10:424;None;None;X=2.019 Y=-199.355 Z=-20.370;P=-13.394601 Y=-129.361420 R=28.956732;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-11.237 Y=-235.821 Z=45.987;P=-18.780478 Y=77.522064 R=-8.567638;1;0;X=-10.052 Y=-234.649 Z=45.288;X=-0.113 Y=0.983 Z=-0.145
3:10:924;None;None;X=3.467 Y=-199.025 Z=-24.196;P=-13.416970 Y=-129.353302 R=28.987976;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-11.668 Y=-238.762 Z=47.154;P=-13.496398 Y=78.683296 R=-7.199624;1;0;X=-11.431 Y=-237.546 Z=46.845;X=-0.030 Y=0.997 Z=-0.075
3:11:423;None;None;X=1.716 Y=-199.421 Z=-18.364;P=-13.394403 Y=-129.361801 R=28.956654;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-11.344 Y=-240.633 Z=47.465;P=-12.923523 Y=79.117310 R=-7.379218;1;0;X=-11.064 Y=-239.572 Z=47.229;X=-0.017 Y=0.995 Z=-0.093
3:11:925;None;None;X=6.708 Y=-193.318 Z=-8.236;P=-42.258446 Y=-111.705879 R=8.866176;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-11.640 Y=-240.940 Z=47.212;P=-14.856781 Y=78.415054 R=-7.637703;1;0;X=-11.607 Y=-239.946 Z=46.968;X=-0.073 Y=0.986 Z=-0.147
3:12:425;None;None;X=6.316 Y=-191.743 Z=-14.272;P=-31.404285 Y=-110.000618 R=25.152945;X=-1.397 Y=-246.901 Z=-37.880;P=30.416128 Y=78.540794 R=-154.934067;X=-8.420 Y=-240.400 Z=43.624;P=-35.946251 Y=60.552719 R=-7.641397;1;0;X=-8.432 Y=-240.095 Z=43.323;X=0.349 Y=0.430 Z=-0.833
3:12:926;None;None;X=7.355 Y=-199.837 Z=-31.104;P=-5.855944 Y=-131.569046 R=38.029327;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-6.735 Y=-237.767 Z=40.475;P=-48.890957 Y=50.858227 R=-6.647771;1;0;X=-6.583 Y=-238.064 Z=40.004;X=0.301 Y=0.464 Z=-0.833
3:13:425;None;None;X=13.889 Y=-197.008 Z=-43.863;P=4.130570 Y=-125.829865 R=26.692085;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=0.815 Y=-227.573 Z=30.340;P=-55.148132 Y=51.471600 R=-9.208877;1;0;X=0.533 Y=-228.444 Z=30.774;X=0.254 Y=0.440 Z=-0.861
3:13:923;None;None;X=19.126 Y=-191.512 Z=-48.994;P=4.001043 Y=-122.311554 R=23.746059;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=4.628 Y=-222.023 Z=23.069;P=-57.529716 Y=51.110050 R=-9.706494;1;0;X=4.780 Y=-222.358 Z=22.728;X=0.246 Y=0.432 Z=-0.867
3:14:424;None;None;X=19.775 Y=-189.946 Z=-52.024;P=3.750901 Y=-122.946747 R=22.663685;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=6.182 Y=-219.580 Z=19.618;P=-56.713951 Y=49.307476 R=-7.787700;1;0;X=6.373 Y=-219.699 Z=19.503;X=0.257 Y=0.405 Z=-0.877
3:14:923;None;None;X=25.542 Y=-187.284 Z=-55.001;P=-1.677399 Y=-119.982567 R=15.891698;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=7.867 Y=-218.094 Z=14.609;P=-55.443718 Y=47.770611 R=-6.717016;1;0;X=8.304 Y=-217.886 Z=13.870;X=0.247 Y=0.405 Z=-0.880
3:15:424;tomato_soup_can;None;X=22.427 Y=-188.559 Z=-49.061;P=-9.821129 Y=-119.137810 R=19.007086;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=6.524 Y=-220.240 Z=19.293;P=-53.443272 Y=49.300854 R=-6.852121;1;0;X=7.564 Y=-219.501 Z=17.032;X=0.243 Y=0.436 Z=-0.867
3:15:922;tomato_soup_can;None;X=6.992 Y=-191.650 Z=-30.046;P=-16.133883 Y=-117.304283 R=16.430538;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-5.084 Y=-229.418 Z=33.695;P=-51.487457 Y=60.513699 R=-4.467318;1;0;X=-3.105 Y=-227.545 Z=31.600;X=0.177 Y=0.480 Z=-0.859
3:16:421;tomato_soup_can;None;X=-18.644 Y=-194.605 Z=-22.142;P=-22.792974 Y=-104.747772 R=20.211182;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-22.692 Y=-234.708 Z=39.986;P=-49.719769 Y=74.699554 R=-1.427977;1;0;X=-19.190 Y=-234.328 Z=38.810;X=0.104 Y=0.583 Z=-0.806
3:16:921;tomato_soup_can;None;X=-47.835 Y=-188.074 Z=-21.952;P=-21.986849 Y=-101.382401 R=22.084558;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-48.507 Y=-228.606 Z=40.463;P=-48.828712 Y=78.899940 R=-1.736453;1;0;X=-44.959 Y=-229.322 Z=39.725;X=0.073 Y=0.584 Z=-0.809
3:17:421;tomato_soup_can;None;X=-67.343 Y=-176.051 Z=-23.775;P=-20.178858 Y=-96.288933 R=21.648344;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-62.426 Y=-215.037 Z=39.266;P=-51.550526 Y=85.541603 R=-3.988014;1;0;X=-60.666 Y=-216.459 Z=38.541;X=-0.105 Y=0.526 Z=-0.844
3:17:921;tomato_soup_can;None;X=-79.829 Y=-160.418 Z=-29.608;P=-17.484962 Y=-93.793304 R=27.002184;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-71.650 Y=-198.267 Z=38.719;P=-53.271450 Y=85.718414 R=-7.482485;1;0;X=-70.713 Y=-199.274 Z=38.103;X=-0.039 Y=0.514 Z=-0.857
3:18:422;None;None;X=-86.049 Y=-149.472 Z=-45.263;P=-4.417773 Y=-97.703491 R=31.887077;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-80.644 Y=-183.382 Z=27.902;P=-60.925312 Y=76.794899 R=-12.260811;1;0;X=-79.793 Y=-184.200 Z=28.029;X=-0.027 Y=0.435 Z=-0.900
3:18:922;None;None;X=-84.864 Y=-147.813 Z=-52.907;P=-0.976410 Y=-102.101135 R=29.843544;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-81.773 Y=-179.146 Z=22.725;P=-63.896717 Y=71.560448 R=-10.555733;2;0;X=-80.918 Y=-178.940 Z=21.570;X=0.006 Y=0.438 Z=-0.899
3:19:422;None;None;X=-88.979 Y=-156.436 Z=-45.582;P=17.575811 Y=-102.824829 R=30.687429;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-84.131 Y=-186.389 Z=30.959;P=-61.609245 Y=69.908363 R=-10.491891;2;0;X=-83.410 Y=-185.333 Z=29.146;X=0.032 Y=0.462 Z=-0.886
3:19:921;None;None;X=-86.853 Y=-159.394 Z=-18.225;P=-13.443970 Y=-97.104973 R=-8.373214;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-85.857 Y=-197.916 Z=37.652;P=-59.008755 Y=50.176594 R=-2.665950;2;0;X=-85.148 Y=-196.413 Z=36.382;X=0.307 Y=0.330 Z=-0.893
3:20:421;None;None;X=-76.627 Y=-173.560 Z=4.153;P=-23.410828 Y=-106.121002 R=-51.011833;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-83.348 Y=-212.323 Z=40.038;P=-55.565311 Y=53.864079 R=-3.717377;2;0;X=-83.345 Y=-210.876 Z=38.980;X=0.304 Y=0.443 Z=-0.843
3:20:922;None;None;X=-66.080 Y=-186.648 Z=9.256;P=-36.897717 Y=-131.983383 R=-82.656578;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-82.225 Y=-219.650 Z=42.887;P=-43.941006 Y=58.716537 R=-3.672426;2;0;X=-81.894 Y=-218.760 Z=41.993;X=0.272 Y=0.667 Z=-0.694
3:21:424;None;None;X=-66.949 Y=-186.728 Z=11.300;P=-36.730297 Y=-130.552643 R=-90.208458;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-82.617 Y=-220.880 Z=42.981;P=-43.926201 Y=55.861370 R=-2.408385;2;0;X=-82.209 Y=-220.404 Z=42.179;X=0.395 Y=0.478 Z=-0.784
3:21:922;None;None;X=-66.071 Y=-184.807 Z=16.176;P=-42.424019 Y=-132.075912 R=-87.091675;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-83.249 Y=-220.734 Z=43.250;P=-43.475212 Y=54.510197 R=-2.449551;2;0;X=-82.860 Y=-220.272 Z=42.482;X=0.418 Y=0.526 Z=-0.741
3:22:422;None;None;X=-65.779 Y=-184.194 Z=18.136;P=-44.302132 Y=-132.324615 R=-87.133575;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-83.433 Y=-220.631 Z=43.469;P=-42.971760 Y=54.796986 R=-2.589569;2;0;X=-83.055 Y=-220.098 Z=42.728;X=0.447 Y=0.561 Z=-0.697
3:22:922;None;None;X=-64.999 Y=-184.571 Z=18.027;P=-43.256382 Y=-133.198395 R=-87.540672;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-81.684 Y=-221.444 Z=43.144;P=-43.865292 Y=55.411720 R=-3.851654;2;0;X=-81.495 Y=-220.799 Z=42.461;X=0.404 Y=0.579 Z=-0.708
3:23:422;None;None;X=-65.603 Y=-183.453 Z=13.231;P=-29.326113 Y=-120.365768 R=-63.202427;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-79.240 Y=-224.457 Z=42.047;P=-47.022942 Y=55.827477 R=-4.123111;2;0;X=-78.882 Y=-223.758 Z=41.442;X=0.317 Y=0.618 Z=-0.719
3:23:922;None;None;X=-75.484 Y=-182.093 Z=-3.233;P=-34.259441 Y=-110.131104 R=-5.146113;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-78.280 Y=-226.351 Z=40.154;P=-54.152328 Y=59.226997 R=-5.202973;2;0;X=-77.922 Y=-226.044 Z=39.573;X=0.147 Y=0.527 Z=-0.837
3:24:423;None;None;X=-80.846 Y=-182.641 Z=-18.594;P=-31.346722 Y=-113.506889 R=20.127773;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-77.483 Y=-223.608 Z=38.199;P=-59.087635 Y=66.461441 R=-9.008799;2;0;X=-77.372 Y=-224.348 Z=37.485;X=0.093 Y=0.475 Z=-0.875
3:24:922;None;None;X=-79.745 Y=-182.051 Z=-44.287;P=-0.463538 Y=-107.834145 R=41.300205;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.956 Y=-208.817 Z=32.495;P=-60.623287 Y=64.083199 R=-8.280306;2;0;X=-74.082 Y=-210.011 Z=32.868;X=0.080 Y=0.376 Z=-0.923
3:25:421;None;None;X=-79.745 Y=-182.051 Z=-44.287;P=-0.463538 Y=-107.834145 R=41.300205;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.680 Y=-207.468 Z=28.547;P=-63.567448 Y=62.938934 R=-8.135631;2;0;X=-73.106 Y=-207.296 Z=27.807;X=0.075 Y=0.366 Z=-0.927
3:25:922;None;None;X=-74.050 Y=-179.383 Z=-45.477;P=11.994043 Y=-106.477455 R=41.084675;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-75.236 Y=-211.530 Z=31.570;P=-64.307816 Y=63.816921 R=-10.873271;2;0;X=-74.554 Y=-210.657 Z=29.930;X=0.023 Y=0.405 Z=-0.914
3:26:424;None;None;X=-76.938 Y=-178.403 Z=-40.182;P=5.348509 Y=-110.341423 R=48.306915;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.543 Y=-214.773 Z=34.431;P=-61.528172 Y=61.823586 R=-8.157876;2;0;X=-76.238 Y=-214.931 Z=33.641;X=0.051 Y=0.457 Z=-0.888
3:26:927;None;None;X=-72.218 Y=-179.274 Z=-49.137;P=8.162909 Y=-114.595299 R=51.372601;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.271 Y=-209.945 Z=29.038;P=-63.911968 Y=61.197803 R=-7.517401;2;0;X=-73.189 Y=-210.354 Z=28.772;X=0.064 Y=0.401 Z=-0.914
3:27:425;None;None;X=-70.914 Y=-178.615 Z=-53.461;P=13.682255 Y=-112.533798 R=38.126350;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-71.887 Y=-205.810 Z=23.522;P=-64.869797 Y=60.306812 R=-7.187662;2;0;X=-70.839 Y=-206.204 Z=22.381;X=0.040 Y=0.389 Z=-0.920
3:27:925;None;None;X=-77.210 Y=-189.060 Z=-34.592;P=13.715709 Y=-112.538269 R=38.117931;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-74.777 Y=-208.351 Z=30.004;P=-62.090595 Y=61.257893 R=-7.330757;2;0;X=-73.933 Y=-207.796 Z=28.201;X=0.069 Y=0.393 Z=-0.917
3:28:425;None;None;X=-74.369 Y=-180.619 Z=-43.401;P=3.786076 Y=-114.383003 R=36.667263;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-75.823 Y=-212.171 Z=32.453;P=-64.298492 Y=59.360680 R=-8.136087;2;0;X=-75.706 Y=-211.556 Z=31.322;X=0.153 Y=0.342 Z=-0.927
3:28:926;None;None;X=-72.709 Y=-183.340 Z=-46.765;P=10.129361 Y=-123.213753 R=48.869678;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-74.531 Y=-212.322 Z=31.756;P=-65.059685 Y=56.645248 R=-7.512884;2;0;X=-74.261 Y=-212.305 Z=31.001;X=0.129 Y=0.353 Z=-0.927
3:29:425;None;None;X=-71.816 Y=-183.501 Z=-47.259;P=10.150398 Y=-123.271408 R=48.818001;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-72.719 Y=-209.934 Z=28.740;P=-64.084106 Y=50.845016 R=-4.861907;2;0;X=-73.000 Y=-210.722 Z=29.056;X=0.137 Y=0.348 Z=-0.927
3:29:926;None;None;X=-71.816 Y=-183.501 Z=-47.259;P=10.150398 Y=-123.271408 R=48.818001;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.720 Y=-210.409 Z=28.952;P=-65.315819 Y=47.902443 R=-2.443167;2;0;X=-73.110 Y=-210.197 Z=27.744;X=0.127 Y=0.354 Z=-0.927
3:30:425;None;None;X=-71.816 Y=-183.501 Z=-47.259;P=10.150398 Y=-123.271408 R=48.818001;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-74.318 Y=-211.734 Z=30.735;P=-64.202377 Y=49.843769 R=-4.735048;2;0;X=-74.080 Y=-211.114 Z=29.397;X=0.131 Y=0.355 Z=-0.925
3:30:926;None;None;X=-73.514 Y=-185.832 Z=-42.530;P=6.649599 Y=-122.492348 R=45.824192;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-76.062 Y=-215.633 Z=34.534;P=-63.541378 Y=52.461639 R=-6.748233;2;0;X=-74.834 Y=-215.482 Z=32.956;X=0.109 Y=0.399 Z=-0.911
3:31:425;None;None;X=-73.537 Y=-186.436 Z=-39.779;P=8.274002 Y=-122.293739 R=37.995564;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-75.787 Y=-215.385 Z=34.457;P=-62.797535 Y=51.134567 R=-6.264011;2;0;X=-74.895 Y=-216.624 Z=33.811;X=0.117 Y=0.399 Z=-0.910
3:31:924;None;None;X=-71.708 Y=-184.505 Z=-46.098;P=9.854651 Y=-123.057518 R=44.038475;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-74.487 Y=-213.497 Z=32.971;P=-63.918137 Y=49.709976 R=-6.592282;2;0;X=-73.747 Y=-214.196 Z=32.070;X=0.121 Y=0.387 Z=-0.914
3:32:426;None;None;X=-70.501 Y=-183.854 Z=-47.888;P=11.008912 Y=-120.972290 R=44.633133;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.786 Y=-212.191 Z=31.413;P=-65.853661 Y=48.989746 R=-6.336098;2;0;X=-73.343 Y=-212.403 Z=30.543;X=0.107 Y=0.371 Z=-0.922
3:32:925;None;None;X=-70.501 Y=-183.854 Z=-47.888;P=11.008912 Y=-120.972290 R=44.633133;X=-16.395 Y=-245.004 Z=-21.421;P=39.457008 Y=69.404961 R=-157.520493;X=-73.181 Y=-211.505 Z=30.345;P=-67.122604 Y=47.582264 R=-5.553828;2;0;X=-72.743 Y=-211.787 Z=29.460;X=0.102 Y=0.363 Z=-0.926
