Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:31:338;None;None;X=-33.956 Y=-197.487 Z=-57.962;P=25.193014 Y=-131.865677 R=66.395477;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-44.206 Y=-223.124 Z=13.975;P=-59.657410 Y=44.828899 R=9.523355;1;19;X=-44.150 Y=-223.131 Z=13.426;X=0.217 Y=0.353 Z=-0.910
3:31:838;None;None;X=-34.988 Y=-192.660 Z=-54.597;P=21.741877 Y=-127.675079 R=67.979774;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-43.402 Y=-222.249 Z=14.635;P=-58.384789 Y=48.589500 R=7.012912;1;19;X=-42.691 Y=-222.413 Z=13.943;X=0.222 Y=0.404 Z=-0.887
3:32:326;None;None;X=-35.992 Y=-192.327 Z=-53.158;P=20.264931 Y=-125.487793 R=70.659149;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-42.753 Y=-221.689 Z=14.900;P=-57.758141 Y=51.193329 R=4.953088;1;19;X=-42.122 Y=-221.826 Z=14.307;X=0.278 Y=0.361 Z=-0.890
3:32:837;None;None;X=-27.355 Y=-196.776 Z=-55.095;P=7.570670 Y=-138.621414 R=60.322792;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-40.456 Y=-220.783 Z=13.615;P=-60.719379 Y=45.323299 R=7.346657;1;19;X=-40.469 Y=-220.557 Z=13.058;X=0.260 Y=0.311 Z=-0.914
3:33:336;None;None;X=-28.005 Y=-198.829 Z=-53.976;P=11.737993 Y=-139.018295 R=49.589214;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-39.716 Y=-220.721 Z=13.847;P=-60.238644 Y=46.877510 R=5.935922;1;19;X=-39.634 Y=-220.547 Z=13.184;X=0.302 Y=0.287 Z=-0.909
3:33:836;None;None;X=-30.461 Y=-200.684 Z=-51.142;P=16.805775 Y=-136.107727 R=51.605663;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-41.597 Y=-223.705 Z=19.191;P=-44.552944 Y=47.806686 R=6.273457;1;19;X=-41.017 Y=-222.216 Z=17.793;X=0.417 Y=0.456 Z=-0.786
3:34:338;None;None;X=-41.557 Y=-208.202 Z=-51.499;P=22.673590 Y=-123.637726 R=38.676811;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-47.223 Y=-226.345 Z=20.792;P=-43.040245 Y=62.001934 R=0.476012;1;19;X=-46.712 Y=-226.282 Z=20.298;X=0.282 Y=0.668 Z=-0.688
3:34:833;None;None;X=-45.885 Y=-211.945 Z=-51.033;P=19.911222 Y=-126.432289 R=41.238979;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-55.748 Y=-231.986 Z=22.407;P=-33.831394 Y=55.858334 R=4.223558;1;19;X=-54.455 Y=-229.763 Z=21.491;X=0.437 Y=0.707 Z=-0.556
3:35:360;None;None;X=-47.655 Y=-215.159 Z=-43.332;P=10.353009 Y=-137.387222 R=43.232365;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-64.074 Y=-239.891 Z=22.667;P=-38.592186 Y=50.793411 R=-1.750093;1;19;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:35:834;None;None;X=-29.895 Y=-205.287 Z=-48.463;P=10.211125 Y=-139.928146 R=50.898956;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-53.917 Y=-225.198 Z=19.071;P=-48.935024 Y=33.322010 R=3.613513;1;19;X=-55.328 Y=-227.382 Z=18.924;X=0.525 Y=0.305 Z=-0.794
3:36:333;None;None;X=-21.132 Y=-200.381 Z=-53.132;P=3.919647 Y=-147.410614 R=43.440151;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-45.962 Y=-215.110 Z=16.256;P=-55.915604 Y=21.299137 R=8.597197;1;19;X=-46.352 Y=-214.941 Z=15.653;X=0.471 Y=0.144 Z=-0.870
3:36:833;None;None;X=-18.868 Y=-193.318 Z=-49.573;P=0.809234 Y=-143.428650 R=38.707020;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-45.053 Y=-212.342 Z=16.496;P=-55.126602 Y=22.856581 R=8.253553;1;19;X=-45.007 Y=-212.108 Z=15.751;X=0.436 Y=0.174 Z=-0.883
3:37:334;gelatin_box;None;X=-19.783 Y=-199.464 Z=-55.182;P=9.905078 Y=-150.837234 R=47.653797;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-43.413 Y=-211.161 Z=15.083;P=-57.776779 Y=17.094439 R=12.132147;1;19;X=-43.496 Y=-210.795 Z=14.487;X=0.405 Y=0.110 Z=-0.908
3:37:833;gelatin_box;None;X=-16.151 Y=-198.069 Z=-53.481;P=14.774914 Y=-139.047531 R=32.435856;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-42.389 Y=-211.462 Z=15.159;P=-57.094353 Y=15.517220 R=11.649489;1;19;X=-41.819 Y=-211.760 Z=14.401;X=0.460 Y=0.209 Z=-0.863
3:38:334;None;None;X=-15.791 Y=-195.126 Z=-45.610;P=9.579613 Y=-156.383026 R=30.168213;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-44.673 Y=-211.917 Z=17.297;P=-51.064270 Y=17.491615 R=11.208849;1;19;X=-43.936 Y=-211.324 Z=16.307;X=0.660 Y=0.090 Z=-0.746
3:38:833;None;None;X=-19.156 Y=-189.852 Z=-37.137;P=2.270744 Y=-152.441360 R=31.206491;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-47.766 Y=-214.127 Z=17.960;P=-50.438198 Y=17.827669 R=7.281497;1;19;X=-46.993 Y=-213.766 Z=17.234;X=0.469 Y=0.363 Z=-0.805
3:39:333;None;None;X=-39.460 Y=-183.916 Z=-37.389;P=6.930128 Y=-133.462006 R=25.696751;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-57.715 Y=-216.952 Z=21.248;P=-41.471802 Y=32.915836 R=3.464109;1;19;X=-55.933 Y=-214.987 Z=19.840;X=0.539 Y=0.335 Z=-0.773
3:39:834;None;None;X=-59.550 Y=-181.172 Z=-34.934;P=12.009576 Y=-124.131729 R=36.905441;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-66.739 Y=-217.912 Z=23.201;P=-33.940147 Y=47.347298 R=-6.545660;1;19;X=-65.048 Y=-218.815 Z=22.492;X=0.465 Y=0.629 Z=-0.623
3:40:333;None;None;X=-54.029 Y=-163.908 Z=-40.581;P=11.686624 Y=-141.561356 R=31.632050;X=-38.138 Y=-249.538 Z=-51.830;P=-40.381680 Y=56.091854 R=-160.045578;X=-72.481 Y=-189.630 Z=21.046;P=-40.477837 Y=34.146797 R=-1.216309;1;19;X=-71.458 Y=-192.813 Z=20.387;X=0.540 Y=0.402 Z=-0.740
3:40:834;None;None;X=-57.546 Y=-162.287 Z=-43.937;P=21.978168 Y=-155.603989 R=32.980366;X=-63.242 Y=-196.632 Z=-16.013;P=4.742289 Y=4.801992 R=-161.512512;X=-75.481 Y=-183.486 Z=21.955;P=-41.847523 Y=7.337369 R=3.288193;1;19;X=-74.429 Y=-182.125 Z=21.222;X=0.728 Y=-0.183 Z=-0.661
3:41:333;None;None;X=-67.487 Y=-172.407 Z=11.366;P=-53.582664 Y=-159.665146 R=-27.439009;X=-65.572 Y=-198.765 Z=5.978;P=55.662941 Y=2.830140 R=-169.662811;X=-79.303 Y=-186.517 Z=23.664;P=-35.892448 Y=-6.438634 R=3.537972;1;19;X=-78.146 Y=-185.700 Z=23.073;X=0.829 Y=0.002 Z=-0.559
3:41:833;None;None;X=-67.487 Y=-172.407 Z=11.366;P=-53.582664 Y=-159.665146 R=-27.439009;X=-65.572 Y=-198.765 Z=5.978;P=55.662941 Y=2.830140 R=-169.662811;X=-81.842 Y=-186.971 Z=23.954;P=-36.191639 Y=-0.897583 R=3.147722;1;19;X=-81.021 Y=-186.868 Z=23.548;X=0.725 Y=0.048 Z=-0.687
3:42:333;None;None;X=-67.487 Y=-172.407 Z=11.366;P=-53.582664 Y=-159.665146 R=-27.439009;X=-65.572 Y=-198.765 Z=5.978;P=55.662941 Y=2.830140 R=-169.662811;X=-82.486 Y=-187.646 Z=22.308;P=-42.523888 Y=1.265800 R=2.711712;1;19;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:42:834;None;None;X=-43.850 Y=-156.012 Z=-38.474;P=-5.757125 Y=-158.991379 R=47.411415;X=-65.572 Y=-198.765 Z=5.978;P=55.662941 Y=2.830140 R=-169.662811;X=-74.717 Y=-177.508 Z=20.381;P=-45.084339 Y=17.735369 R=-1.611816;1;19;X=-76.622 Y=-179.000 Z=20.107;X=0.596 Y=0.280 Z=-0.753
3:43:334;None;None;X=-26.044 Y=-151.095 Z=-54.044;P=16.039106 Y=-165.355774 R=62.583813;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-56.776 Y=-166.943 Z=14.501;P=-51.503685 Y=11.934131 R=-0.513855;1;19;X=-57.669 Y=-167.191 Z=14.386;X=0.507 Y=0.172 Z=-0.845
3:43:833;None;None;X=-20.776 Y=-151.801 Z=-56.661;P=14.771116 Y=-165.376862 R=60.967083;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-51.162 Y=-166.031 Z=11.280;P=-55.965576 Y=9.333241 R=0.013109;1;19;X=-51.221 Y=-165.711 Z=10.626;X=0.481 Y=0.153 Z=-0.863
3:44:335;None;None;X=-16.506 Y=-155.809 Z=-53.444;P=4.152720 Y=-171.505951 R=53.466747;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-49.112 Y=-166.254 Z=10.507;P=-56.968071 Y=6.496530 R=1.670475;1;19;X=-48.881 Y=-165.880 Z=9.716;X=0.493 Y=0.110 Z=-0.863
3:44:837;None;None;X=-17.992 Y=-156.702 Z=-50.750;P=-1.284485 Y=-175.711136 R=47.241665;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-50.119 Y=-166.505 Z=10.720;P=-58.073723 Y=2.256004 R=3.591728;1;20;X=-49.742 Y=-165.864 Z=10.007;X=0.469 Y=0.024 Z=-0.883
3:45:339;None;None;X=-21.805 Y=-161.478 Z=-55.314;P=17.615562 Y=172.539963 R=53.196476;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-50.588 Y=-167.510 Z=10.471;P=-59.403374 Y=-0.564179 R=3.743790;1;20;X=-50.282 Y=-166.916 Z=9.666;X=0.428 Y=0.032 Z=-0.903
3:45:837;orange;None;X=-21.228 Y=-162.277 Z=-52.424;P=7.086895 Y=172.246262 R=51.226681;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-51.123 Y=-168.388 Z=10.674;P=-59.621662 Y=-1.564849 R=3.367149;1;20;X=-50.648 Y=-168.001 Z=9.803;X=0.429 Y=0.034 Z=-0.903
3:46:338;orange;None;X=-29.757 Y=-169.825 Z=-45.024;P=1.645529 Y=167.571228 R=40.753326;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-56.487 Y=-173.242 Z=12.783;P=-59.625450 Y=-7.030555 R=4.205798;1;20;X=-55.216 Y=-171.911 Z=11.823;X=0.452 Y=0.010 Z=-0.892
3:46:838;orange;None;X=-40.211 Y=-176.861 Z=-52.017;P=7.692077 Y=167.328262 R=48.467472;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-65.513 Y=-184.496 Z=13.006;P=-62.173515 Y=-3.376681 R=-4.131167;1;20;X=-64.093 Y=-182.808 Z=12.227;X=0.373 Y=-0.023 Z=-0.928
3:47:337;None;None;X=-45.713 Y=-177.049 Z=-50.894;P=14.327461 Y=177.812607 R=57.785187;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-73.176 Y=-194.464 Z=14.730;P=-57.555134 Y=3.398340 R=-9.268200;1;21;X=-72.328 Y=-193.150 Z=13.535;X=0.404 Y=0.117 Z=-0.907
3:47:838;None;None;X=-31.743 Y=-180.710 Z=-32.693;P=-5.216393 Y=-170.876404 R=49.327656;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-64.401 Y=-205.032 Z=18.585;P=-43.036854 Y=8.984433 R=-4.101105;1;21;X=-66.095 Y=-204.440 Z=17.463;X=0.762 Y=0.108 Z=-0.639
3:48:334;None;None;X=3.383 Y=-196.677 Z=-31.735;P=-1.790015 Y=-162.661652 R=44.360870;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-35.738 Y=-220.582 Z=21.632;P=-38.545471 Y=13.984952 R=1.123138;1;21;X=-38.121 Y=-218.923 Z=20.947;X=0.720 Y=0.259 Z=-0.644
3:48:835;None;None;X=23.462 Y=-198.275 Z=-35.215;P=7.407592 Y=-141.715347 R=57.255100;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-6.345 Y=-235.422 Z=20.628;P=-40.917286 Y=36.201550 R=-0.811401;1;21;X=-9.334 Y=-235.075 Z=20.218;X=0.523 Y=0.445 Z=-0.727
3:49:332;None;None;X=35.873 Y=-189.083 Z=-49.885;P=27.966583 Y=-130.900970 R=66.356148;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=21.259 Y=-222.959 Z=15.288;P=-55.741886 Y=49.910320 R=-4.090794;1;21;X=18.684 Y=-224.468 Z=15.315;X=0.358 Y=0.437 Z=-0.825
3:49:834;None;None;X=43.498 Y=-185.237 Z=-59.247;P=35.888023 Y=-131.224518 R=64.986839;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=34.761 Y=-213.802 Z=9.713;P=-62.840996 Y=51.373123 R=-5.645972;1;21;X=34.473 Y=-214.241 Z=9.381;X=0.196 Y=0.397 Z=-0.897
3:50:334;banana;None;X=46.401 Y=-183.670 Z=-58.670;P=18.512468 Y=-136.490204 R=67.937370;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=36.692 Y=-212.828 Z=8.885;P=-64.271538 Y=49.661522 R=-5.002140;1;21;X=37.398 Y=-212.917 Z=7.867;X=0.168 Y=0.392 Z=-0.904
3:50:835;banana;None;X=42.524 Y=-179.877 Z=-46.235;P=13.568054 Y=-136.513992 R=65.302544;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=27.973 Y=-216.861 Z=14.237;P=-55.968216 Y=53.833076 R=-3.985261;1;21;X=30.430 Y=-215.529 Z=12.444;X=0.231 Y=0.457 Z=-0.859
3:51:338;banana;None;X=5.002 Y=-185.841 Z=-23.572;P=-7.279608 Y=-122.669945 R=45.530396;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-0.032 Y=-231.282 Z=19.605;P=-44.309933 Y=81.537178 R=-6.481419;1;21;X=2.280 Y=-228.884 Z=18.979;X=0.174 Y=0.685 Z=-0.708
3:51:843;banana;None;X=-38.535 Y=-196.756 Z=-30.936;P=-5.504845 Y=-94.465904 R=49.061760;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-19.176 Y=-238.294 Z=20.241;P=-44.376579 Y=95.038902 R=-6.448737;1;21;X=-17.223 Y=-237.751 Z=19.516;X=-0.252 Y=0.571 Z=-0.781
3:52:326;banana;None;X=-34.030 Y=-197.473 Z=-50.093;P=20.741207 Y=-92.089523 R=42.963242;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-26.200 Y=-226.865 Z=16.986;P=-56.941460 Y=84.090454 R=-5.910674;1;21;X=-25.988 Y=-228.215 Z=16.843;X=0.013 Y=0.441 Z=-0.897
3:52:826;banana;None;X=-31.435 Y=-195.302 Z=-56.903;P=33.405338 Y=-98.621346 R=43.898407;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-28.213 Y=-219.648 Z=15.079;P=-62.460972 Y=75.959900 R=-2.714902;1;21;X=-27.924 Y=-219.638 Z=14.409;X=0.034 Y=0.389 Z=-0.921
3:53:326;None;None;X=-33.796 Y=-197.577 Z=-55.986;P=31.773109 Y=-93.387199 R=47.051006;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-28.738 Y=-219.462 Z=15.488;P=-61.704021 Y=79.111015 R=-4.444457;1;21;X=-28.350 Y=-219.244 Z=14.652;X=0.005 Y=0.398 Z=-0.917
3:53:826;None;None;X=-34.090 Y=-214.131 Z=-34.770;P=12.514600 Y=-155.906586 R=-8.262111;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-29.157 Y=-218.822 Z=15.661;P=-61.594124 Y=79.214302 R=-5.202244;2;21;X=-29.032 Y=-218.860 Z=14.881;X=0.041 Y=0.380 Z=-0.924
3:54:324;None;None;X=-34.090 Y=-214.131 Z=-34.770;P=12.514600 Y=-155.906586 R=-8.262111;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-35.448 Y=-215.918 Z=14.726;P=-60.231602 Y=64.902336 R=2.081062;2;21;X=-32.976 Y=-214.997 Z=13.494;X=0.000 Y=0.420 Z=-0.907
3:54:825;None;None;X=-62.266 Y=-215.030 Z=-57.352;P=50.951862 Y=-122.325264 R=8.381257;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-56.375 Y=-228.563 Z=22.520;P=-33.428398 Y=64.929688 R=2.725456;2;21;X=-54.270 Y=-227.125 Z=21.391;X=0.361 Y=0.713 Z=-0.600
3:55:341;None;None;X=-62.266 Y=-215.030 Z=-57.352;P=50.951862 Y=-122.325264 R=8.381257;X=-75.959 Y=-200.271 Z=-34.539;P=-34.621460 Y=13.397253 R=-128.515656;X=-69.659 Y=-218.594 Z=23.013;P=-32.519096 Y=49.105488 R=1.559999;2;21;X=-67.474 Y=-221.199 Z=22.730;X=0.529 Y=0.610 Z=-0.589
3:55:841;None;None;X=-95.477 Y=-177.428 Z=-54.361;P=50.947502 Y=-122.309639 R=8.426236;X=-68.074 Y=-194.376 Z=-50.312;P=-30.436502 Y=58.227695 R=-146.649002;X=-74.710 Y=-198.985 Z=22.802;P=-38.350460 Y=37.401539 R=-0.503998;2;21;X=-74.443 Y=-199.951 Z=22.347;X=0.578 Y=0.462 Z=-0.673
3:56:341;None;None;X=-84.068 Y=-174.447 Z=-56.434;P=50.947548 Y=-122.309608 R=8.426162;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-70.598 Y=-190.429 Z=22.961;P=-34.873653 Y=35.026752 R=-0.952241;2;21;X=-69.251 Y=-192.568 Z=22.361;X=0.591 Y=0.471 Z=-0.656
3:56:829;None;None;X=-50.147 Y=-154.153 Z=-32.177;P=25.984135 Y=-163.727112 R=-2.256095;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-77.001 Y=-174.473 Z=23.274;P=-33.666626 Y=31.966148 R=-0.295045;2;21;X=-75.868 Y=-175.349 Z=22.739;X=0.623 Y=0.338 Z=-0.705
3:57:329;None;None;X=-55.382 Y=-163.813 Z=-27.550;P=17.121275 Y=-173.917145 R=-13.780738;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-86.885 Y=-180.951 Z=24.126;P=-32.132076 Y=31.415880 R=-0.830566;2;21;X=-85.602 Y=-179.011 Z=23.612;X=0.671 Y=0.322 Z=-0.667
3:57:830;None;None;X=-59.523 Y=-171.363 Z=-27.001;P=21.522198 Y=-169.782318 R=-14.289889;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-91.527 Y=-190.313 Z=23.153;P=-34.184471 Y=30.112421 R=-1.502289;2;21;X=-91.010 Y=-188.327 Z=22.818;X=0.682 Y=0.356 Z=-0.639
3:58:330;None;None;X=-60.123 Y=-175.771 Z=-29.956;P=25.950195 Y=-170.551559 R=-10.571389;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-90.805 Y=-193.296 Z=22.729;P=-36.621670 Y=27.597702 R=-1.709350;2;21;X=-90.472 Y=-192.964 Z=22.241;X=0.606 Y=0.390 Z=-0.693
3:58:830;None;None;X=-66.180 Y=-178.907 Z=-37.604;P=37.159153 Y=179.035080 R=-11.860185;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-88.110 Y=-191.068 Z=22.325;P=-39.929630 Y=27.125294 R=-2.225219;2;21;X=-88.015 Y=-191.265 Z=21.857;X=0.580 Y=0.355 Z=-0.733
3:59:328;None;None;X=-71.303 Y=-187.080 Z=-39.683;P=45.977421 Y=161.515106 R=-24.048843;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-88.313 Y=-194.028 Z=22.713;P=-38.236721 Y=-0.951844 R=8.157439;2;21;X=-87.260 Y=-193.659 Z=21.860;X=0.737 Y=-0.074 Z=-0.672
3:59:830;None;None;X=-73.406 Y=-189.127 Z=-40.446;P=42.073467 Y=158.642517 R=-29.625858;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-92.354 Y=-195.642 Z=23.034;P=-35.665520 Y=-10.329635 R=10.050773;2;21;X=-91.243 Y=-195.413 Z=22.530;X=0.749 Y=-0.097 Z=-0.655
4:0:334;None;None;X=-76.350 Y=-189.288 Z=-41.990;P=41.427681 Y=159.008484 R=-33.622379;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-94.080 Y=-195.625 Z=22.380;P=-37.399097 Y=-4.842501 R=7.256973;2;21;X=-93.492 Y=-195.455 Z=21.977;X=0.725 Y=-0.095 Z=-0.682
4:0:835;None;None;X=-76.667 Y=-190.268 Z=-43.307;P=44.818169 Y=160.188812 R=-33.303318;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-93.826 Y=-194.227 Z=22.631;P=-35.803394 Y=7.913464 R=2.953566;2;21;X=-93.304 Y=-193.509 Z=21.853;X=0.828 Y=-0.030 Z=-0.559
4:1:335;None;None;X=-81.245 Y=-193.051 Z=-47.105;P=44.854656 Y=155.684494 R=-23.038744;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-93.166 Y=-193.446 Z=23.056;P=-33.917450 Y=12.858544 R=1.248296;2;21;X=-92.742 Y=-193.046 Z=22.568;X=0.770 Y=0.125 Z=-0.626
4:1:835;None;None;X=-83.021 Y=-190.777 Z=-48.699;P=44.058372 Y=151.294800 R=-22.737671;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-92.087 Y=-193.699 Z=22.861;P=-34.968960 Y=14.344870 R=0.427925;2;21;X=-91.680 Y=-193.220 Z=22.362;X=0.787 Y=0.187 Z=-0.588
4:2:334;None;None;X=-82.214 Y=-193.392 Z=-41.649;P=44.060844 Y=151.277328 R=-22.770670;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-91.564 Y=-190.792 Z=23.822;P=-30.159210 Y=21.740320 R=3.353599;2;21;X=-91.000 Y=-191.017 Z=23.314;X=0.782 Y=0.189 Z=-0.593
4:2:833;None;None;X=-80.701 Y=-195.248 Z=-37.024;P=44.060856 Y=151.277374 R=-22.770649;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-91.322 Y=-191.508 Z=23.472;P=-32.414150 Y=16.541876 R=2.425589;2;21;X=-90.981 Y=-190.437 Z=22.821;X=0.797 Y=0.153 Z=-0.584
4:3:335;None;None;X=-84.127 Y=-176.353 Z=-53.420;P=44.056473 Y=151.302780 R=-22.731653;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-92.624 Y=-189.331 Z=22.973;P=-33.805389 Y=30.880762 R=-1.237700;2;21;X=-92.157 Y=-189.063 Z=22.529;X=0.617 Y=0.382 Z=-0.688
4:3:835;None;None;X=-86.037 Y=-175.037 Z=-57.440;P=44.056503 Y=151.302734 R=-22.731684;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-93.164 Y=-189.018 Z=22.207;P=-36.778618 Y=29.820293 R=-2.460876;2;21;X=-92.899 Y=-188.487 Z=21.826;X=0.622 Y=0.326 Z=-0.712
4:4:336;None;None;X=-86.072 Y=-176.372 Z=-53.776;P=44.056484 Y=151.302704 R=-22.731695;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-92.544 Y=-190.718 Z=22.520;P=-35.420750 Y=28.862513 R=-4.207214;2;21;X=-92.213 Y=-189.987 Z=21.995;X=0.696 Y=0.406 Z=-0.593
4:4:836;None;None;X=-87.715 Y=-175.849 Z=-52.518;P=44.053349 Y=151.269119 R=-22.768608;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-93.640 Y=-190.263 Z=23.226;P=-32.403957 Y=33.683834 R=-4.170381;2;21;X=-92.953 Y=-189.917 Z=22.645;X=0.616 Y=0.527 Z=-0.586
4:5:334;None;None;X=-87.715 Y=-175.849 Z=-52.518;P=44.053349 Y=151.269119 R=-22.768608;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-95.235 Y=-189.546 Z=25.645;P=-21.018862 Y=40.757046 R=-1.053405;2;21;X=-94.106 Y=-189.315 Z=24.866;X=0.558 Y=0.803 Z=-0.210
4:5:835;None;None;X=-87.715 Y=-175.849 Z=-52.518;P=44.053349 Y=151.269119 R=-22.768608;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-93.592 Y=-194.747 Z=23.559;P=-33.221828 Y=13.387173 R=3.611186;2;21;X=-93.382 Y=-193.222 Z=23.576;X=0.760 Y=0.001 Z=-0.649
4:6:336;None;None;X=-87.715 Y=-175.849 Z=-52.518;P=44.053349 Y=151.269119 R=-22.768608;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-91.969 Y=-198.386 Z=23.096;P=-34.469482 Y=1.504117 R=1.884452;2;21;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
