Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:57:256;tomato_soup_can;None;X=-6.024 Y=-174.270 Z=-51.021;P=-9.590528 Y=-112.582199 R=36.111805;X=-3.246 Y=-211.075 Z=-41.702;P=-33.089565 Y=68.719452 R=170.151810;X=-16.967 Y=-198.184 Z=16.047;P=-60.391144 Y=57.014019 R=4.942934;0;0;X=-17.141 Y=-197.388 Z=15.070;X=0.216 Y=0.339 Z=-0.916
2:57:756;tomato_soup_can;None;X=-19.847 Y=-166.150 Z=-43.553;P=-14.307510 Y=-101.924072 R=35.255856;X=-7.333 Y=-205.951 Z=-40.014;P=-29.003407 Y=80.235527 R=169.676773;X=-24.692 Y=-199.677 Z=18.521;P=-57.004639 Y=72.955139 R=-0.058256;0;0;X=-23.445 Y=-199.128 Z=17.439;X=0.126 Y=0.462 Z=-0.878
2:58:257;tomato_soup_can;None;X=-39.013 Y=-154.183 Z=-41.992;P=-19.511425 Y=-96.363640 R=39.897419;X=-20.973 Y=-195.498 Z=-41.354;P=-26.553459 Y=84.608597 R=167.831390;X=-37.925 Y=-189.854 Z=17.517;P=-58.005718 Y=81.552597 R=-5.423641;0;0;X=-36.570 Y=-191.061 Z=16.974;X=-0.021 Y=0.491 Z=-0.871
2:58:757;tomato_soup_can;None;X=-45.849 Y=-149.283 Z=-49.695;P=-8.401194 Y=-94.934273 R=39.543312;X=-27.165 Y=-192.447 Z=-42.187;P=-29.136883 Y=84.311913 R=166.656723;X=-42.488 Y=-182.134 Z=14.173;P=-61.222385 Y=74.479927 R=1.303983;0;0;X=-42.370 Y=-182.053 Z=13.554;X=-0.004 Y=0.475 Z=-0.880
2:59:257;None;None;X=-46.508 Y=-150.940 Z=-52.020;P=2.102079 Y=-92.398415 R=48.391281;X=-26.431 Y=-191.892 Z=-41.866;P=-31.432728 Y=82.591927 R=167.344589;X=-41.905 Y=-182.602 Z=14.788;P=-60.633900 Y=74.702217 R=0.525335;0;0;X=-42.279 Y=-181.904 Z=13.798;X=-0.010 Y=0.463 Z=-0.886
2:59:757;None;None;X=-46.156 Y=-153.867 Z=-50.211;P=-0.257102 Y=-95.198616 R=51.712158;X=-25.408 Y=-192.457 Z=-41.847;P=-29.374367 Y=84.127380 R=166.989853;X=-40.579 Y=-184.726 Z=15.496;P=-59.357647 Y=76.909904 R=-2.703378;0;0;X=-40.742 Y=-184.112 Z=14.676;X=-0.023 Y=0.459 Z=-0.888
3:0:258;None;None;X=-47.476 Y=-162.127 Z=-38.892;P=-21.295681 Y=-77.988091 R=27.751055;X=-25.322 Y=-193.697 Z=-41.731;P=-27.304028 Y=84.083862 R=162.572205;X=-39.306 Y=-186.960 Z=17.055;P=-57.332756 Y=82.316307 R=-7.807932;0;0;X=-39.584 Y=-186.126 Z=16.157;X=-0.049 Y=0.506 Z=-0.861
3:0:758;None;None;X=-49.312 Y=-159.056 Z=-41.809;P=-16.545593 Y=-78.121727 R=32.434135;X=-25.463 Y=-194.090 Z=-41.773;P=-27.126600 Y=83.616280 R=163.607880;X=-39.918 Y=-186.568 Z=17.095;P=-57.110683 Y=81.677887 R=-7.356184;0;0;X=-40.320 Y=-186.132 Z=16.366;X=-0.105 Y=0.506 Z=-0.856
3:1:258;None;None;X=-49.826 Y=-159.144 Z=-42.426;P=-17.001297 Y=-79.327805 R=32.997810;X=-25.489 Y=-192.712 Z=-41.576;P=-27.947575 Y=83.970673 R=163.536316;X=-39.770 Y=-186.610 Z=17.167;P=-57.088711 Y=81.652710 R=-6.815036;0;0;X=-39.974 Y=-186.042 Z=16.374;X=-0.024 Y=0.474 Z=-0.880
3:1:759;None;None;X=-20.744 Y=-178.030 Z=-36.396;P=-31.064976 Y=-113.697113 R=36.278942;X=-15.221 Y=-198.414 Z=-34.308;P=-15.090981 Y=83.139847 R=157.236359;X=-19.583 Y=-198.963 Z=17.166;P=-57.493130 Y=50.132034 R=9.275290;0;0;X=-22.799 Y=-196.640 Z=16.468;X=0.430 Y=0.289 Z=-0.856
3:2:259;None;None;X=1.331 Y=-194.666 Z=-41.937;P=-6.987017 Y=-124.991173 R=24.547720;X=4.047 Y=-212.150 Z=-36.438;P=-20.280592 Y=85.780136 R=155.314529;X=0.706 Y=-206.495 Z=15.133;P=-62.473080 Y=50.391155 R=3.434219;0;0;X=-0.281 Y=-205.844 Z=14.224;X=0.208 Y=0.269 Z=-0.940
3:2:759;None;None;X=-6.550 Y=-185.324 Z=-40.807;P=-3.010809 Y=-113.603020 R=26.869228;X=8.523 Y=-212.815 Z=-36.823;P=-18.386595 Y=80.927299 R=154.984055;X=4.902 Y=-202.110 Z=15.484;P=-57.161068 Y=61.584042 R=-4.447506;0;0;X=4.267 Y=-202.866 Z=14.799;X=0.168 Y=0.486 Z=-0.857
3:3:258;None;None;X=11.005 Y=-167.083 Z=-46.499;P=5.331720 Y=-149.995758 R=70.913971;X=8.000 Y=-215.889 Z=-44.213;P=-33.961926 Y=75.309334 R=157.601334;X=10.235 Y=-196.582 Z=11.866;P=-59.270576 Y=66.241135 R=-10.619463;0;0;X=9.595 Y=-196.217 Z=11.359;X=0.090 Y=0.452 Z=-0.887
3:3:757;None;None;X=12.670 Y=-166.266 Z=-56.123;P=16.673918 Y=-150.128067 R=78.887482;X=10.116 Y=-218.868 Z=-45.632;P=-36.536201 Y=72.309662 R=159.139877;X=10.749 Y=-194.864 Z=11.441;P=-58.172443 Y=70.768311 R=-11.957872;0;0;X=9.941 Y=-193.859 Z=10.793;X=0.050 Y=0.537 Z=-0.842
3:4:256;None;None;X=8.623 Y=-167.800 Z=-49.792;P=6.549946 Y=-148.535660 R=74.701515;X=9.490 Y=-216.219 Z=-43.278;P=-33.003860 Y=74.364693 R=159.229050;X=5.541 Y=-198.518 Z=14.663;P=-57.105713 Y=68.454445 R=-7.795539;0;0;X=6.646 Y=-197.318 Z=13.306;X=0.089 Y=0.421 Z=-0.903
3:4:758;None;None;X=-1.205 Y=-171.476 Z=-47.014;P=0.299955 Y=-142.579544 R=69.543510;X=2.888 Y=-218.067 Z=-41.513;P=-27.795433 Y=75.682549 R=169.881668;X=-5.356 Y=-201.158 Z=15.553;P=-54.378387 Y=66.726181 R=-1.298065;0;0;X=-4.850 Y=-201.011 Z=15.541;X=0.186 Y=0.443 Z=-0.877
3:5:259;master_chef_can;None;X=6.754 Y=-167.236 Z=-54.047;P=9.590672 Y=-129.752548 R=78.761360;X=2.797 Y=-225.741 Z=-44.163;P=-35.726238 Y=65.001511 R=169.445190;X=-0.977 Y=-198.747 Z=12.595;P=-58.484940 Y=63.078022 R=-1.338746;0;0;X=-1.383 Y=-198.435 Z=11.929;X=0.151 Y=0.447 Z=-0.882
3:5:758;master_chef_can;None;X=3.774 Y=-168.527 Z=-51.406;P=3.269604 Y=-127.766663 R=64.257645;X=3.343 Y=-220.546 Z=-41.784;P=-35.769417 Y=65.941574 R=166.464706;X=-3.110 Y=-199.083 Z=14.314;P=-56.876904 Y=65.016487 R=-1.337521;0;0;X=-2.641 Y=-198.335 Z=13.257;X=0.151 Y=0.437 Z=-0.887
3:6:258;master_chef_can;None;X=-11.250 Y=-171.266 Z=-44.594;P=0.783894 Y=-112.338463 R=49.110958;X=0.246 Y=-218.942 Z=-41.024;P=-36.202717 Y=77.209351 R=165.783035;X=-13.998 Y=-199.517 Z=17.421;P=-54.003895 Y=74.954514 R=-2.151582;0;0;X=-12.067 Y=-199.372 Z=16.309;X=0.098 Y=0.462 Z=-0.882
3:6:757;master_chef_can;None;X=-31.376 Y=-163.641 Z=-39.391;P=-5.821083 Y=-107.776741 R=26.680721;X=-22.188 Y=-210.710 Z=-42.693;P=-38.053677 Y=75.698601 R=169.506866;X=-37.409 Y=-190.646 Z=16.847;P=-56.637020 Y=79.936050 R=-3.633946;0;0;X=-35.443 Y=-190.798 Z=15.860;X=0.022 Y=0.483 Z=-0.875
3:7:257;master_chef_can;None;X=-52.658 Y=-156.673 Z=-31.024;P=-17.854578 Y=-101.217957 R=29.792973;X=-27.013 Y=-205.939 Z=-46.476;P=-35.078423 Y=80.459663 R=166.570999;X=-48.177 Y=-192.273 Z=16.894;P=-55.821110 Y=88.854492 R=-12.114676;0;0;X=-46.941 Y=-191.499 Z=16.107;X=-0.100 Y=0.528 Z=-0.843
3:7:757;master_chef_can;None;X=-66.664 Y=-143.645 Z=-40.302;P=-10.648326 Y=-110.350983 R=19.800978;X=-53.408 Y=-212.660 Z=-25.454;P=-9.760463 Y=-92.945412 R=-27.943134;X=-67.896 Y=-179.213 Z=12.120;P=-61.687656 Y=68.424004 R=-6.938397;0;0;X=-65.921 Y=-181.223 Z=12.125;X=0.099 Y=0.493 Z=-0.865
3:8:257;master_chef_can;None;X=-64.084 Y=-139.245 Z=-49.408;P=-8.475356 Y=-121.099640 R=18.488440;X=-72.746 Y=-202.922 Z=-47.466;P=-35.062485 Y=83.872704 R=166.212769;X=-71.953 Y=-171.616 Z=8.550;P=-61.583160 Y=57.083675 R=-5.797886;0;0;X=-71.612 Y=-171.622 Z=8.090;X=0.190 Y=0.461 Z=-0.867
3:8:758;master_chef_can;None;X=-65.382 Y=-140.478 Z=-55.209;P=-10.950056 Y=-123.463097 R=14.287057;X=-67.885 Y=-199.177 Z=-47.135;P=-43.994087 Y=48.377995 R=166.080383;X=-73.798 Y=-168.804 Z=5.689;P=-62.245472 Y=52.436493 R=-0.356935;0;0;X=-73.416 Y=-168.643 Z=4.968;X=0.187 Y=0.437 Z=-0.880
3:9:259;None;None;X=-67.460 Y=-140.351 Z=-55.280;P=-6.821248 Y=-128.993256 R=28.155933;X=-68.271 Y=-198.989 Z=-45.214;P=-38.453999 Y=48.357006 R=173.172089;X=-75.780 Y=-169.337 Z=6.545;P=-62.040066 Y=50.156651 R=2.686187;0;0;X=-75.616 Y=-168.670 Z=5.911;X=0.198 Y=0.408 Z=-0.891
3:9:758;None;None;X=-69.650 Y=-143.813 Z=-44.948;P=-14.565289 Y=-126.731857 R=18.622736;X=-66.431 Y=-200.520 Z=-46.615;P=-39.409100 Y=47.610722 R=169.511963;X=-77.809 Y=-173.847 Z=10.848;P=-65.433716 Y=56.270576 R=-1.278741;0;0;X=-77.492 Y=-172.561 Z=9.096;X=0.059 Y=0.364 Z=-0.930
3:10:259;None;None;X=-86.014 Y=-161.504 Z=-40.934;P=-11.507714 Y=-109.551422 R=19.269753;X=-67.399 Y=-196.963 Z=-44.159;P=-40.217991 Y=48.381214 R=174.315369;X=-77.213 Y=-179.115 Z=14.361;P=-63.132820 Y=55.203300 R=-0.383057;0;0;X=-77.461 Y=-178.370 Z=13.499;X=0.222 Y=0.321 Z=-0.921
3:10:757;None;None;X=-77.629 Y=-155.788 Z=-54.235;P=23.519789 Y=-92.677269 R=25.198311;X=-67.354 Y=-199.041 Z=-44.148;P=-40.209724 Y=48.390270 R=174.359253;X=-78.486 Y=-176.615 Z=14.050;P=-62.793232 Y=62.934959 R=-2.653963;0;0;X=-78.399 Y=-176.698 Z=13.217;X=0.084 Y=0.355 Z=-0.931
3:11:258;None;None;X=-76.926 Y=-155.060 Z=-55.622;P=21.994198 Y=-90.912483 R=31.255800;X=-70.377 Y=-194.567 Z=-40.512;P=-35.424774 Y=63.847744 R=165.672913;X=-78.242 Y=-175.985 Z=14.101;P=-62.663506 Y=62.711746 R=-1.896147;0;0;X=-78.704 Y=-175.319 Z=13.310;X=0.091 Y=0.329 Z=-0.940
3:11:759;spoon;None;X=-78.716 Y=-156.993 Z=-57.098;P=20.178631 Y=-96.126633 R=38.598625;X=-69.757 Y=-197.574 Z=-41.579;P=-35.424820 Y=63.847763 R=165.672882;X=-77.735 Y=-176.668 Z=14.489;P=-62.036152 Y=64.447784 R=-4.357854;0;0;X=-78.224 Y=-175.948 Z=13.524;X=0.076 Y=0.337 Z=-0.938
3:12:259;None;None;X=-82.323 Y=-158.473 Z=-54.972;P=19.251747 Y=-118.756271 R=44.827068;X=-68.028 Y=-196.763 Z=-40.920;P=-35.440189 Y=63.865726 R=165.651962;X=-77.814 Y=-177.270 Z=14.236;P=-62.800457 Y=63.497765 R=-7.333901;0;0;X=-78.131 Y=-176.552 Z=13.474;X=0.070 Y=0.337 Z=-0.939
3:12:757;spoon;None;X=-78.409 Y=-154.174 Z=-56.512;P=24.500856 Y=-100.516258 R=38.063042;X=-69.611 Y=-196.745 Z=-41.118;P=-35.424782 Y=63.847759 R=165.672867;X=-78.552 Y=-177.841 Z=14.363;P=-62.243710 Y=60.956333 R=-4.619051;0;0;X=-78.835 Y=-177.218 Z=13.534;X=0.083 Y=0.342 Z=-0.936
3:13:257;spoon;None;X=-79.646 Y=-157.718 Z=-57.666;P=25.426533 Y=-103.969650 R=36.607693;X=-69.816 Y=-197.080 Z=-41.046;P=-35.424767 Y=63.847794 R=165.672836;X=-78.965 Y=-178.679 Z=14.538;P=-62.255722 Y=59.841339 R=-3.484410;0;0;X=-78.782 Y=-178.287 Z=13.610;X=0.071 Y=0.335 Z=-0.940
3:13:795;None;None;X=-80.399 Y=-157.856 Z=-54.049;P=19.302832 Y=-105.701706 R=38.506512;X=-68.691 Y=-196.442 Z=-44.053;P=-35.440201 Y=63.865715 R=165.651962;X=-80.056 Y=-180.245 Z=15.290;P=-60.965023 Y=59.931438 R=-3.593968;0;0;X=-80.006 Y=-179.758 Z=14.396;X=0.085 Y=0.346 Z=-0.934
3:14:259;None;None;X=-83.456 Y=-164.061 Z=-42.824;P=19.388802 Y=-111.534470 R=35.093838;X=-71.614 Y=-201.244 Z=-41.825;P=-35.466492 Y=63.856712 R=165.656937;X=-79.371 Y=-184.665 Z=17.010;P=-60.414085 Y=56.164513 R=-2.371367;0;0;X=-79.665 Y=-183.299 Z=15.850;X=0.258 Y=0.282 Z=-0.924
3:14:758;None;None;X=-84.592 Y=-170.980 Z=-36.587;P=4.870464 Y=-106.654572 R=21.142820;X=-65.824 Y=-196.171 Z=-37.533;P=-25.142874 Y=62.530167 R=162.290634;X=-77.039 Y=-190.770 Z=18.909;P=-55.395290 Y=50.350964 R=-1.056180;0;0;X=-76.994 Y=-189.801 Z=17.970;X=0.351 Y=0.445 Z=-0.824
3:15:258;None;None;X=-78.442 Y=-176.349 Z=-36.651;P=3.620601 Y=-116.177498 R=18.531017;X=-65.512 Y=-197.917 Z=-37.405;P=-27.799961 Y=65.561745 R=161.250732;X=-73.377 Y=-195.826 Z=19.816;P=-54.264030 Y=28.079649 R=6.811312;0;0;X=-74.186 Y=-194.233 Z=19.109;X=0.598 Y=0.084 Z=-0.797
3:15:758;None;None;X=-57.910 Y=-188.421 Z=-38.252;P=0.637899 Y=-138.152771 R=19.265036;X=-51.359 Y=-216.160 Z=-39.082;P=-26.262157 Y=42.092655 R=162.733139;X=-56.091 Y=-206.299 Z=15.941;P=-58.111561 Y=9.208015 R=7.162604;0;0;X=-58.895 Y=-204.362 Z=15.457;X=0.547 Y=0.069 Z=-0.834
3:16:258;None;None;X=-42.045 Y=-196.074 Z=-44.271;P=15.914613 Y=-144.169174 R=17.421446;X=-39.443 Y=-223.488 Z=-45.661;P=-34.313477 Y=35.150524 R=164.423248;X=-31.403 Y=-210.037 Z=8.125;P=-65.861824 Y=4.147716 R=5.019722;0;0;X=-32.965 Y=-210.213 Z=8.109;X=0.473 Y=0.077 Z=-0.878
3:16:759;None;None;X=-19.235 Y=-193.123 Z=-42.750;P=8.740326 Y=-141.352921 R=17.560324;X=-19.806 Y=-222.516 Z=-47.096;P=-36.852524 Y=38.760807 R=157.688965;X=-12.055 Y=-210.435 Z=8.008;P=-64.597160 Y=22.909420 R=-1.069702;0;0;X=-14.449 Y=-210.443 Z=6.870;X=0.440 Y=0.278 Z=-0.854
3:17:258;None;None;X=-3.896 Y=-206.982 Z=-42.336;P=11.996981 Y=-135.837967 R=12.515151;X=0.508 Y=-230.277 Z=-45.111;P=-32.816643 Y=45.061974 R=164.009903;X=1.808 Y=-218.097 Z=10.244;P=-65.732658 Y=23.073843 R=-1.235051;0;0;X=0.977 Y=-217.434 Z=9.607;X=0.288 Y=0.187 Z=-0.939
3:17:759;None;None;X=8.138 Y=-210.750 Z=-45.859;P=5.994748 Y=-144.631439 R=38.918892;X=4.342 Y=-233.794 Z=-46.793;P=-41.382278 Y=45.562614 R=158.486130;X=9.976 Y=-215.451 Z=10.014;P=-67.311234 Y=39.204262 R=-3.773043;0;0;X=8.171 Y=-214.970 Z=9.139;X=0.149 Y=0.152 Z=-0.977
3:18:258;orange;None;X=14.628 Y=-207.328 Z=-53.098;P=10.371491 Y=-133.833389 R=44.513905;X=11.533 Y=-233.280 Z=-44.588;P=-40.311340 Y=65.625275 R=155.230621;X=15.215 Y=-218.062 Z=10.780;P=-66.177361 Y=54.639786 R=-11.186419;0;0;X=14.937 Y=-217.367 Z=9.891;X=0.066 Y=0.169 Z=-0.984
3:18:758;orange;None;X=10.433 Y=-206.738 Z=-51.823;P=10.102321 Y=-128.378372 R=39.760170;X=11.865 Y=-233.989 Z=-43.922;P=-38.904209 Y=62.984619 R=160.787506;X=9.729 Y=-218.887 Z=11.482;P=-68.868271 Y=53.795795 R=-6.846287;0;0;X=10.823 Y=-218.456 Z=10.399;X=0.078 Y=0.197 Z=-0.977
3:19:259;orange;None;X=-11.190 Y=-198.500 Z=-46.167;P=6.673846 Y=-117.813889 R=39.319309;X=2.376 Y=-226.016 Z=-42.143;P=-38.501282 Y=76.296188 R=160.650879;X=-7.916 Y=-214.794 Z=14.193;P=-66.430817 Y=73.956779 R=-11.531295;0;0;X=-4.802 Y=-215.312 Z=12.904;X=0.049 Y=0.275 Z=-0.960
3:19:758;orange;None;X=-40.548 Y=-179.180 Z=-38.847;P=-4.042960 Y=-111.944695 R=39.576984;X=-20.107 Y=-215.411 Z=-43.945;P=-35.928486 Y=76.476547 R=163.187805;X=-33.897 Y=-201.864 Z=16.428;P=-60.660267 Y=90.039474 R=-20.772421;0;0;X=-32.200 Y=-203.223 Z=15.290;X=-0.179 Y=0.471 Z=-0.864
3:20:259;orange;None;X=-61.464 Y=-164.096 Z=-37.018;P=-4.845138 Y=-104.507668 R=43.769432;X=-37.705 Y=-198.960 Z=-44.604;P=-30.980001 Y=91.307533 R=160.776062;X=-47.693 Y=-186.589 Z=12.659;P=-62.226730 Y=98.525612 R=-30.271454;0;0;X=-45.279 Y=-188.238 Z=12.588;X=-0.172 Y=0.403 Z=-0.899
3:20:759;orange;None;X=-62.646 Y=-156.169 Z=-42.215;P=4.184064 Y=-123.067856 R=41.864716;X=-52.466 Y=-193.022 Z=-44.218;P=-39.015484 Y=72.284241 R=157.572311;X=-55.181 Y=-180.006 Z=12.672;P=-67.244080 Y=82.536110 R=-27.138081;0;0;X=-55.388 Y=-179.485 Z=12.000;X=0.015 Y=0.283 Z=-0.959
3:21:257;orange;None;X=-62.099 Y=-156.349 Z=-46.891;P=8.089580 Y=-120.999283 R=49.883617;X=-50.945 Y=-194.846 Z=-42.422;P=-39.052719 Y=66.318245 R=161.201828;X=-53.839 Y=-181.873 Z=12.528;P=-66.521980 Y=82.719543 R=-28.548260;0;0;X=-54.215 Y=-181.193 Z=11.794;X=-0.035 Y=0.383 Z=-0.923
3:21:757;None;None;X=-63.858 Y=-156.639 Z=-48.297;P=11.808925 Y=-115.734680 R=57.505367;X=-50.945 Y=-194.846 Z=-42.422;P=-39.052719 Y=66.318245 R=161.201828;X=-53.934 Y=-183.032 Z=12.686;P=-66.610443 Y=83.073380 R=-28.589926;0;0;X=-53.711 Y=-182.828 Z=11.886;X=-0.054 Y=0.389 Z=-0.920
3:22:257;None;None;X=-64.468 Y=-157.192 Z=-47.202;P=10.845773 Y=-120.261070 R=50.938812;X=-50.945 Y=-194.846 Z=-42.422;P=-39.052719 Y=66.318245 R=161.201828;X=-54.907 Y=-183.172 Z=13.097;P=-65.853569 Y=82.938942 R=-27.932180;0;0;X=-55.017 Y=-182.596 Z=12.151;X=-0.049 Y=0.383 Z=-0.922
3:22:759;None;None;X=-73.053 Y=-160.543 Z=-34.316;P=-10.686227 Y=-107.215637 R=35.855682;X=-50.609 Y=-196.276 Z=-43.161;P=-35.972488 Y=68.235565 R=160.865036;X=-58.881 Y=-187.101 Z=14.952;P=-65.933807 Y=79.184547 R=-19.197325;0;0;X=-58.265 Y=-185.915 Z=13.573;X=-0.027 Y=0.348 Z=-0.937
3:23:261;None;None;X=-75.604 Y=-177.742 Z=-34.517;P=-9.127106 Y=-102.300903 R=25.422441;X=-53.793 Y=-197.685 Z=-39.916;P=-32.399273 Y=91.607094 R=163.062454;X=-63.908 Y=-194.723 Z=19.506;P=-56.020309 Y=80.823036 R=-7.298167;0;0;X=-63.109 Y=-193.530 Z=18.719;X=0.033 Y=0.453 Z=-0.891
3:23:761;None;None;X=-68.048 Y=-174.051 Z=-42.338;P=33.113815 Y=-125.038925 R=-28.093679;X=-59.857 Y=-180.683 Z=-41.983;P=-35.250927 Y=91.723373 R=120.292831;X=-70.335 Y=-197.963 Z=19.282;P=-55.280907 Y=70.748734 R=-3.004391;0;0;X=-70.161 Y=-197.187 Z=18.058;X=0.174 Y=0.447 Z=-0.877
3:24:260;None;None;X=-74.865 Y=-183.925 Z=-40.972;P=29.010332 Y=-122.328186 R=-15.913536;X=-56.422 Y=-196.008 Z=-41.070;P=-26.709541 Y=88.072014 R=151.382812;X=-70.537 Y=-196.304 Z=19.690;P=-52.823669 Y=74.346764 R=-6.660187;0;0;X=-70.632 Y=-196.141 Z=18.931;X=0.106 Y=0.455 Z=-0.884
3:24:758;None;None;X=-84.787 Y=-202.809 Z=-21.423;P=-2.517471 Y=83.815170 R=1.935703;X=-55.745 Y=-205.985 Z=-50.913;P=-50.299515 Y=77.419716 R=-178.642059;X=-69.161 Y=-197.449 Z=19.506;P=-54.379555 Y=73.410324 R=-6.546245;0;0;X=-69.162 Y=-196.493 Z=18.504;X=0.186 Y=0.549 Z=-0.815
3:25:259;None;None;X=-72.473 Y=-188.099 Z=-41.904;P=36.761444 Y=-123.830719 R=-9.581323;X=-55.745 Y=-205.985 Z=-50.913;P=-50.299515 Y=77.419716 R=-178.642059;X=-69.812 Y=-199.667 Z=18.591;P=-57.193604 Y=72.255646 R=-2.757445;0;0;X=-69.454 Y=-199.162 Z=18.299;X=0.216 Y=0.407 Z=-0.887
3:25:759;None;None;X=-76.992 Y=-189.372 Z=-43.224;P=38.679600 Y=-122.799667 R=-12.081040;X=-55.594 Y=-200.244 Z=-48.048;P=-46.373280 Y=76.326767 R=170.977280;X=-70.948 Y=-197.757 Z=15.749;P=-64.979332 Y=70.675407 R=-4.558206;0;0;X=-71.134 Y=-197.593 Z=14.983;X=0.139 Y=0.397 Z=-0.907
3:26:267;None;None;X=-77.766 Y=-187.313 Z=-43.808;P=40.886711 Y=-125.869858 R=-12.924274;X=-55.594 Y=-200.244 Z=-48.048;P=-46.373280 Y=76.326767 R=170.977280;X=-70.914 Y=-195.124 Z=16.647;P=-60.565853 Y=69.618340 R=-4.119723;0;0;X=-70.908 Y=-194.775 Z=15.806;X=0.139 Y=0.441 Z=-0.887
3:26:759;None;None;X=-75.830 Y=-184.882 Z=-43.894;P=41.999802 Y=-121.987717 R=-10.274414;X=-55.594 Y=-200.244 Z=-48.048;P=-46.373280 Y=76.326767 R=170.977280;X=-68.301 Y=-193.795 Z=17.789;P=-58.738987 Y=62.155838 R=-0.792228;0;0;X=-68.918 Y=-193.352 Z=16.954;X=0.299 Y=0.365 Z=-0.882
3:27:259;None;None;X=-74.309 Y=-184.085 Z=-43.849;P=41.629288 Y=-121.559723 R=-7.481524;X=-55.594 Y=-200.244 Z=-48.048;P=-46.373280 Y=76.326767 R=170.977280;X=-66.748 Y=-193.300 Z=18.934;P=-54.618366 Y=64.514008 R=-3.108220;0;0;X=-66.693 Y=-192.839 Z=17.947;X=0.239 Y=0.547 Z=-0.802
3:27:760;None;None;X=-73.355 Y=-184.388 Z=-43.706;P=40.364887 Y=-122.929276 R=-10.191312;X=-55.594 Y=-200.244 Z=-48.048;P=-46.373280 Y=76.326767 R=170.977280;X=-65.461 Y=-194.885 Z=18.356;P=-58.399166 Y=53.882637 R=0.495141;0;0;X=-65.837 Y=-193.687 Z=17.820;X=0.383 Y=0.309 Z=-0.870
3:28:260;None;None;X=-65.682 Y=-194.753 Z=-43.421;P=42.297318 Y=-150.592117 R=-3.741786;X=-55.391 Y=-215.858 Z=-48.248;P=-41.005363 Y=40.764606 R=-179.322052;X=-59.840 Y=-210.479 Z=12.950;P=-62.718037 Y=-7.230078 R=16.428755;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:28:760;None;None;X=-54.782 Y=-225.567 Z=-49.654;P=47.123306 Y=-178.462830 R=-16.424240;X=-55.654 Y=-246.893 Z=-51.700;P=-47.554764 Y=25.550060 R=161.974060;X=-47.850 Y=-240.001 Z=7.739;P=-64.324966 Y=-9.391251 R=10.922961;0;0;X=-49.495 Y=-235.450 Z=8.563;X=0.400 Y=-0.210 Z=-0.892
3:29:260;None;None;X=-23.694 Y=-244.095 Z=-62.494;P=46.222912 Y=174.136581 R=-29.524717;X=-20.403 Y=-273.355 Z=-57.600;P=-50.341808 Y=24.615776 R=163.687515;X=-16.924 Y=-253.421 Z=-0.976;P=-72.010345 Y=-10.979876 R=18.642328;0;0;X=-21.714 Y=-251.967 Z=1.214;X=0.276 Y=-0.109 Z=-0.955
3:29:760;None;None;X=4.271 Y=-256.688 Z=-114.911;P=57.258793 Y=-169.455795 R=-8.460835;X=9.216 Y=-278.690 Z=-111.539;P=-63.955578 Y=17.830206 R=174.636902;X=5.838 Y=-265.162 Z=-46.840;P=-74.178230 Y=5.323638 R=10.445598;0;0;X=5.161 Y=-264.554 Z=-43.174;X=0.112 Y=-0.026 Z=-0.993
3:30:260;None;None;X=6.036 Y=-266.474 Z=-121.737;P=54.291367 Y=178.727432 R=-23.656195;X=7.411 Y=-272.683 Z=-120.294;P=-65.713295 Y=39.243179 R=146.371323;X=6.407 Y=-266.953 Z=-56.305;P=-83.695496 Y=-5.666359 R=21.804274;0;0;X=6.526 Y=-267.030 Z=-57.644;X=0.123 Y=-0.011 Z=-0.992
3:30:761;None;None;X=5.230 Y=-264.249 Z=-107.397;P=56.642620 Y=177.278549 R=-45.042480;X=5.665 Y=-269.390 Z=-104.840;P=-53.402954 Y=49.587208 R=132.595978;X=5.935 Y=-265.358 Z=-44.984;P=-82.570244 Y=4.854506 R=13.844825;0;0;X=6.170 Y=-265.513 Z=-47.861;X=0.148 Y=0.012 Z=-0.989
3:31:260;None;None;X=1.210 Y=-259.346 Z=-85.225;P=50.946056 Y=-175.815125 R=-49.404793;X=2.203 Y=-265.612 Z=-80.786;P=-46.651646 Y=57.992348 R=128.968460;X=1.424 Y=-262.612 Z=-22.616;P=-80.115875 Y=18.070204 R=6.683337;0;0;X=2.474 Y=-262.933 Z=-27.063;X=0.101 Y=0.084 Z=-0.991
3:31:761;None;None;X=-5.867 Y=-254.640 Z=-54.871;P=37.490292 Y=-159.290024 R=-46.050560;X=-2.384 Y=-259.446 Z=-50.352;P=-36.525352 Y=74.401993 R=138.612595;X=-12.122 Y=-264.175 Z=4.955;P=-68.035904 Y=41.016914 R=0.680286;0;0;X=-10.176 Y=-263.559 Z=1.991;X=0.194 Y=0.183 Z=-0.964
