Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:59:822;None;None;X=-110.926 Y=-205.757 Z=-2.378;P=-41.316814 Y=-162.259430 R=-81.509338;X=-114.695 Y=-211.216 Z=0.258;P=31.342138 Y=67.628036 R=-110.869896;X=-144.573 Y=-230.034 Z=21.306;P=-25.980932 Y=38.050308 R=5.785053;0;0;X=-143.920 Y=-229.221 Z=20.715;X=0.653 Y=0.519 Z=-0.551
2:0:322;None;None;X=-112.269 Y=-205.871 Z=-4.149;P=-38.305721 Y=-163.857346 R=-85.290939;X=-119.726 Y=-215.397 Z=-8.373;P=17.487625 Y=66.150597 R=-97.307144;X=-144.133 Y=-230.840 Z=21.672;P=-24.936281 Y=40.335442 R=5.070530;0;0;X=-143.855 Y=-229.680 Z=20.967;X=0.642 Y=0.503 Z=-0.579
2:0:821;None;None;X=-112.671 Y=-207.019 Z=-5.737;P=-39.385769 Y=-166.486755 R=-81.910347;X=-123.393 Y=-217.159 Z=-8.515;P=15.424329 Y=69.552063 R=-95.852516;X=-144.688 Y=-231.114 Z=21.555;P=-24.884392 Y=38.138042 R=5.277238;0;0;X=-143.680 Y=-230.787 Z=20.987;X=0.713 Y=0.450 Z=-0.537
2:1:321;None;None;X=-114.575 Y=-207.531 Z=-3.732;P=-44.142071 Y=-174.243210 R=-76.714027;X=-113.478 Y=-209.332 Z=-13.021;P=13.534873 Y=57.754833 R=-107.517471;X=-145.498 Y=-230.543 Z=21.838;P=-23.449152 Y=40.089439 R=5.027500;0;0;X=-145.179 Y=-229.558 Z=21.089;X=0.651 Y=0.518 Z=-0.555
2:1:822;None;None;X=-111.166 Y=-205.744 Z=-6.908;P=-42.398197 Y=-171.932266 R=-75.224747;X=-126.154 Y=-218.713 Z=-6.414;P=18.659201 Y=66.153633 R=-102.960434;X=-146.500 Y=-230.645 Z=21.885;P=-22.652069 Y=40.031597 R=5.337729;0;0;X=-145.490 Y=-230.048 Z=21.542;X=0.654 Y=0.726 Z=-0.214
2:2:320;None;None;X=-112.837 Y=-206.111 Z=-7.416;P=-42.506653 Y=-178.461823 R=-76.682823;X=-114.057 Y=-210.071 Z=-15.558;P=-1.348115 Y=51.568634 R=-104.054100;X=-146.364 Y=-231.175 Z=22.166;P=-21.183044 Y=40.179485 R=4.218930;0;0;X=-145.953 Y=-230.448 Z=21.664;X=0.707 Y=0.519 Z=-0.481
2:2:821;None;None;X=-110.497 Y=-205.172 Z=-15.461;P=-25.220104 Y=-162.680481 R=-79.603867;X=-116.511 Y=-219.643 Z=-25.945;P=-15.699680 Y=55.224461 R=-107.389999;X=-144.845 Y=-231.671 Z=22.863;P=-17.015408 Y=39.400219 R=2.868376;0;0;X=-143.695 Y=-231.498 Z=22.408;X=0.750 Y=0.587 Z=-0.305
2:3:321;None;None;X=-109.970 Y=-204.777 Z=-16.386;P=-18.269047 Y=-158.764252 R=-74.492805;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-144.247 Y=-231.974 Z=22.062;P=-20.468813 Y=37.288891 R=1.422906;0;0;X=-143.541 Y=-231.503 Z=22.042;X=0.805 Y=0.558 Z=-0.203
2:3:820;None;None;X=-110.660 Y=-204.571 Z=-19.025;P=-15.917010 Y=-159.307968 R=-71.424690;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-143.208 Y=-230.797 Z=20.610;P=-28.404104 Y=37.580654 R=1.539882;0;0;X=-142.610 Y=-230.230 Z=20.312;X=0.605 Y=0.559 Z=-0.567
2:4:319;None;None;X=-114.636 Y=-203.616 Z=-28.014;P=5.843199 Y=-152.923203 R=-55.846813;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-142.930 Y=-229.694 Z=18.802;P=-32.857182 Y=36.707432 R=1.248284;0;0;X=-142.300 Y=-229.069 Z=18.010;X=0.632 Y=0.486 Z=-0.603
2:4:819;None;None;X=-116.573 Y=-202.159 Z=-26.794;P=6.878827 Y=-149.500046 R=-49.177334;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-144.442 Y=-230.345 Z=21.147;P=-22.287315 Y=38.615585 R=-0.477081;0;0;X=-143.714 Y=-229.552 Z=20.408;X=0.758 Y=0.552 Z=-0.348
2:5:319;None;None;X=-116.202 Y=-201.961 Z=-26.983;P=8.695650 Y=-148.876297 R=-51.570320;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.622 Y=-230.791 Z=22.731;P=-14.931059 Y=39.362419 R=-0.379822;0;0;X=-144.751 Y=-230.049 Z=22.350;X=0.769 Y=0.587 Z=-0.253
2:5:820;None;None;X=-116.956 Y=-200.646 Z=-27.025;P=6.923680 Y=-147.679779 R=-49.933491;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.601 Y=-230.303 Z=22.227;P=-18.475422 Y=39.068344 R=0.171116;0;0;X=-144.624 Y=-229.856 Z=21.885;X=0.774 Y=0.574 Z=-0.266
2:6:322;None;None;X=-117.210 Y=-200.617 Z=-27.379;P=7.570711 Y=-148.908081 R=-50.448524;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.364 Y=-230.679 Z=21.125;P=-25.601194 Y=36.664108 R=-0.167390;0;0;X=-145.274 Y=-229.310 Z=20.874;X=0.676 Y=0.482 Z=-0.558
2:6:819;None;None;X=-117.051 Y=-200.478 Z=-26.297;P=6.049792 Y=-148.107193 R=-48.871170;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-144.859 Y=-230.571 Z=21.169;P=-25.604616 Y=36.895340 R=0.676624;0;0;X=-144.714 Y=-229.387 Z=20.727;X=0.717 Y=0.582 Z=-0.385
2:7:320;None;None;X=-120.411 Y=-196.878 Z=-13.626;P=-21.541288 Y=-123.452248 R=-4.167122;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.344 Y=-230.918 Z=21.619;P=-22.997669 Y=39.156010 R=0.348526;0;0;X=-144.735 Y=-230.214 Z=21.244;X=0.582 Y=0.672 Z=-0.457
2:7:821;None;None;X=-122.347 Y=-196.740 Z=-8.914;P=-36.624062 Y=-118.378265 R=25.754993;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.185 Y=-230.507 Z=21.778;P=-21.588587 Y=44.466057 R=1.015964;0;0;X=-145.208 Y=-229.992 Z=21.228;X=0.702 Y=0.571 Z=-0.425
2:8:321;None;None;X=-121.742 Y=-198.077 Z=-5.448;P=-40.091038 Y=-117.803787 R=22.230989;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.067 Y=-232.451 Z=22.670;P=-15.973968 Y=40.109520 R=-0.044373;0;0;X=-145.086 Y=-231.906 Z=22.406;X=0.681 Y=0.680 Z=-0.270
2:8:822;None;None;X=-120.962 Y=-200.800 Z=-15.490;P=-24.678675 Y=-126.226913 R=30.347445;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-144.296 Y=-232.012 Z=19.425;P=-33.516293 Y=37.823483 R=-0.769715;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:322;None;None;X=-117.514 Y=-205.553 Z=-13.778;P=-29.331837 Y=-149.029419 R=45.405327;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.038 Y=-231.093 Z=20.389;P=-29.186312 Y=38.376350 R=0.763856;0;0;X=-143.957 Y=-230.814 Z=19.780;X=0.697 Y=0.506 Z=-0.507
2:9:820;None;None;X=-117.519 Y=-210.449 Z=-14.888;P=-32.331860 Y=-159.108734 R=50.263039;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.602 Y=-230.434 Z=20.751;P=-26.028990 Y=39.714058 R=1.432370;0;0;X=-145.167 Y=-229.689 Z=20.157;X=0.660 Y=0.519 Z=-0.542
2:10:318;None;None;X=-119.392 Y=-212.888 Z=-15.460;P=-28.890011 Y=-171.031830 R=52.212379;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.190 Y=-231.080 Z=22.018;P=-19.663574 Y=40.340069 R=1.133009;0;0;X=-145.392 Y=-230.295 Z=21.591;X=0.766 Y=0.575 Z=-0.286
2:10:818;None;None;X=-119.392 Y=-212.888 Z=-15.460;P=-28.890011 Y=-171.031830 R=52.212379;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.427 Y=-231.164 Z=21.920;P=-20.142357 Y=39.321888 R=1.247547;0;0;X=-145.466 Y=-230.702 Z=21.555;X=0.713 Y=0.594 Z=-0.373
2:11:318;None;None;X=-119.392 Y=-212.888 Z=-15.460;P=-28.890011 Y=-171.031830 R=52.212379;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.694 Y=-231.177 Z=21.831;P=-19.958248 Y=39.339436 R=1.004123;0;0;X=-145.684 Y=-230.798 Z=21.457;X=0.755 Y=0.544 Z=-0.366
2:11:818;None;None;X=-119.392 Y=-212.888 Z=-15.460;P=-28.890011 Y=-171.031830 R=52.212379;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-147.029 Y=-230.788 Z=21.967;P=-18.769127 Y=38.955494 R=1.676653;0;0;X=-146.121 Y=-230.223 Z=21.634;X=0.778 Y=0.575 Z=-0.251
2:12:320;None;None;X=-119.392 Y=-212.888 Z=-15.460;P=-28.890011 Y=-171.031830 R=52.212379;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-147.375 Y=-230.064 Z=22.324;P=-17.591759 Y=38.262543 R=1.893538;0;0;X=-146.666 Y=-229.311 Z=21.988;X=0.782 Y=0.565 Z=-0.263
2:12:820;None;None;X=-119.392 Y=-212.888 Z=-15.460;P=-28.890011 Y=-171.031830 R=52.212379;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-147.774 Y=-230.475 Z=22.429;P=-15.904901 Y=38.431999 R=3.304437;0;0;X=-147.513 Y=-229.057 Z=22.116;X=0.781 Y=0.578 Z=-0.237
2:13:319;None;None;X=-125.148 Y=-213.851 Z=-1.810;P=-37.354588 Y=-156.119583 R=-39.501804;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.224 Y=-230.796 Z=22.604;P=-17.037989 Y=42.783371 R=1.839513;0;0;X=-145.239 Y=-229.342 Z=22.282;X=0.740 Y=0.605 Z=-0.293
2:13:823;None;None;X=-127.305 Y=-209.593 Z=-0.815;P=-33.073002 Y=-142.249649 R=-79.306999;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-145.733 Y=-231.126 Z=22.133;P=-18.666742 Y=40.421539 R=2.021246;0;0;X=-144.601 Y=-230.733 Z=21.917;X=0.680 Y=0.647 Z=-0.345
2:14:326;None;None;X=-129.935 Y=-207.539 Z=-3.775;P=-25.137007 Y=-139.444489 R=-79.251091;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.457 Y=-230.077 Z=21.753;P=-21.341211 Y=43.647743 R=1.450892;0;0;X=-145.680 Y=-229.496 Z=21.293;X=0.596 Y=0.668 Z=-0.445
2:14:826;None;None;X=-130.521 Y=-207.150 Z=-4.180;P=-25.416956 Y=-136.681076 R=-76.893982;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.342 Y=-229.922 Z=21.582;P=-22.896841 Y=42.095692 R=1.225481;0;0;X=-145.992 Y=-228.959 Z=20.911;X=0.641 Y=0.519 Z=-0.566
2:15:325;None;None;X=-129.699 Y=-207.789 Z=-3.925;P=-28.653414 Y=-139.529694 R=-79.506241;X=-120.664 Y=-235.873 Z=-44.557;P=-55.736656 Y=53.390026 R=-135.688034;X=-146.502 Y=-230.123 Z=21.754;P=-21.783104 Y=42.256088 R=1.469090;0;0;X=-145.491 Y=-229.573 Z=21.303;X=0.690 Y=0.589 Z=-0.421
2:15:827;None;None;X=-124.160 Y=-203.972 Z=-1.685;P=-41.762241 Y=-148.836807 R=-90.950485;X=-130.582 Y=-216.655 Z=-11.244;P=16.124798 Y=79.604454 R=-116.781502;X=-147.730 Y=-232.249 Z=21.464;P=-23.529686 Y=40.605389 R=3.459718;0;0;X=-146.870 Y=-231.370 Z=20.897;X=0.526 Y=0.640 Z=-0.560
2:16:326;None;None;X=-120.331 Y=-203.075 Z=-0.014;P=-43.910721 Y=-154.226486 R=-83.565575;X=-125.334 Y=-211.351 Z=-8.056;P=16.417622 Y=80.321808 R=-93.598778;X=-147.608 Y=-233.171 Z=21.686;P=-23.320709 Y=45.277847 R=2.779838;0;0;X=-146.926 Y=-232.423 Z=21.082;X=0.589 Y=0.647 Z=-0.485
2:16:826;None;None;X=-121.403 Y=-202.752 Z=0.086;P=-46.313732 Y=-154.243729 R=-79.828293;X=-128.242 Y=-208.392 Z=-1.045;P=24.928112 Y=74.332191 R=-108.373482;X=-147.179 Y=-233.548 Z=21.826;P=-22.779697 Y=48.591007 R=2.168270;0;0;X=-146.360 Y=-232.883 Z=21.328;X=0.504 Y=0.677 Z=-0.536
2:17:326;None;None;X=-122.580 Y=-201.933 Z=-0.717;P=-46.926281 Y=-153.507614 R=-80.155365;X=-133.491 Y=-214.102 Z=-7.328;P=10.705132 Y=69.944389 R=-97.699059;X=-147.548 Y=-232.204 Z=21.852;P=-22.625431 Y=48.290310 R=2.927678;0;0;X=-146.867 Y=-231.583 Z=21.327;X=0.518 Y=0.680 Z=-0.519
2:17:810;None;None;X=-124.327 Y=-200.797 Z=-2.300;P=-43.688564 Y=-149.475616 R=-85.062561;X=-141.511 Y=-223.295 Z=-9.903;P=0.242929 Y=85.115585 R=-89.479095;X=-147.380 Y=-232.234 Z=21.493;P=-23.465025 Y=43.789906 R=2.721002;0;0;X=-146.878 Y=-231.553 Z=21.041;X=0.623 Y=0.517 Z=-0.587
2:18:326;None;None;X=-130.593 Y=-207.072 Z=-48.465;P=27.189903 Y=-168.517685 R=-11.613830;X=-124.954 Y=-228.866 Z=-42.326;P=-37.493176 Y=83.586029 R=-133.411911;X=-144.739 Y=-231.869 Z=20.564;P=-28.507473 Y=36.326336 R=1.242643;0;0;X=-144.908 Y=-230.740 Z=19.986;X=0.684 Y=0.400 Z=-0.611
2:18:827;None;None;X=-155.803 Y=-214.039 Z=-61.090;P=42.967010 Y=-152.324493 R=30.113924;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-142.439 Y=-230.600 Z=17.118;P=-42.421200 Y=38.169163 R=-0.026643;0;0;X=-141.897 Y=-230.128 Z=16.915;X=0.527 Y=0.559 Z=-0.640
2:19:326;None;None;X=-155.803 Y=-214.039 Z=-61.090;P=42.967010 Y=-152.324493 R=30.113924;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-142.556 Y=-233.195 Z=19.283;P=-32.011169 Y=40.844337 R=1.268755;0;0;X=-141.863 Y=-232.191 Z=18.605;X=0.583 Y=0.604 Z=-0.543
2:19:824;None;None;X=-155.803 Y=-214.039 Z=-61.090;P=42.967010 Y=-152.324493 R=30.113924;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-137.117 Y=-238.596 Z=20.038;P=-32.246708 Y=48.426315 R=0.311235;0;0;X=-137.298 Y=-237.055 Z=19.298;X=0.527 Y=0.617 Z=-0.584
2:20:313;None;None;X=-134.614 Y=-232.473 Z=-53.155;P=30.816891 Y=-148.200089 R=11.187551;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-135.848 Y=-245.609 Z=19.358;P=-33.213623 Y=53.345196 R=0.261366;0;0;X=-135.871 Y=-244.183 Z=18.658;X=0.490 Y=0.614 Z=-0.619
2:20:811;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-135.731 Y=-246.655 Z=19.467;P=-32.655052 Y=49.871048 R=0.220751;0;0;X=-135.618 Y=-245.458 Z=18.865;X=0.513 Y=0.670 Z=-0.536
2:21:312;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-135.910 Y=-247.739 Z=19.707;P=-31.272606 Y=50.793301 R=-0.887939;0;0;X=-135.223 Y=-247.077 Z=19.147;X=0.516 Y=0.679 Z=-0.522
2:21:811;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-139.155 Y=-241.434 Z=19.676;P=-30.756708 Y=42.846546 R=1.135160;0;0;X=-137.568 Y=-242.486 Z=19.137;X=0.508 Y=0.670 Z=-0.542
2:22:311;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-149.039 Y=-226.197 Z=19.201;P=-32.574760 Y=36.020088 R=1.476368;0;0;X=-147.400 Y=-226.691 Z=18.764;X=0.663 Y=0.390 Z=-0.639
2:22:810;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-153.394 Y=-219.162 Z=18.075;P=-35.380699 Y=20.545469 R=-1.759522;0;0;X=-152.666 Y=-218.747 Z=17.618;X=0.730 Y=0.158 Z=-0.665
2:23:315;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-155.368 Y=-216.747 Z=18.170;P=-35.197014 Y=12.862199 R=-1.372070;0;0;X=-154.394 Y=-217.277 Z=17.517;X=0.671 Y=0.320 Z=-0.669
2:23:817;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-156.207 Y=-214.087 Z=18.013;P=-37.176086 Y=21.803946 R=-1.035706;0;0;X=-155.352 Y=-214.114 Z=17.236;X=0.695 Y=0.289 Z=-0.659
2:24:318;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-157.207 Y=-212.678 Z=18.327;P=-36.108635 Y=21.778416 R=0.094368;0;0;X=-156.412 Y=-212.501 Z=17.608;X=0.670 Y=0.294 Z=-0.682
2:24:818;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-156.715 Y=-212.080 Z=20.298;P=-27.400818 Y=23.690668 R=1.201632;0;0;X=-156.232 Y=-211.086 Z=19.573;X=0.774 Y=0.274 Z=-0.571
2:25:318;None;None;X=-135.569 Y=-234.299 Z=-54.630;P=30.301928 Y=-150.657806 R=12.275994;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-156.245 Y=-212.485 Z=20.121;P=-28.861448 Y=30.465767 R=-0.766478;0;0;X=-155.233 Y=-212.408 Z=19.583;X=0.681 Y=0.484 Z=-0.550
2:25:817;None;None;X=-158.756 Y=-177.891 Z=-33.440;P=-54.793427 Y=-175.442886 R=19.726217;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-158.229 Y=-211.679 Z=21.879;P=-19.773493 Y=42.546608 R=1.093285;0;0;X=-156.914 Y=-211.401 Z=21.392;X=0.636 Y=0.647 Z=-0.420
2:26:318;None;None;X=-140.200 Y=-177.660 Z=-19.947;P=-60.528545 Y=174.735489 R=30.035824;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-159.419 Y=-212.876 Z=23.024;P=-13.373011 Y=41.263176 R=0.825384;0;0;X=-158.521 Y=-212.047 Z=22.717;X=0.730 Y=0.653 Z=-0.202
2:26:818;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-159.921 Y=-213.055 Z=23.019;P=-13.021482 Y=41.878845 R=0.935907;0;0;X=-159.422 Y=-211.955 Z=22.728;X=0.614 Y=0.735 Z=-0.288
2:27:317;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-159.083 Y=-213.401 Z=24.070;P=-13.588654 Y=40.231136 R=0.615882;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:817;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-144.736 Y=-212.985 Z=20.500;P=-32.662174 Y=32.171024 R=0.098754;0;0;X=-145.352 Y=-212.607 Z=21.184;X=0.719 Y=0.539 Z=-0.439
2:28:318;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-124.912 Y=-220.101 Z=17.239;P=-44.495537 Y=33.815762 R=-0.573120;0;0;X=-125.980 Y=-218.592 Z=16.231;X=0.599 Y=0.407 Z=-0.690
2:28:818;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-110.356 Y=-216.844 Z=17.546;P=-45.141834 Y=36.060165 R=-0.895569;0;0;X=-111.334 Y=-216.971 Z=16.884;X=0.566 Y=0.382 Z=-0.731
2:29:318;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-96.668 Y=-207.900 Z=16.617;P=-50.348713 Y=32.061974 R=1.262740;0;0;X=-97.549 Y=-207.959 Z=15.723;X=0.490 Y=0.306 Z=-0.816
2:29:820;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-87.319 Y=-205.410 Z=16.923;P=-51.151299 Y=42.784958 R=-0.938384;0;0;X=-87.774 Y=-204.439 Z=16.030;X=0.438 Y=0.339 Z=-0.833
2:30:323;None;None;X=-155.679 Y=-172.689 Z=-37.318;P=-61.429592 Y=172.357574 R=32.175797;X=-121.171 Y=-251.133 Z=-63.292;P=-44.973286 Y=37.995434 R=-129.070236;X=-81.991 Y=-209.219 Z=16.582;P=-46.897732 Y=49.809711 R=-3.807316;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:822;None;None;X=-95.412 Y=-185.923 Z=-6.183;P=-40.374485 Y=-103.360565 R=1.818049;X=-60.381 Y=-217.507 Z=-15.445;P=6.213600 Y=42.144512 R=-159.985031;X=-82.524 Y=-210.035 Z=14.662;P=-50.445358 Y=47.167175 R=-1.780334;0;0;X=-82.113 Y=-208.661 Z=14.040;X=0.395 Y=0.377 Z=-0.838
2:31:323;None;None;X=-95.412 Y=-185.923 Z=-6.183;P=-40.374485 Y=-103.360565 R=1.818049;X=-60.381 Y=-217.507 Z=-15.445;P=6.213600 Y=42.144512 R=-159.985031;X=-83.204 Y=-211.563 Z=15.258;P=-48.077572 Y=49.615555 R=-5.536804;0;0;X=-82.757 Y=-210.700 Z=14.438;X=0.395 Y=0.379 Z=-0.837
2:31:822;None;None;X=-95.412 Y=-185.923 Z=-6.183;P=-40.374485 Y=-103.360565 R=1.818049;X=-60.381 Y=-217.507 Z=-15.445;P=6.213600 Y=42.144512 R=-159.985031;X=-82.987 Y=-212.380 Z=15.848;P=-45.703060 Y=50.007195 R=-1.852082;0;0;X=-83.591 Y=-210.820 Z=15.040;X=0.410 Y=0.405 Z=-0.817
2:32:322;None;None;X=-95.412 Y=-185.923 Z=-6.183;P=-40.374485 Y=-103.360565 R=1.818049;X=-60.381 Y=-217.507 Z=-15.445;P=6.213600 Y=42.144512 R=-159.985031;X=-83.743 Y=-212.959 Z=14.928;P=-47.782799 Y=47.123299 R=-0.092866;0;0;X=-83.636 Y=-211.984 Z=14.134;X=0.416 Y=0.372 Z=-0.830
2:32:823;None;None;X=-96.240 Y=-189.772 Z=-45.648;P=10.828923 Y=-134.323196 R=20.913630;X=-63.526 Y=-214.599 Z=-23.248;P=11.923986 Y=63.973789 R=-146.085526;X=-83.839 Y=-211.764 Z=15.389;P=-46.765560 Y=49.259453 R=-1.108548;0;0;X=-83.338 Y=-211.539 Z=14.597;X=0.242 Y=0.589 Z=-0.771
2:33:321;None;None;X=-102.798 Y=-193.276 Z=-53.560;P=28.172104 Y=-113.418678 R=37.252106;X=-68.498 Y=-236.370 Z=-64.006;P=-61.341736 Y=37.368645 R=-106.210258;X=-85.431 Y=-210.491 Z=15.554;P=-46.565914 Y=56.971077 R=-0.281861;0;0;X=-84.865 Y=-209.810 Z=14.802;X=0.269 Y=0.623 Z=-0.735
2:33:821;None;None;X=-102.798 Y=-193.276 Z=-53.560;P=28.172104 Y=-113.418678 R=37.252106;X=-68.498 Y=-236.370 Z=-64.006;P=-61.341736 Y=37.368645 R=-106.210258;X=-86.841 Y=-209.397 Z=16.194;P=-44.222477 Y=61.721478 R=-0.818939;0;0;X=-86.333 Y=-209.256 Z=15.314;X=0.380 Y=0.513 Z=-0.770
2:34:323;None;None;X=-102.798 Y=-193.276 Z=-53.560;P=28.172104 Y=-113.418678 R=37.252106;X=-68.498 Y=-236.370 Z=-64.006;P=-61.341736 Y=37.368645 R=-106.210258;X=-87.604 Y=-202.458 Z=16.153;P=-44.929195 Y=52.335285 R=1.517173;0;0;X=-86.918 Y=-203.088 Z=15.453;X=0.335 Y=0.588 Z=-0.736
2:34:823;None;None;X=-102.798 Y=-193.276 Z=-53.560;P=28.172104 Y=-113.418678 R=37.252106;X=-68.498 Y=-236.370 Z=-64.006;P=-61.341736 Y=37.368645 R=-106.210258;X=-97.514 Y=-192.926 Z=15.608;P=-49.616604 Y=16.159712 R=3.841605;0;0;X=-95.466 Y=-192.796 Z=14.877;X=0.545 Y=0.092 Z=-0.833
