Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:38:961;None;None;X=-228.212 Y=165.549 Z=-15.705;P=34.638737 Y=-49.919300 R=65.464569;X=-260.775 Y=194.858 Z=-8.537;P=-2.063776 Y=-174.889252 R=107.416321;X=-212.133 Y=185.006 Z=36.013;P=-25.328341 Y=165.525146 R=-5.722173;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:39:459;None;None;X=-223.714 Y=160.235 Z=-22.131;P=42.889992 Y=-41.434723 R=52.637321;X=-267.232 Y=197.156 Z=-0.617;P=9.366252 Y=176.447159 R=89.524055;X=-215.175 Y=184.382 Z=35.280;P=-26.184990 Y=166.256119 R=-6.509526;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:39:959;None;None;X=-223.714 Y=160.235 Z=-22.131;P=42.889992 Y=-41.434723 R=52.637321;X=-266.404 Y=197.331 Z=2.334;P=12.624422 Y=176.938065 R=89.511673;X=-214.928 Y=184.269 Z=35.908;P=-25.868282 Y=164.967682 R=-5.355685;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:40:461;None;None;X=-223.714 Y=160.235 Z=-22.131;P=42.889992 Y=-41.434723 R=52.637321;X=-265.373 Y=197.492 Z=4.414;P=16.005905 Y=177.028000 R=87.573174;X=-214.448 Y=184.265 Z=35.816;P=-25.996368 Y=164.673126 R=-4.724673;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:40:961;None;plate;X=-223.714 Y=160.235 Z=-22.131;P=42.889992 Y=-41.434723 R=52.637321;X=-265.157 Y=197.434 Z=5.157;P=16.818048 Y=177.903900 R=90.472595;X=-214.365 Y=183.841 Z=35.999;P=-25.761902 Y=165.134232 R=-3.791109;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:41:457;None;None;X=-223.714 Y=160.235 Z=-22.131;P=42.889992 Y=-41.434723 R=52.637321;X=-264.519 Y=197.658 Z=5.896;P=18.718187 Y=177.955933 R=90.543098;X=-214.034 Y=184.120 Z=36.093;P=-25.245750 Y=164.626373 R=-3.394135;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:41:960;None;None;X=-223.714 Y=160.235 Z=-22.131;P=42.889992 Y=-41.434723 R=52.637321;X=-263.456 Y=197.481 Z=6.031;P=19.974613 Y=-179.983749 R=91.608452;X=-214.157 Y=184.259 Z=36.068;P=-25.121367 Y=164.521439 R=-2.542573;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:42:459;None;None;X=-223.714 Y=160.235 Z=-22.131;P=42.889992 Y=-41.434723 R=52.637321;X=-263.173 Y=197.360 Z=5.798;P=18.968596 Y=-179.218582 R=92.706406;X=-214.261 Y=184.693 Z=36.225;P=-23.856134 Y=164.527740 R=-2.341705;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:42:960;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-250.053 Y=189.201 Z=-17.716;P=-19.898785 Y=-164.964081 R=-159.314651;X=-214.543 Y=181.527 Z=37.554;P=-17.733240 Y=164.606369 R=-0.708679;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:43:460;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-251.583 Y=200.756 Z=34.186;P=34.647774 Y=-167.400772 R=-127.303268;X=-214.240 Y=177.531 Z=38.296;P=-17.410698 Y=161.715805 R=1.777680;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:43:960;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-266.293 Y=201.894 Z=23.868;P=4.204200 Y=-178.586411 R=-122.503517;X=-214.787 Y=176.813 Z=37.474;P=-17.289913 Y=158.527756 R=2.681154;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:44:460;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-260.525 Y=197.108 Z=22.925;P=0.944793 Y=-165.625076 R=-137.457352;X=-214.716 Y=177.138 Z=37.345;P=-19.329073 Y=158.728485 R=2.601246;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:44:962;None;plate;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-259.491 Y=196.881 Z=18.666;P=-1.169082 Y=-163.095078 R=-131.713791;X=-214.821 Y=177.552 Z=37.095;P=-21.892879 Y=158.713943 R=2.738738;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:45:461;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-258.884 Y=196.863 Z=17.362;P=-0.676148 Y=-161.741592 R=-127.820427;X=-215.006 Y=177.859 Z=36.939;P=-23.311701 Y=158.423691 R=3.050970;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:45:961;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-256.712 Y=196.597 Z=16.375;P=0.341653 Y=-158.671677 R=-124.813042;X=-214.901 Y=177.889 Z=36.969;P=-22.988155 Y=158.100525 R=3.022751;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:46:462;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-256.057 Y=195.808 Z=15.902;P=0.810948 Y=-156.325989 R=-117.739258;X=-214.565 Y=177.870 Z=37.114;P=-22.513914 Y=158.423340 R=3.246222;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:46:963;None;None;X=-226.476 Y=167.467 Z=-23.973;P=-51.254913 Y=-56.094257 R=22.021086;X=-255.096 Y=195.491 Z=15.940;P=0.195589 Y=-154.921829 R=-120.390823;X=-214.716 Y=177.914 Z=37.085;P=-22.780661 Y=159.164352 R=3.285453;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:47:462;None;None;X=-272.185 Y=157.189 Z=-4.294;P=1.723830 Y=-12.220493 R=-9.648774;X=-228.048 Y=232.763 Z=6.012;P=27.566061 Y=131.979324 R=-145.963715;X=-219.510 Y=170.021 Z=35.218;P=-23.698002 Y=156.325226 R=-1.022125;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:47:960;None;None;X=-288.789 Y=183.901 Z=5.895;P=-0.363243 Y=-43.361008 R=-13.283220;X=-228.042 Y=232.766 Z=6.015;P=27.566778 Y=131.978119 R=-145.962082;X=-229.880 Y=155.699 Z=32.324;P=-20.734856 Y=136.630707 R=-3.562928;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:48:460;None;None;X=-285.594 Y=189.379 Z=8.338;P=-6.949020 Y=-59.891602 R=-21.375330;X=-228.042 Y=232.766 Z=6.015;P=27.566778 Y=131.978119 R=-145.962082;X=-236.502 Y=150.304 Z=30.560;P=-20.386959 Y=128.905777 R=-1.772735;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:48:962;None;None;X=-283.511 Y=190.418 Z=10.622;P=-8.695281 Y=-67.057755 R=-12.966909;X=-228.042 Y=232.766 Z=6.015;P=27.566778 Y=131.978119 R=-145.962082;X=-237.368 Y=149.881 Z=30.662;P=-19.902706 Y=127.106796 R=-2.463774;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:49:461;None;None;X=-280.164 Y=190.742 Z=10.513;P=-9.342940 Y=-72.082413 R=-9.468169;X=-228.042 Y=232.766 Z=6.015;P=27.566778 Y=131.978119 R=-145.962082;X=-236.905 Y=150.823 Z=30.492;P=-22.069727 Y=124.897820 R=-1.834473;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:49:960;None;None;X=-276.739 Y=190.935 Z=9.094;P=-7.028824 Y=-76.908081 R=-1.989686;X=-228.042 Y=232.766 Z=6.015;P=27.566778 Y=131.978119 R=-145.962082;X=-235.582 Y=150.955 Z=30.590;P=-21.180723 Y=125.185883 R=-2.703461;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:50:462;None;None;X=-277.210 Y=190.094 Z=9.056;P=-8.045764 Y=-68.705734 R=5.366921;X=-240.699 Y=186.761 Z=-23.803;P=-18.805620 Y=131.630859 R=177.304657;X=-234.370 Y=151.211 Z=30.161;P=-23.047421 Y=123.834831 R=-2.047698;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:50:965;None;None;X=-279.918 Y=186.425 Z=8.858;P=-4.958375 Y=-55.110771 R=11.976532;X=-260.836 Y=192.895 Z=-7.725;P=5.085342 Y=144.214417 R=125.536781;X=-235.049 Y=152.078 Z=29.874;P=-22.963717 Y=122.366409 R=-0.278167;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:51:462;None;None;X=-278.431 Y=186.720 Z=8.961;P=-3.347141 Y=-64.101692 R=10.991314;X=-262.996 Y=191.152 Z=-4.226;P=14.004605 Y=150.352783 R=122.332451;X=-235.988 Y=152.951 Z=30.157;P=-22.896418 Y=121.369507 R=1.227583;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:51:963;None;None;X=-278.698 Y=186.943 Z=8.206;P=-3.420634 Y=-65.385437 R=13.058735;X=-263.682 Y=190.114 Z=-1.930;P=17.411606 Y=154.782257 R=122.979622;X=-236.315 Y=153.380 Z=30.167;P=-23.588556 Y=123.118904 R=0.694264;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:52:461;None;None;X=-277.785 Y=187.036 Z=8.759;P=-4.196174 Y=-66.241905 R=14.197567;X=-262.815 Y=190.972 Z=-3.221;P=9.095093 Y=153.005875 R=149.811417;X=-235.873 Y=153.436 Z=30.680;P=-24.640009 Y=121.853600 R=1.698427;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:52:962;None;None;X=-278.344 Y=186.087 Z=7.800;P=-3.395348 Y=-65.074654 R=14.837083;X=-262.409 Y=192.447 Z=-5.616;P=-1.834302 Y=147.424210 R=118.877388;X=-234.914 Y=153.995 Z=30.688;P=-26.193508 Y=121.339523 R=1.528180;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:53:461;None;None;X=-278.158 Y=185.399 Z=9.050;P=-3.115065 Y=-63.190121 R=11.227776;X=-259.661 Y=194.064 Z=2.856;P=12.580613 Y=138.741104 R=93.349007;X=-234.194 Y=154.167 Z=31.861;P=-25.473845 Y=121.542854 R=2.062613;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:53:961;None;None;X=-278.769 Y=183.367 Z=9.297;P=-3.181748 Y=-62.277729 R=14.127438;X=-261.194 Y=192.921 Z=4.037;P=16.120441 Y=141.931885 R=90.469795;X=-233.949 Y=154.560 Z=32.203;P=-26.123560 Y=123.565079 R=1.964796;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:54:461;None;None;X=-278.474 Y=183.343 Z=13.615;P=-23.783203 Y=-61.827312 R=29.708187;X=-261.511 Y=193.539 Z=5.070;P=14.679783 Y=141.671951 R=91.848824;X=-233.836 Y=154.948 Z=32.880;P=-25.638725 Y=125.254158 R=0.996140;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:54:964;None;None;X=-276.438 Y=184.139 Z=15.255;P=-26.925922 Y=-62.445454 R=32.535206;X=-261.022 Y=193.661 Z=5.782;P=15.831927 Y=143.471695 R=91.618271;X=-233.073 Y=155.121 Z=33.118;P=-24.711786 Y=126.505013 R=0.288427;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:55:464;None;None;X=-274.234 Y=185.123 Z=15.233;P=-24.753717 Y=-62.669521 R=20.710199;X=-261.506 Y=192.753 Z=5.587;P=16.168867 Y=145.645340 R=95.483116;X=-233.031 Y=155.191 Z=33.348;P=-24.314789 Y=127.653336 R=0.437766;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:55:959;None;None;X=-273.108 Y=185.557 Z=15.277;P=-34.747566 Y=-75.043602 R=44.958370;X=-261.822 Y=192.372 Z=5.086;P=16.567320 Y=147.299271 R=96.168526;X=-233.616 Y=155.740 Z=33.250;P=-24.895260 Y=128.159988 R=0.189604;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:56:461;None;None;X=-271.766 Y=186.471 Z=13.461;P=-25.802179 Y=-79.701721 R=65.705956;X=-261.961 Y=192.050 Z=5.094;P=17.971893 Y=147.577316 R=95.831566;X=-233.749 Y=155.874 Z=33.108;P=-25.413021 Y=126.872993 R=0.196853;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:56:962;None;None;X=-272.274 Y=186.471 Z=14.694;P=-24.339159 Y=-79.047424 R=65.079681;X=-261.665 Y=190.823 Z=7.005;P=18.517216 Y=148.503494 R=94.339561;X=-233.538 Y=154.915 Z=33.331;P=-25.112488 Y=126.824806 R=0.978810;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:57:463;None;None;X=-270.710 Y=187.989 Z=14.296;P=-18.960754 Y=-79.234169 R=64.010223;X=-261.666 Y=190.127 Z=7.764;P=18.105158 Y=147.507751 R=94.027161;X=-233.166 Y=154.503 Z=33.524;P=-23.624502 Y=126.104286 R=0.755042;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:57:961;None;None;X=-269.755 Y=190.830 Z=12.662;P=-15.142297 Y=-77.499313 R=63.010902;X=-261.907 Y=190.906 Z=7.489;P=15.316753 Y=144.965881 R=92.557091;X=-233.236 Y=155.428 Z=33.260;P=-24.955317 Y=125.802773 R=0.350477;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:58:461;None;None;X=-271.044 Y=192.192 Z=11.351;P=-11.277864 Y=-76.298866 R=61.328594;X=-262.390 Y=192.736 Z=5.934;P=11.456255 Y=143.046753 R=92.134987;X=-233.318 Y=156.811 Z=32.982;P=-27.600731 Y=127.231621 R=0.300877;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:58:961;None;None;X=-273.374 Y=191.212 Z=12.687;P=-11.565292 Y=-71.782745 R=58.608402;X=-261.283 Y=194.031 Z=-0.116;P=5.839695 Y=140.669373 R=101.168564;X=-233.392 Y=157.893 Z=33.211;P=-26.262936 Y=126.346359 R=0.157826;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:59:462;None;None;X=-266.389 Y=186.946 Z=15.802;P=-9.379468 Y=-81.171570 R=60.610752;X=-256.330 Y=188.072 Z=3.394;P=-2.475322 Y=131.060623 R=96.903381;X=-233.664 Y=157.524 Z=32.474;P=-29.100771 Y=121.944443 R=1.515625;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:59:961;None;None;X=-266.059 Y=185.483 Z=16.371;P=-9.354873 Y=-83.478989 R=62.518562;X=-257.484 Y=189.042 Z=5.489;P=-2.362685 Y=132.403564 R=92.500465;X=-233.787 Y=156.259 Z=33.360;P=-29.148493 Y=123.585365 R=1.331126;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:0:464;None;None;X=-266.109 Y=186.510 Z=14.397;P=-4.427642 Y=-83.379906 R=63.302757;X=-258.934 Y=189.724 Z=5.876;P=-2.673814 Y=135.236557 R=89.314941;X=-234.251 Y=156.833 Z=33.255;P=-28.814661 Y=124.816246 R=1.777811;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:0:962;None;None;X=-265.835 Y=189.200 Z=12.539;P=-2.105174 Y=-84.229645 R=62.849518;X=-259.739 Y=190.266 Z=5.252;P=-0.776155 Y=136.708557 R=88.982346;X=-234.480 Y=157.790 Z=33.115;P=-29.727045 Y=125.375221 R=1.496356;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:1:462;None;None;X=-266.848 Y=190.780 Z=9.916;P=-0.874790 Y=-81.892555 R=67.198174;X=-259.607 Y=190.107 Z=5.136;P=-0.646819 Y=136.828751 R=89.390701;X=-234.040 Y=158.555 Z=33.055;P=-29.854612 Y=124.972214 R=1.046303;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:1:964;None;None;X=-268.090 Y=190.008 Z=10.412;P=-0.547925 Y=-79.956528 R=65.737221;X=-260.134 Y=190.218 Z=5.498;P=2.024734 Y=138.630478 R=86.218925;X=-234.105 Y=159.454 Z=33.144;P=-29.803221 Y=126.315338 R=0.827303;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:2:463;None;None;X=-268.874 Y=190.326 Z=11.431;P=-0.786059 Y=-79.419540 R=64.948425;X=-260.855 Y=190.476 Z=6.159;P=2.686300 Y=139.732300 R=86.304329;X=-234.971 Y=160.003 Z=33.090;P=-29.995819 Y=126.775055 R=1.542557;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:2:962;None;None;X=-269.793 Y=190.076 Z=11.878;P=-1.872681 Y=-79.549347 R=64.866913;X=-261.491 Y=190.531 Z=6.113;P=2.624889 Y=140.383286 R=87.604431;X=-235.784 Y=159.930 Z=33.381;P=-29.640192 Y=129.118820 R=0.913461;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:3:465;None;None;X=-269.855 Y=190.518 Z=11.728;P=-2.563527 Y=-79.700386 R=65.286484;X=-261.533 Y=190.795 Z=5.057;P=3.427716 Y=139.180725 R=88.520111;X=-236.102 Y=160.368 Z=33.164;P=-28.741058 Y=127.808830 R=1.181460;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:3:964;None;None;X=-265.497 Y=192.874 Z=11.700;P=-0.998765 Y=-84.486290 R=67.401001;X=-260.672 Y=191.005 Z=5.532;P=3.277015 Y=139.033752 R=89.013474;X=-235.335 Y=160.465 Z=33.207;P=-28.999514 Y=125.861092 R=1.065844;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:4:462;None;None;X=-266.759 Y=192.408 Z=12.176;P=1.883875 Y=-82.890785 R=78.394623;X=-259.693 Y=190.916 Z=4.881;P=3.359715 Y=138.272644 R=89.931580;X=-234.366 Y=160.556 Z=33.101;P=-29.676760 Y=125.947891 R=0.795715;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:4:963;None;None;X=-265.415 Y=191.342 Z=12.928;P=1.182825 Y=-82.925407 R=80.033150;X=-258.977 Y=190.685 Z=4.791;P=2.688226 Y=138.896805 R=89.237228;X=-233.272 Y=160.463 Z=33.185;P=-29.876980 Y=124.904480 R=1.200820;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:5:465;None;None;X=-264.220 Y=191.054 Z=13.056;P=1.537544 Y=-83.236580 R=80.449890;X=-259.242 Y=190.934 Z=4.726;P=2.042616 Y=139.040436 R=88.373543;X=-232.836 Y=160.712 Z=33.103;P=-30.074524 Y=125.246429 R=0.976934;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:5:964;None;None;X=-264.477 Y=190.882 Z=13.530;P=3.749958 Y=-83.309990 R=86.080170;X=-258.885 Y=191.123 Z=4.273;P=1.970147 Y=138.821625 R=89.350105;X=-232.407 Y=160.917 Z=33.003;P=-30.306633 Y=124.884911 R=0.652026;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:6:467;None;None;X=-266.039 Y=189.454 Z=15.380;P=0.790260 Y=-81.720467 R=85.929871;X=-259.285 Y=191.332 Z=5.618;P=3.990169 Y=139.718094 R=88.581902;X=-232.125 Y=160.526 Z=33.193;P=-29.869768 Y=126.000099 R=0.587895;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:6:965;None;None;X=-266.267 Y=188.970 Z=17.849;P=-1.368811 Y=-80.782890 R=83.881149;X=-259.051 Y=191.591 Z=6.946;P=6.223798 Y=140.205750 R=89.172729;X=-231.928 Y=160.462 Z=33.628;P=-28.730949 Y=126.288445 R=0.666028;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:7:463;None;None;X=-265.105 Y=189.039 Z=18.061;P=-2.958127 Y=-81.543968 R=83.440193;X=-258.606 Y=190.859 Z=7.590;P=8.186876 Y=141.261673 R=90.485458;X=-231.155 Y=160.756 Z=34.104;P=-27.949556 Y=127.257416 R=1.006921;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:7:965;None;None;X=-268.548 Y=181.804 Z=22.682;P=-21.414970 Y=-74.090660 R=75.185936;X=-256.216 Y=190.064 Z=4.812;P=5.797314 Y=142.176788 R=94.442078;X=-227.978 Y=159.310 Z=35.239;P=-29.700188 Y=131.475586 R=0.942675;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:8:464;None;None;X=-255.781 Y=149.762 Z=-5.553;P=-13.779926 Y=-16.318148 R=13.987296;X=-218.181 Y=197.517 Z=-30.303;P=-31.297714 Y=137.132629 R=125.075676;X=-213.917 Y=160.284 Z=35.290;P=-30.363733 Y=145.643372 R=0.467098;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:8:961;None;None;X=-232.264 Y=148.322 Z=-28.817;P=39.621845 Y=-22.267372 R=-0.745348;X=-199.102 Y=189.489 Z=-43.328;P=-57.799400 Y=119.922447 R=158.693954;X=-205.844 Y=158.645 Z=37.244;P=-24.130394 Y=150.010620 R=0.732470;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:9:463;None;None;X=-233.770 Y=149.114 Z=-24.027;P=38.103699 Y=-21.415361 R=6.307020;X=-199.102 Y=189.489 Z=-43.328;P=-57.799400 Y=119.922447 R=158.693954;X=-200.960 Y=153.707 Z=41.742;P=1.699706 Y=153.024292 R=0.742936;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:9:963;None;None;X=-241.312 Y=147.868 Z=-0.774;P=-11.632433 Y=-23.672949 R=10.821548;X=-228.334 Y=182.449 Z=0.639;P=-2.125165 Y=157.697678 R=179.019104;X=-204.631 Y=145.220 Z=39.424;P=-5.045105 Y=161.143463 R=1.560521;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:10:466;None;None;X=-242.919 Y=151.775 Z=22.790;P=-41.774647 Y=-36.107544 R=33.249050;X=-238.809 Y=173.105 Z=13.023;P=13.264746 Y=167.377914 R=178.258987;X=-207.288 Y=142.707 Z=40.267;P=-7.720121 Y=150.678314 R=0.272003;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:10:962;None;None;X=-247.349 Y=164.405 Z=25.043;P=-53.892094 Y=-21.862551 R=52.177177;X=-232.531 Y=184.186 Z=4.971;P=7.836849 Y=177.225891 R=177.257629;X=-203.693 Y=158.606 Z=40.182;P=-6.245545 Y=163.773102 R=-0.510010;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:11:459;None;None;X=-255.528 Y=168.406 Z=30.580;P=-50.328396 Y=-11.615590 R=56.868504;X=-230.719 Y=191.359 Z=2.200;P=5.199181 Y=-178.311172 R=176.754105;X=-202.745 Y=168.870 Z=40.245;P=-9.815125 Y=171.869614 R=-2.075287;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:11:959;None;None;X=-259.662 Y=168.936 Z=30.052;P=-58.185997 Y=-1.704678 R=42.700054;X=-230.722 Y=193.961 Z=1.647;P=6.310507 Y=-177.822571 R=174.590256;X=-203.438 Y=170.670 Z=39.978;P=-10.800195 Y=174.026184 R=-1.397064;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:12:464;spoon;None;X=-256.668 Y=171.452 Z=29.516;P=-60.561474 Y=-9.987309 R=44.922901;X=-231.530 Y=192.940 Z=1.054;P=4.870956 Y=-178.643570 R=173.468002;X=-204.143 Y=170.244 Z=39.685;P=-12.470886 Y=172.663467 R=-1.031891;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:12:960;spoon;None;X=-255.504 Y=176.308 Z=24.180;P=-58.916435 Y=-17.475613 R=47.850029;X=-230.718 Y=192.543 Z=0.474;P=4.405274 Y=-179.689362 R=172.281067;X=-204.910 Y=170.978 Z=38.956;P=-17.070396 Y=164.931030 R=-0.784607;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:13:461;spoon;None;X=-255.790 Y=178.260 Z=18.691;P=-52.732891 Y=-70.051872 R=119.197556;X=-228.859 Y=194.370 Z=-0.828;P=1.838646 Y=176.932144 R=172.458450;X=-205.804 Y=171.227 Z=38.438;P=-20.286371 Y=163.108368 R=-0.592804;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:13:960;spoon;None;X=-255.920 Y=176.507 Z=14.766;P=-46.626995 Y=-72.783195 R=122.306664;X=-228.588 Y=193.320 Z=-1.742;P=0.342903 Y=176.808578 R=172.236923;X=-206.266 Y=170.023 Z=37.945;P=-22.817072 Y=162.537811 R=0.069260;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:14:460;spoon;None;X=-256.639 Y=174.680 Z=14.345;P=-46.405281 Y=-71.817688 R=120.115768;X=-228.195 Y=191.596 Z=-2.207;P=-0.868137 Y=177.429718 R=172.700729;X=-206.742 Y=168.497 Z=37.858;P=-23.647760 Y=162.430038 R=0.092595;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:14:961;spoon;None;X=-260.830 Y=173.652 Z=9.493;P=-39.927120 Y=-69.832275 R=120.703995;X=-228.613 Y=190.804 Z=-3.074;P=-1.637128 Y=176.215576 R=172.416443;X=-208.388 Y=167.310 Z=37.732;P=-24.926125 Y=161.589310 R=0.469876;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:15:461;spoon;None;X=-261.435 Y=173.679 Z=8.198;P=-35.190155 Y=-66.611977 R=117.464905;X=-228.261 Y=190.174 Z=-3.487;P=-2.498319 Y=174.879013 R=171.426804;X=-208.355 Y=166.497 Z=37.730;P=-24.544277 Y=160.815292 R=0.323000;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
