Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:56:840;None;None;X=-95.751 Y=-150.164 Z=-22.597;P=31.179047 Y=-128.292801 R=52.153362;X=-81.161 Y=-166.385 Z=-17.969;P=-15.127038 Y=62.460690 R=166.381424;X=-102.244 Y=-194.475 Z=37.397;P=-57.220657 Y=62.578987 R=-8.830607;0;3;X=-101.480 Y=-194.197 Z=36.441;X=0.170 Y=0.489 Z=-0.856
2:57:344;None;None;X=-95.118 Y=-159.358 Z=-9.400;P=-28.041628 Y=-125.022919 R=29.861559;X=-72.631 Y=-186.409 Z=-7.954;P=-0.590135 Y=49.264118 R=161.534286;X=-102.244 Y=-198.595 Z=37.590;P=-59.542542 Y=50.891685 R=-4.458980;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:57:843;None;None;X=-82.062 Y=-179.209 Z=-26.145;P=8.087490 Y=-151.083496 R=1.639002;X=-67.667 Y=-205.715 Z=-18.173;P=-0.217746 Y=26.562521 R=176.145752;X=-101.718 Y=-203.439 Z=36.071;P=-62.895138 Y=26.822329 R=5.704544;0;3;X=-101.637 Y=-203.003 Z=35.446;X=0.400 Y=0.192 Z=-0.896
2:58:342;None;None;X=-80.501 Y=-184.919 Z=-40.523;P=37.197289 Y=-148.159439 R=-12.219691;X=-64.716 Y=-202.532 Z=-36.589;P=-30.058254 Y=30.131870 R=177.120758;X=-91.665 Y=-202.922 Z=32.616;P=-67.744263 Y=28.438217 R=7.866510;0;3;X=-92.665 Y=-203.377 Z=32.607;X=0.357 Y=0.103 Z=-0.929
2:58:840;None;None;X=-80.701 Y=-184.947 Z=-49.370;P=43.684147 Y=-139.346115 R=-17.570805;X=-58.182 Y=-198.893 Z=-40.128;P=-29.212540 Y=37.324383 R=171.627548;X=-83.882 Y=-199.801 Z=26.191;P=-71.678787 Y=34.448818 R=5.744135;0;3;X=-83.560 Y=-200.862 Z=25.980;X=0.121 Y=0.242 Z=-0.963
2:59:340;None;None;X=-78.841 Y=-184.724 Z=-52.396;P=43.684132 Y=-139.346130 R=-17.570808;X=-57.131 Y=-196.778 Z=-42.838;P=-30.223783 Y=40.302738 R=171.176315;X=-81.782 Y=-199.007 Z=24.163;P=-72.744301 Y=34.886986 R=5.091074;0;3;X=-81.290 Y=-199.448 Z=23.162;X=0.111 Y=0.220 Z=-0.969
2:59:839;None;None;X=-77.443 Y=-184.168 Z=-47.972;P=42.482670 Y=-139.997070 R=-36.557854;X=-60.964 Y=-196.623 Z=-43.601;P=-39.741623 Y=53.662125 R=170.538208;X=-82.511 Y=-200.401 Z=26.150;P=-71.902756 Y=33.033638 R=6.022803;0;3;X=-81.955 Y=-200.407 Z=24.917;X=0.268 Y=0.101 Z=-0.958
3:0:340;plate;None;X=-82.456 Y=-181.083 Z=-38.071;P=29.796814 Y=-147.865356 R=-45.192253;X=-69.092 Y=-190.305 Z=-37.665;P=-34.488369 Y=65.903839 R=161.366882;X=-85.172 Y=-201.609 Z=30.976;P=-67.329300 Y=55.576061 R=-8.065499;0;3;X=-83.956 Y=-202.040 Z=29.499;X=0.066 Y=0.364 Z=-0.929
3:0:840;plate;None;X=-83.256 Y=-173.793 Z=-31.060;P=28.463242 Y=-132.769913 R=-30.573145;X=-78.944 Y=-179.761 Z=-32.273;P=-28.037426 Y=89.891960 R=132.340973;X=-85.728 Y=-201.970 Z=33.825;P=-61.787472 Y=67.790291 R=-13.043077;0;3;X=-85.326 Y=-201.932 Z=32.574;X=0.096 Y=0.418 Z=-0.904
3:1:340;plate;None;X=-81.974 Y=-161.772 Z=-31.918;P=33.388985 Y=-109.440903 R=-8.323092;X=-72.916 Y=-173.734 Z=-32.888;P=-36.442627 Y=67.340515 R=149.285156;X=-84.705 Y=-196.799 Z=33.871;P=-61.558388 Y=72.307106 R=-14.166591;0;3;X=-84.271 Y=-197.834 Z=33.093;X=0.091 Y=0.464 Z=-0.881
3:1:841;plate;None;X=-81.268 Y=-153.585 Z=-38.193;P=32.564217 Y=-93.061516 R=20.192345;X=-75.340 Y=-170.114 Z=-38.560;P=-55.245949 Y=62.033428 R=139.222198;X=-84.157 Y=-185.777 Z=32.941;P=-64.282684 Y=65.755524 R=-15.576227;0;3;X=-83.694 Y=-186.770 Z=32.118;X=0.069 Y=0.379 Z=-0.923
3:2:339;None;None;X=-80.661 Y=-153.552 Z=-40.424;P=25.299047 Y=-113.076889 R=29.014433;X=-84.924 Y=-171.177 Z=-43.213;P=-59.782291 Y=79.360863 R=124.486977;X=-84.256 Y=-183.071 Z=30.988;P=-69.649994 Y=66.445030 R=-21.714567;0;3;X=-83.623 Y=-183.161 Z=30.116;X=0.056 Y=0.325 Z=-0.944
3:2:841;None;banana;X=-83.605 Y=-154.174 Z=-38.950;P=26.718962 Y=-120.529266 R=34.893250;X=-85.876 Y=-168.801 Z=-36.084;P=-48.930557 Y=85.246223 R=99.940430;X=-86.375 Y=-185.104 Z=30.848;P=-69.898453 Y=60.186954 R=-16.347464;0;3;X=-85.476 Y=-185.020 Z=29.703;X=0.095 Y=0.345 Z=-0.934
3:3:340;None;banana;X=-82.391 Y=-152.012 Z=-27.736;P=1.082851 Y=-119.846184 R=23.445719;X=-84.611 Y=-167.427 Z=-27.641;P=-42.657295 Y=77.268333 R=99.071411;X=-89.954 Y=-186.450 Z=32.820;P=-66.008095 Y=54.130981 R=-10.778791;0;3;X=-88.801 Y=-186.749 Z=31.668;X=0.136 Y=0.357 Z=-0.924
3:3:841;None;banana;X=-83.180 Y=-152.692 Z=-26.249;P=2.133662 Y=-131.404724 R=20.790455;X=-77.911 Y=-164.019 Z=-23.792;P=-35.369293 Y=49.574970 R=144.671677;X=-95.240 Y=-185.636 Z=35.150;P=-62.694298 Y=47.389153 R=-2.821350;0;3;X=-94.249 Y=-185.545 Z=33.906;X=0.240 Y=0.348 Z=-0.906
3:4:341;None;None;X=-87.316 Y=-149.979 Z=-21.257;P=-8.695499 Y=-142.702148 R=53.061302;X=-78.856 Y=-162.012 Z=-16.422;P=-26.015984 Y=59.715343 R=162.336380;X=-101.206 Y=-184.983 Z=36.651;P=-60.038670 Y=47.605503 R=2.433755;0;3;X=-100.142 Y=-184.396 Z=35.650;X=0.292 Y=0.359 Z=-0.886
3:4:840;None;None;X=-86.518 Y=-152.753 Z=-1.072;P=-19.248899 Y=-152.378647 R=48.277615;X=-76.269 Y=-167.297 Z=0.796;P=-10.086864 Y=76.913490 R=-169.810791;X=-105.487 Y=-193.059 Z=37.611;P=-57.359627 Y=46.300812 R=3.198738;0;3;X=-104.049 Y=-191.652 Z=36.516;X=0.379 Y=0.354 Z=-0.855
3:5:341;None;None;X=-98.280 Y=-168.005 Z=9.694;P=-36.279724 Y=-143.980988 R=39.621502;X=-75.472 Y=-194.539 Z=13.411;P=13.164335 Y=65.970497 R=-170.425812;X=-106.674 Y=-211.843 Z=41.306;P=-46.711868 Y=45.963306 R=-0.452819;0;3;X=-105.968 Y=-209.357 Z=40.361;X=0.398 Y=0.459 Z=-0.794
3:5:840;None;None;X=-108.449 Y=-182.580 Z=9.837;P=-37.131367 Y=-135.588242 R=39.277206;X=-76.432 Y=-210.162 Z=10.100;P=18.025080 Y=56.117981 R=-174.288345;X=-109.553 Y=-224.776 Z=41.325;P=-49.433495 Y=54.881996 R=-4.162171;0;3;X=-109.230 Y=-223.502 Z=40.614;X=0.276 Y=0.601 Z=-0.750
3:6:340;None;None;X=-114.980 Y=-184.839 Z=14.474;P=-42.807369 Y=-131.797012 R=37.619370;X=-79.031 Y=-218.616 Z=9.781;P=19.780146 Y=47.305916 R=177.680389;X=-110.748 Y=-229.565 Z=41.038;P=-47.826630 Y=56.679302 R=-2.049134;0;3;X=-111.548 Y=-227.408 Z=40.358;X=0.401 Y=0.540 Z=-0.740
3:6:840;None;None;X=-104.418 Y=-205.099 Z=10.747;P=-46.708820 Y=-112.268257 R=37.146591;X=-58.548 Y=-229.775 Z=8.486;P=24.034615 Y=54.380161 R=175.956345;X=-87.331 Y=-246.643 Z=39.865;P=-42.892139 Y=72.789551 R=-7.774941;0;3;X=-90.228 Y=-244.029 Z=39.358;X=0.235 Y=0.665 Z=-0.709
3:7:340;None;None;X=-90.185 Y=-211.295 Z=12.461;P=-48.748661 Y=-118.377007 R=54.596363;X=-49.600 Y=-238.682 Z=3.379;P=23.849825 Y=55.325558 R=165.626923;X=-68.327 Y=-259.185 Z=36.463;P=-41.964375 Y=88.556755 R=-15.156874;0;3;X=-69.826 Y=-258.107 Z=36.227;X=-0.003 Y=0.756 Z=-0.654
3:7:839;None;None;X=-76.770 Y=-217.561 Z=21.581;P=-64.046280 Y=-116.573128 R=57.494781;X=-33.058 Y=-239.101 Z=5.893;P=26.718134 Y=62.473778 R=169.600586;X=-52.019 Y=-261.033 Z=36.618;P=-42.971451 Y=97.391594 R=-10.977585;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:8:344;None;None;X=-68.009 Y=-239.134 Z=21.526;P=-63.628399 Y=-107.349731 R=62.065338;X=-20.012 Y=-245.279 Z=7.506;P=28.442047 Y=73.915771 R=167.676132;X=-32.707 Y=-271.379 Z=38.653;P=-36.654781 Y=106.054604 R=-6.360293;0;3;X=-33.854 Y=-269.773 Z=37.770;X=-0.299 Y=0.764 Z=-0.572
3:8:843;None;None;X=-65.419 Y=-248.682 Z=21.847;P=-60.297344 Y=-98.214684 R=61.854156;X=-14.889 Y=-247.434 Z=7.831;P=32.466728 Y=74.917694 R=160.832596;X=-25.177 Y=-274.571 Z=38.268;P=-34.761929 Y=111.900131 R=-4.327638;0;3;X=-25.204 Y=-273.429 Z=37.421;X=-0.381 Y=0.779 Z=-0.499
3:9:343;None;None;X=-64.496 Y=-244.398 Z=22.580;P=-63.616856 Y=-105.508293 R=69.195618;X=-14.740 Y=-246.151 Z=10.462;P=33.514324 Y=73.651878 R=159.480865;X=-26.549 Y=-273.683 Z=40.251;P=-29.952665 Y=113.039871 R=-3.015867;0;3;X=-26.628 Y=-272.911 Z=39.551;X=-0.402 Y=0.766 Z=-0.502
3:9:844;None;None;X=-63.319 Y=-244.786 Z=21.497;P=-62.904106 Y=-104.599274 R=68.212273;X=-13.545 Y=-245.068 Z=9.084;P=34.128345 Y=74.458168 R=160.155151;X=-24.479 Y=-272.093 Z=38.473;P=-35.642113 Y=112.959236 R=-4.654543;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:10:343;None;None;X=-57.926 Y=-242.161 Z=14.925;P=-53.885738 Y=-110.821999 R=73.807487;X=-10.301 Y=-247.060 Z=-2.042;P=23.994329 Y=73.809624 R=159.661972;X=-20.348 Y=-265.406 Z=35.806;P=-37.052635 Y=113.022987 R=-7.768654;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:10:842;None;None;X=-46.171 Y=-234.119 Z=-24.756;P=-22.526720 Y=-110.714439 R=49.392342;X=-6.604 Y=-249.619 Z=-9.967;P=-10.118105 Y=46.532513 R=-18.414904;X=-22.376 Y=-243.243 Z=20.515;P=-27.463861 Y=114.060638 R=-18.243170;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:11:343;None;None;X=-41.663 Y=-248.074 Z=-58.279;P=1.797521 Y=-127.553940 R=48.858025;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-22.730 Y=-231.259 Z=7.321;P=-32.146236 Y=116.720711 R=-28.277704;0;3;X=-23.364 Y=-231.854 Z=7.744;X=-0.400 Y=0.771 Z=-0.495
3:11:841;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-20.596 Y=-222.373 Z=6.655;P=-30.412079 Y=123.557610 R=-25.648077;0;3;X=-20.201 Y=-221.942 Z=4.755;X=-0.540 Y=0.709 Z=-0.453
3:12:339;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-26.920 Y=-223.141 Z=15.935;P=-33.854759 Y=120.215240 R=-9.409805;0;3;X=-26.104 Y=-221.841 Z=14.348;X=-0.440 Y=0.678 Z=-0.589
3:12:839;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-34.046 Y=-225.715 Z=21.039;P=-33.345455 Y=115.221352 R=-1.447968;0;3;X=-33.419 Y=-224.801 Z=20.407;X=-0.329 Y=0.684 Z=-0.651
3:13:339;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-41.342 Y=-225.986 Z=15.473;P=-37.041470 Y=109.403969 R=-0.708278;0;3;X=-40.586 Y=-225.254 Z=15.585;X=-0.261 Y=0.723 Z=-0.639
3:13:840;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-52.973 Y=-229.495 Z=16.257;P=-38.238888 Y=96.551041 R=-3.264039;0;3;X=-50.467 Y=-227.934 Z=14.852;X=-0.186 Y=0.758 Z=-0.625
3:14:339;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-64.270 Y=-231.088 Z=22.950;P=-41.125484 Y=89.459160 R=1.860070;0;3;X=-62.588 Y=-231.117 Z=22.514;X=-0.045 Y=0.736 Z=-0.675
3:14:839;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-71.577 Y=-217.234 Z=26.428;P=-45.511654 Y=82.499580 R=-3.993561;0;3;X=-69.888 Y=-217.784 Z=24.984;X=0.041 Y=0.680 Z=-0.732
3:15:339;None;None;X=-27.263 Y=-239.407 Z=-30.948;P=-3.057876 Y=-133.798187 R=-8.868607;X=-25.702 Y=-224.601 Z=-31.572;P=-8.174828 Y=80.848595 R=166.938354;X=-86.586 Y=-217.948 Z=34.782;P=-51.381191 Y=68.259560 R=0.681959;0;3;X=-84.730 Y=-217.004 Z=32.918;X=0.262 Y=0.527 Z=-0.808
3:15:841;None;None;X=-92.623 Y=-197.664 Z=-22.891;P=8.546683 Y=-116.696686 R=4.067218;X=-58.829 Y=-184.204 Z=-23.190;P=-10.835931 Y=61.429958 R=176.219452;X=-90.398 Y=-215.238 Z=38.430;P=-51.481880 Y=60.079994 R=3.102848;0;3;X=-90.841 Y=-215.523 Z=37.440;X=0.376 Y=0.507 Z=-0.776
3:16:342;None;None;X=-87.455 Y=-194.745 Z=-24.295;P=4.710802 Y=-120.269829 R=13.903398;X=-56.028 Y=-177.569 Z=-23.556;P=-15.348151 Y=62.799706 R=178.456818;X=-86.883 Y=-207.379 Z=38.600;P=-53.019062 Y=60.253597 R=3.745462;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:16:842;None;None;X=-89.617 Y=-192.222 Z=-24.777;P=6.500413 Y=-116.367592 R=15.300745;X=-58.471 Y=-173.871 Z=-24.923;P=-15.348302 Y=62.796940 R=178.460617;X=-86.951 Y=-204.334 Z=37.792;P=-54.948025 Y=60.755470 R=4.921119;0;3;X=-86.601 Y=-204.275 Z=37.139;X=0.379 Y=0.421 Z=-0.824
3:17:341;None;None;X=-91.342 Y=-193.143 Z=-25.887;P=8.738496 Y=-114.842300 R=12.704823;X=-59.208 Y=-172.082 Z=-28.100;P=-15.348295 Y=62.796959 R=178.460632;X=-87.199 Y=-202.378 Z=36.757;P=-57.446640 Y=62.847202 R=4.771278;0;3;X=-86.866 Y=-202.355 Z=36.137;X=0.209 Y=0.411 Z=-0.888
3:17:840;None;None;X=-91.771 Y=-192.772 Z=-26.206;P=7.109161 Y=-111.033882 R=16.541451;X=-53.212 Y=-177.272 Z=-24.561;P=-4.580284 Y=47.904552 R=169.020996;X=-85.746 Y=-202.316 Z=36.372;P=-59.000168 Y=64.459366 R=2.539429;0;3;X=-85.394 Y=-202.176 Z=35.588;X=0.205 Y=0.403 Z=-0.892
3:18:340;None;None;X=-90.209 Y=-191.010 Z=-25.633;P=5.615378 Y=-111.133728 R=14.578514;X=-52.339 Y=-182.980 Z=-35.910;P=-29.392365 Y=46.054733 R=177.805817;X=-82.927 Y=-201.122 Z=35.805;P=-59.511929 Y=62.067982 R=2.350383;0;3;X=-83.079 Y=-201.396 Z=35.191;X=0.200 Y=0.394 Z=-0.897
3:18:840;None;None;X=-89.487 Y=-190.763 Z=-27.488;P=9.804955 Y=-113.344780 R=15.039794;X=-56.982 Y=-178.494 Z=-45.272;P=-29.535627 Y=48.991680 R=-179.143112;X=-78.635 Y=-196.020 Z=31.662;P=-63.404266 Y=65.301880 R=-1.724546;0;3;X=-78.999 Y=-195.961 Z=31.183;X=0.249 Y=0.255 Z=-0.934
3:19:342;None;None;X=-88.420 Y=-190.440 Z=-28.872;P=11.329050 Y=-113.256592 R=16.473347;X=-59.157 Y=-176.556 Z=-43.657;P=-40.029549 Y=61.249008 R=172.478348;X=-78.644 Y=-195.075 Z=30.991;P=-64.814041 Y=64.556870 R=0.008294;0;3;X=-78.312 Y=-194.906 Z=30.142;X=0.247 Y=0.248 Z=-0.937
3:19:842;None;None;X=-87.384 Y=-190.781 Z=-29.211;P=10.839353 Y=-114.219383 R=13.661617;X=-58.291 Y=-184.149 Z=-38.154;P=-31.238688 Y=76.528778 R=144.996750;X=-78.706 Y=-194.861 Z=30.881;P=-65.339775 Y=59.161087 R=4.919860;0;3;X=-78.571 Y=-194.763 Z=30.145;X=0.245 Y=0.248 Z=-0.937
3:20:342;None;None;X=-89.063 Y=-189.938 Z=-27.249;P=7.127890 Y=-113.852570 R=16.096809;X=-56.438 Y=-187.424 Z=-33.448;P=-25.809584 Y=26.854141 R=178.595856;X=-81.952 Y=-195.574 Z=34.178;P=-58.766384 Y=76.718605 R=-1.908722;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:20:843;None;None;X=-108.129 Y=-181.260 Z=-18.866;P=-7.285701 Y=-102.862267 R=8.820305;X=-67.052 Y=-188.933 Z=-33.218;P=-25.831118 Y=29.028568 R=179.795624;X=-99.519 Y=-198.881 Z=38.376;P=-51.754669 Y=72.834702 R=-0.275176;0;3;X=-95.988 Y=-198.537 Z=37.426;X=0.063 Y=0.515 Z=-0.855
3:21:341;None;rubiks_cube;X=-107.896 Y=-166.879 Z=5.736;P=-26.969328 Y=-140.353775 R=-62.552036;X=-94.318 Y=-195.361 Z=-19.544;P=-14.585841 Y=39.648174 R=165.298294;X=-115.194 Y=-200.479 Z=41.475;P=-47.233700 Y=65.087181 R=-4.443210;0;3;X=-113.264 Y=-199.682 Z=40.343;X=0.026 Y=0.639 Z=-0.769
3:21:840;None;rubiks_cube;X=-105.246 Y=-168.828 Z=10.905;P=-37.340656 Y=-133.175446 R=-78.130783;X=-98.561 Y=-198.023 Z=-13.602;P=-5.660348 Y=54.259480 R=167.433472;X=-117.853 Y=-206.241 Z=43.828;P=-40.620567 Y=62.634647 R=-1.948336;0;3;X=-117.459 Y=-205.409 Z=43.019;X=0.318 Y=0.634 Z=-0.705
3:22:340;None;None;X=-107.726 Y=-169.413 Z=12.683;P=-39.082779 Y=-131.496750 R=-76.263214;X=-101.178 Y=-185.283 Z=4.936;P=27.394493 Y=75.216370 R=-133.740417;X=-118.732 Y=-209.984 Z=44.109;P=-39.129791 Y=61.977924 R=-2.570250;0;3;X=-118.175 Y=-208.987 Z=43.354;X=0.338 Y=0.662 Z=-0.669
3:22:841;None;None;X=-109.193 Y=-170.079 Z=14.323;P=-41.139877 Y=-130.655365 R=-74.906296;X=-101.071 Y=-179.611 Z=3.583;P=14.050054 Y=81.361931 R=-104.346840;X=-119.412 Y=-211.202 Z=44.471;P=-37.390072 Y=63.766022 R=-2.620696;0;3;X=-118.244 Y=-211.006 Z=43.766;X=0.279 Y=0.722 Z=-0.633
3:23:341;None;None;X=-108.912 Y=-169.766 Z=15.275;P=-42.154308 Y=-131.302856 R=-73.919991;X=-100.754 Y=-178.292 Z=3.241;P=13.848440 Y=81.426933 R=-102.705620;X=-119.629 Y=-211.325 Z=44.522;P=-36.886467 Y=63.241634 R=-2.620177;0;3;X=-118.699 Y=-210.982 Z=43.826;X=0.284 Y=0.731 Z=-0.621
3:23:841;None;None;X=-109.628 Y=-169.410 Z=15.846;P=-42.463535 Y=-132.186508 R=-72.926414;X=-101.691 Y=-175.361 Z=4.089;P=15.032316 Y=82.585396 R=-104.425293;X=-120.716 Y=-211.302 Z=44.533;P=-36.683037 Y=63.651833 R=-2.575285;0;3;X=-119.458 Y=-210.988 Z=43.858;X=0.296 Y=0.732 Z=-0.614
