Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
3:0:215;None;None;X=-190.788 Y=149.367 Z=-30.904;P=19.761026 Y=90.494621 R=46.480946;X=-217.361 Y=189.983 Z=-42.059;P=-38.649506 Y=-49.293186 R=-143.595535;X=-215.553 Y=163.822 Z=34.907;P=-14.952472 Y=-46.073677 R=-2.830903;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:0:715;None;None;X=-208.966 Y=127.576 Z=-29.008;P=33.347988 Y=74.320694 R=17.517649;X=-217.361 Y=189.983 Z=-42.059;P=-38.649506 Y=-49.293186 R=-143.595535;X=-224.617 Y=138.825 Z=37.825;P=-14.112420 Y=-47.203934 R=-2.228119;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:1:218;None;None;X=-221.243 Y=112.959 Z=-34.111;P=32.955120 Y=102.259918 R=44.484489;X=-240.174 Y=93.148 Z=-34.990;P=-26.507416 Y=-43.549740 R=-140.846375;X=-245.502 Y=114.652 Z=37.596;P=-18.381315 Y=-67.073563 R=-0.172880;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:1:718;None;None;X=-228.911 Y=105.569 Z=-30.165;P=33.622807 Y=113.069061 R=36.360592;X=-242.392 Y=83.129 Z=-32.927;P=-24.977324 Y=-33.045227 R=-156.070999;X=-248.220 Y=109.849 Z=38.811;P=-15.294002 Y=-3.359070 R=-1.275360;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:2:217;None;None;X=-222.516 Y=108.285 Z=-29.909;P=33.928623 Y=130.715240 R=35.413601;X=-242.392 Y=83.129 Z=-32.927;P=-24.977324 Y=-33.045227 R=-156.070999;X=-245.702 Y=99.436 Z=38.086;P=-12.446045 Y=-2.502960 R=-2.870911;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:2:718;None;None;X=-222.260 Y=92.063 Z=-33.156;P=39.551037 Y=146.023788 R=41.193718;X=-224.063 Y=65.599 Z=-33.236;P=-18.928516 Y=5.012791 R=-160.023926;X=-238.577 Y=73.486 Z=37.032;P=-19.709377 Y=-7.905647 R=-2.607910;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:3:216;None;None;X=-220.314 Y=84.620 Z=-34.265;P=43.691597 Y=143.998581 R=35.026207;X=-204.980 Y=52.706 Z=-34.270;P=-19.923517 Y=10.704230 R=-159.421646;X=-215.133 Y=57.198 Z=33.021;P=-25.044062 Y=-4.796480 R=-6.070683;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:3:716;None;None;X=-175.572 Y=69.980 Z=-39.210;P=52.020405 Y=147.587708 R=23.108778;X=-168.858 Y=37.204 Z=-32.358;P=-21.788870 Y=3.788396 R=-162.903610;X=-178.674 Y=50.258 Z=34.595;P=-32.082939 Y=-4.741732 R=-4.786227;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:4:220;None;None;X=-147.731 Y=62.027 Z=-38.645;P=38.868443 Y=172.587021 R=25.734947;X=-126.045 Y=33.097 Z=-32.114;P=-13.181267 Y=20.307777 R=-159.484695;X=-148.615 Y=37.996 Z=30.469;P=-30.391260 Y=13.026170 R=0.006994;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:4:716;None;None;X=-124.118 Y=50.911 Z=-28.252;P=30.475142 Y=-160.219315 R=29.380480;X=-99.405 Y=32.934 Z=-30.259;P=-14.820109 Y=49.979790 R=-173.087280;X=-113.500 Y=18.408 Z=30.224;P=-40.643333 Y=45.762157 R=-29.934273;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:5:215;None;None;X=-127.563 Y=48.509 Z=-28.897;P=36.737968 Y=-140.058899 R=41.474861;X=-86.228 Y=45.810 Z=-18.146;P=10.881700 Y=70.759308 R=115.360085;X=-105.649 Y=17.576 Z=28.836;P=-40.884087 Y=55.953411 R=-28.080948;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:5:717;None;None;X=-133.192 Y=43.931 Z=-29.910;P=40.672874 Y=-131.995544 R=37.620350;X=-84.658 Y=52.641 Z=-9.252;P=17.163527 Y=74.210495 R=105.601730;X=-105.321 Y=17.875 Z=29.049;P=-43.625053 Y=59.500328 R=-26.992750;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:6:217;None;None;X=-132.760 Y=45.164 Z=-29.591;P=35.605518 Y=-133.219284 R=36.929379;X=-87.490 Y=52.593 Z=-4.495;P=26.229189 Y=78.923912 R=110.624199;X=-105.582 Y=18.145 Z=28.801;P=-44.939636 Y=57.500969 R=-26.346510;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:6:716;None;gelatin_box;X=-132.395 Y=45.938 Z=-29.563;P=39.284321 Y=-130.107361 R=36.841320;X=-84.835 Y=53.730 Z=-4.068;P=19.296703 Y=68.486420 R=105.737526;X=-104.891 Y=18.179 Z=28.968;P=-44.533447 Y=57.268547 R=-25.974892;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:7:218;None;gelatin_box;X=-132.478 Y=45.721 Z=-29.983;P=40.697052 Y=-129.459869 R=38.892277;X=-81.604 Y=51.587 Z=-0.879;P=19.642462 Y=53.378674 R=122.713303;X=-108.444 Y=20.921 Z=31.871;P=-38.436127 Y=59.524578 R=-18.285805;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:7:717;None;gelatin_box;X=-155.917 Y=45.459 Z=-35.445;P=37.899975 Y=-125.435814 R=26.232405;X=-112.288 Y=66.505 Z=12.502;P=40.958416 Y=66.199448 R=168.205658;X=-137.368 Y=30.988 Z=34.503;P=-29.061949 Y=72.648102 R=-3.508481;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:8:215;None;None;X=-177.802 Y=52.329 Z=-45.575;P=39.674950 Y=-107.008949 R=36.620525;X=-149.273 Y=89.625 Z=10.580;P=32.260593 Y=81.213020 R=162.472015;X=-168.890 Y=46.305 Z=34.550;P=-34.741081 Y=74.490402 R=5.499217;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:8:716;None;None;X=-200.464 Y=58.695 Z=-41.152;P=39.674953 Y=-107.008980 R=36.620533;X=-147.936 Y=89.093 Z=7.299;P=27.917017 Y=78.538666 R=165.592178;X=-179.028 Y=56.899 Z=33.071;P=-41.146309 Y=58.628708 R=7.563027;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:9:215;None;None;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-157.684 Y=77.271 Z=-0.448;P=-15.590165 Y=60.560894 R=148.608826;X=-192.441 Y=56.438 Z=34.519;P=-36.880997 Y=40.711533 R=4.030340;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:9:716;None;None;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-162.553 Y=87.154 Z=-1.605;P=-37.281006 Y=62.611172 R=140.941742;X=-198.857 Y=59.049 Z=34.832;P=-34.858280 Y=30.612110 R=10.034122;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:10:216;None;None;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-159.979 Y=89.717 Z=-1.824;P=-23.707346 Y=60.643745 R=134.663544;X=-199.420 Y=62.288 Z=34.841;P=-33.809444 Y=40.145515 R=7.965730;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:10:715;None;None;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-152.096 Y=86.132 Z=-0.623;P=25.346312 Y=72.994911 R=-133.913971;X=-196.551 Y=62.908 Z=32.821;P=-36.572010 Y=40.495094 R=22.235064;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:11:220;None;None;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-157.613 Y=96.098 Z=-6.131;P=26.473532 Y=92.394394 R=-126.058250;X=-193.330 Y=61.970 Z=32.463;P=-37.369625 Y=50.100445 R=21.550694;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:11:716;None;gelatin_box;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-163.071 Y=97.932 Z=-0.215;P=19.717867 Y=78.071754 R=-179.437912;X=-194.931 Y=62.913 Z=33.393;P=-37.263550 Y=52.070698 R=16.894991;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:12:215;None;gelatin_box;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-170.725 Y=104.395 Z=3.789;P=-8.187341 Y=63.652626 R=146.835403;X=-209.470 Y=69.697 Z=35.500;P=-29.228638 Y=45.256218 R=6.799721;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:12:718;None;gelatin_box;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-176.821 Y=120.541 Z=0.871;P=-7.825778 Y=49.367710 R=150.765991;X=-219.683 Y=91.451 Z=34.488;P=-30.742113 Y=42.327454 R=8.924128;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:13:215;None;gelatin_box;X=-200.464 Y=58.695 Z=-41.152;P=39.674992 Y=-107.008965 R=36.620537;X=-171.277 Y=150.884 Z=-3.004;P=-10.062890 Y=51.235172 R=143.104782;X=-212.136 Y=120.378 Z=35.153;P=-33.590809 Y=40.631626 R=3.868534;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:13:716;None;gelatin_box;X=-222.482 Y=164.351 Z=-39.523;P=44.352695 Y=-131.524887 R=16.179924;X=-165.689 Y=176.722 Z=-5.939;P=-13.721228 Y=42.696907 R=141.775894;X=-210.290 Y=152.814 Z=32.461;P=-33.363186 Y=29.335735 R=5.411447;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:14:216;None;gelatin_box;X=-210.799 Y=201.081 Z=-36.031;P=36.539089 Y=-147.677261 R=25.524645;X=-154.849 Y=198.595 Z=-6.857;P=-16.771931 Y=29.683519 R=143.586182;X=-200.005 Y=182.788 Z=32.781;P=-41.017365 Y=21.067692 R=4.552511;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:14:718;None;gelatin_box;X=-197.277 Y=223.387 Z=-35.952;P=35.599380 Y=-151.683060 R=22.036119;X=-137.186 Y=214.949 Z=-14.022;P=-21.050444 Y=27.483814 R=143.301056;X=-180.600 Y=204.475 Z=32.588;P=-46.919186 Y=19.600576 R=0.237266;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:15:218;None;gelatin_box;X=-187.448 Y=239.708 Z=-37.541;P=34.904751 Y=-149.976074 R=17.979109;X=-124.792 Y=225.488 Z=-27.438;P=-29.763361 Y=6.115429 R=149.099503;X=-163.857 Y=227.429 Z=27.771;P=-54.359386 Y=0.065559 R=-1.188171;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:15:716;None;gelatin_box;X=-168.638 Y=271.898 Z=-33.311;P=47.165340 Y=-161.408569 R=39.808998;X=-118.995 Y=223.749 Z=-40.175;P=-39.028358 Y=-20.201548 R=170.773666;X=-147.568 Y=235.605 Z=24.138;P=-64.083801 Y=-10.654650 R=-2.430361;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:16:216;None;None;X=-159.874 Y=270.742 Z=-38.069;P=47.212330 Y=-161.368652 R=39.805752;X=-121.416 Y=225.604 Z=-46.426;P=-51.829746 Y=-24.391369 R=172.038376;X=-142.616 Y=235.857 Z=22.969;P=-67.595390 Y=-11.840622 R=-1.520875;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:16:721;None;None;X=-159.874 Y=270.742 Z=-38.069;P=47.212330 Y=-161.368652 R=39.805752;X=-121.552 Y=224.256 Z=-44.637;P=-50.788799 Y=-25.852301 R=168.097366;X=-143.041 Y=236.565 Z=24.067;P=-65.183281 Y=-8.376080 R=-2.751282;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:17:221;None;None;X=-162.335 Y=268.006 Z=-35.491;P=45.391514 Y=-174.371460 R=28.341208;X=-131.689 Y=236.600 Z=-15.478;P=12.808564 Y=91.691841 R=-15.411347;X=-152.525 Y=246.527 Z=33.315;P=-36.006187 Y=38.946320 R=-10.689682;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:17:719;None;None;X=-164.285 Y=268.843 Z=-36.533;P=41.139942 Y=-170.406860 R=31.617527;X=-131.689 Y=236.600 Z=-15.478;P=12.808564 Y=91.691841 R=-15.411347;X=-157.471 Y=247.695 Z=33.983;P=-36.586300 Y=26.918455 R=-6.455480;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:18:221;None;None;X=-161.951 Y=282.755 Z=-37.670;P=41.379711 Y=164.283737 R=23.154079;X=-141.539 Y=230.630 Z=-26.252;P=-34.186275 Y=-22.124107 R=154.295044;X=-168.832 Y=258.677 Z=30.625;P=-50.226196 Y=-32.417591 R=11.413898;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:18:721;None;None;X=-172.679 Y=285.549 Z=-36.265;P=35.561352 Y=163.236984 R=24.316004;X=-151.657 Y=235.582 Z=-26.291;P=-30.011242 Y=-25.166590 R=160.688477;X=-183.394 Y=273.911 Z=37.879;P=-21.354673 Y=40.939831 R=-2.587922;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:19:220;None;None;X=-183.109 Y=287.129 Z=-35.435;P=34.828045 Y=179.730789 R=29.669268;X=-151.657 Y=235.582 Z=-26.291;P=-30.011242 Y=-25.166590 R=160.688477;X=-194.954 Y=273.930 Z=38.037;P=-19.250484 Y=57.234165 R=-0.379029;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:19:724;None;None;X=-181.849 Y=284.811 Z=-32.854;P=30.339445 Y=177.232880 R=25.252577;X=-164.294 Y=250.128 Z=-18.851;P=40.290890 Y=53.839237 R=-150.802536;X=-193.743 Y=268.836 Z=31.025;P=-48.953331 Y=22.600559 R=1.108441;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:20:222;None;None;X=-180.906 Y=281.884 Z=-36.988;P=29.664713 Y=170.203522 R=22.712521;X=-166.630 Y=242.520 Z=-24.818;P=-32.244884 Y=-4.456055 R=163.152191;X=-196.576 Y=261.665 Z=36.209;P=-27.057589 Y=-52.329338 R=10.732638;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:20:721;None;None;X=-179.232 Y=281.422 Z=-35.354;P=28.188456 Y=166.533722 R=22.056467;X=-172.602 Y=240.109 Z=-25.313;P=-29.539488 Y=-16.261772 R=165.214859;X=-197.036 Y=266.693 Z=38.425;P=-18.572075 Y=-50.174664 R=5.692182;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:21:224;None;None;X=-174.659 Y=278.712 Z=-26.032;P=26.229742 Y=149.429688 R=18.137060;X=-170.924 Y=243.850 Z=-26.141;P=-31.508972 Y=-16.641594 R=161.372223;X=-193.423 Y=275.406 Z=37.209;P=-25.642673 Y=1.299900 R=-1.065979;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:21:721;None;None;X=-165.336 Y=301.158 Z=-0.439;P=-12.174081 Y=-166.739410 R=11.684677;X=-166.148 Y=247.045 Z=-24.278;P=-26.751104 Y=-14.682642 R=168.187698;X=-195.611 Y=281.223 Z=37.839;P=-23.697020 Y=40.201492 R=-1.928100;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:22:207;None;None;X=-181.548 Y=309.077 Z=-4.996;P=-5.510658 Y=-141.670670 R=6.757452;X=-166.148 Y=247.045 Z=-24.278;P=-26.751104 Y=-14.682642 R=168.187698;X=-198.153 Y=282.889 Z=36.073;P=-32.936024 Y=68.205292 R=-3.423035;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:22:706;None;None;X=-198.152 Y=307.055 Z=-10.372;P=2.628168 Y=-120.707520 R=2.259571;X=-166.148 Y=247.045 Z=-24.278;P=-26.751104 Y=-14.682642 R=168.187698;X=-203.885 Y=280.410 Z=35.225;P=-32.707512 Y=104.897194 R=-5.444096;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:23:208;None;None;X=-207.366 Y=304.930 Z=-9.181;P=3.067964 Y=-104.586456 R=0.864590;X=-166.148 Y=247.045 Z=-24.278;P=-26.751104 Y=-14.682642 R=168.187698;X=-203.136 Y=276.224 Z=38.028;P=-22.062008 Y=96.070175 R=0.046366;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:23:708;None;None;X=-193.499 Y=308.082 Z=-11.219;P=5.567232 Y=-118.748024 R=-4.007265;X=-164.868 Y=280.565 Z=-31.225;P=-39.234436 Y=52.385590 R=160.697388;X=-193.956 Y=275.718 Z=34.347;P=-39.313313 Y=38.320644 R=1.196537;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:24:207;None;None;X=-183.369 Y=311.805 Z=-18.179;P=13.551723 Y=-154.111618 R=7.511856;X=-177.283 Y=269.432 Z=-34.942;P=-42.785271 Y=17.886486 R=156.069275;X=-195.667 Y=280.931 Z=29.330;P=-53.680077 Y=-26.465279 R=12.043694;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:24:707;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-200.616 Y=276.389 Z=-39.755;P=-44.941341 Y=-10.716538 R=158.870316;X=-204.411 Y=291.434 Z=26.875;P=-57.180809 Y=-63.870155 R=26.053587;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:25:208;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-216.896 Y=273.899 Z=-35.987;P=-46.022308 Y=-38.819767 R=156.861755;X=-216.412 Y=294.101 Z=33.236;P=-32.684319 Y=-88.881668 R=17.135620;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:25:708;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-219.364 Y=271.592 Z=-33.600;P=-35.627186 Y=-49.329014 R=162.339905;X=-221.353 Y=297.520 Z=39.178;P=-11.562492 Y=-81.505234 R=4.395644;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:26:209;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-219.969 Y=271.720 Z=-31.992;P=-35.689907 Y=-49.362934 R=162.365356;X=-222.558 Y=300.123 Z=39.537;P=-10.839169 Y=-70.372185 R=2.688732;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:26:707;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-219.467 Y=272.454 Z=-30.971;P=-35.689873 Y=-49.362934 R=162.365356;X=-224.370 Y=301.225 Z=39.736;P=-10.398990 Y=-70.904938 R=3.207497;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:27:206;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-219.708 Y=272.254 Z=-31.952;P=-35.686573 Y=-49.351131 R=162.361694;X=-221.358 Y=301.245 Z=39.398;P=-11.347437 Y=-68.741081 R=6.499150;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:27:712;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-212.325 Y=279.010 Z=-32.059;P=-35.686600 Y=-49.351151 R=162.361694;X=-192.107 Y=313.368 Z=35.482;P=-13.601748 Y=-81.668762 R=22.121361;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:28:211;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-193.402 Y=293.842 Z=-29.512;P=-35.689178 Y=-49.360584 R=162.364059;X=-171.171 Y=324.398 Z=36.331;P=-8.981480 Y=-83.880432 R=24.869568;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:28:717;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-183.871 Y=295.279 Z=-27.377;P=-35.689175 Y=-49.360588 R=162.364044;X=-163.489 Y=327.656 Z=33.956;P=-6.118169 Y=-95.366364 R=34.742638;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:29:216;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-185.968 Y=296.470 Z=-30.998;P=-52.639153 Y=-68.701103 R=-159.037292;X=-159.972 Y=326.284 Z=33.539;P=-9.085627 Y=-85.686005 R=33.262920;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:29:717;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-182.620 Y=295.496 Z=-33.724;P=-56.339817 Y=-57.715431 R=-159.861664;X=-163.099 Y=324.112 Z=36.041;P=-17.009369 Y=-42.032085 R=12.587018;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:30:214;None;None;X=-185.230 Y=316.659 Z=-19.003;P=15.582823 Y=-162.126709 R=9.546626;X=-182.620 Y=295.496 Z=-33.724;P=-56.339817 Y=-57.715431 R=-159.861664;X=-170.294 Y=315.839 Z=37.332;P=-24.226803 Y=-19.870420 R=3.900287;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:30:719;None;None;X=-164.261 Y=318.955 Z=-24.493;P=24.506567 Y=160.328949 R=-6.596486;X=-169.648 Y=287.791 Z=-37.789;P=-51.970745 Y=-3.965907 R=175.013092;X=-172.703 Y=310.123 Z=32.465;P=-45.002567 Y=-22.283682 R=11.688871;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:31:216;None;None;X=-164.106 Y=322.933 Z=-28.630;P=25.461126 Y=161.975220 R=-6.030279;X=-176.452 Y=289.317 Z=-39.173;P=-54.905727 Y=-12.750719 R=-173.787003;X=-168.229 Y=319.292 Z=27.397;P=-46.496456 Y=-48.718346 R=37.565063;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:31:714;None;None;X=-154.463 Y=347.026 Z=-37.091;P=29.783953 Y=146.626907 R=-14.146605;X=-170.887 Y=313.376 Z=-37.742;P=-68.566170 Y=-40.558613 R=-141.800980;X=-144.424 Y=352.700 Z=19.890;P=-40.494720 Y=-50.419086 R=57.661171;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:32:215;None;None;X=-144.454 Y=359.593 Z=-39.643;P=27.593096 Y=165.794708 R=-30.681587;X=-155.458 Y=327.848 Z=-35.817;P=-68.593933 Y=-20.619278 R=-145.462082;X=-129.726 Y=363.309 Z=20.216;P=-37.914600 Y=-49.066734 R=51.575932;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:32:714;None;None;X=-111.695 Y=370.498 Z=-34.323;P=36.570248 Y=-177.212158 R=-5.267302;X=-130.873 Y=332.660 Z=-46.109;P=-71.359352 Y=-19.730429 R=-148.009583;X=-107.700 Y=365.978 Z=27.441;P=-46.846943 Y=34.957249 R=-6.922765;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:33:214;None;None;X=-104.127 Y=374.562 Z=-24.565;P=27.104429 Y=-168.645645 R=-21.931684;X=-130.873 Y=332.660 Z=-46.109;P=-71.359299 Y=-19.730360 R=-148.009613;X=-106.125 Y=366.735 Z=36.045;P=-24.887506 Y=54.665733 R=-6.449467;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:33:714;None;None;X=-114.291 Y=371.149 Z=-25.555;P=26.523746 Y=178.819427 R=0.055174;X=-130.873 Y=332.660 Z=-46.109;P=-71.359299 Y=-19.730360 R=-148.009613;X=-126.618 Y=360.308 Z=36.577;P=-24.501001 Y=-4.740480 R=0.034269;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:34:216;None;None;X=-124.284 Y=318.922 Z=5.087;P=-13.484254 Y=109.320747 R=-59.319546;X=-156.841 Y=324.669 Z=-31.376;P=46.635891 Y=-24.611166 R=-139.427429;X=-149.365 Y=339.050 Z=35.140;P=-31.759033 Y=-60.214283 R=1.374321;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:34:715;None;None;X=-151.695 Y=276.132 Z=14.807;P=-31.496855 Y=87.111580 R=-65.350151;X=-159.032 Y=325.005 Z=-31.442;P=46.966576 Y=-25.463634 R=-139.897781;X=-168.513 Y=308.758 Z=34.715;P=-39.807766 Y=-64.508934 R=-4.464719;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:35:218;None;None;X=-161.728 Y=242.435 Z=19.569;P=-32.971405 Y=75.158775 R=-60.227036;X=-159.032 Y=325.005 Z=-31.442;P=46.966576 Y=-25.463634 R=-139.897781;X=-169.910 Y=281.712 Z=32.774;P=-41.257221 Y=-87.178894 R=1.837795;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:35:723;None;None;X=-165.913 Y=219.020 Z=20.184;P=-35.046158 Y=65.552719 R=-57.817738;X=-159.032 Y=325.005 Z=-31.442;P=46.966576 Y=-25.463634 R=-139.897781;X=-173.606 Y=258.043 Z=34.077;P=-40.110680 Y=-92.607658 R=1.117354;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:36:223;None;None;X=-175.533 Y=204.221 Z=19.288;P=-32.793480 Y=72.724434 R=-52.757076;X=-159.032 Y=325.005 Z=-31.442;P=46.966576 Y=-25.463634 R=-139.897781;X=-190.363 Y=241.805 Z=36.181;P=-31.503412 Y=-78.958374 R=-2.929932;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
