Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:55:424;None;None;X=-11.880 Y=-183.891 Z=-17.905;P=-5.445662 Y=-168.340637 R=52.741920;X=-17.852 Y=-223.241 Z=-23.545;P=-32.133900 Y=-15.457772 R=-178.245514;X=-37.963 Y=-209.450 Z=29.733;P=-45.025566 Y=25.306009 R=-4.857028;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:55:925;None;None;X=-27.178 Y=-185.770 Z=-15.551;P=-14.269781 Y=-168.892380 R=54.068504;X=-28.439 Y=-214.040 Z=-20.591;P=-13.804009 Y=11.271950 R=174.128281;X=-47.823 Y=-209.154 Z=27.358;P=-50.635349 Y=22.360071 R=-6.742195;0;0;X=-46.837 Y=-208.719 Z=26.950;X=0.450 Y=0.207 Z=-0.869
2:56:425;None;None;X=-18.085 Y=-190.326 Z=-32.600;P=15.432374 Y=-168.912766 R=76.740196;X=-31.433 Y=-227.250 Z=-26.757;P=-17.912928 Y=5.941816 R=177.034546;X=-49.025 Y=-212.949 Z=21.825;P=-49.591267 Y=22.511084 R=-8.627725;0;0;X=-48.175 Y=-212.247 Z=21.171;X=0.523 Y=0.252 Z=-0.814
2:56:924;None;None;X=-18.125 Y=-191.360 Z=-30.409;P=4.218843 Y=-171.172302 R=74.741982;X=-31.970 Y=-230.945 Z=-26.946;P=-16.650921 Y=-1.841896 R=-179.608963;X=-50.443 Y=-215.832 Z=23.616;P=-49.721645 Y=25.238173 R=-8.628856;0;0;X=-50.040 Y=-215.644 Z=21.828;X=0.518 Y=0.321 Z=-0.793
2:57:425;None;None;X=-18.748 Y=-190.738 Z=-24.684;P=5.061594 Y=-173.457733 R=70.699463;X=-34.655 Y=-225.038 Z=-21.179;P=-21.374386 Y=3.109980 R=-178.553879;X=-48.712 Y=-209.043 Z=27.118;P=-53.320438 Y=20.772547 R=-9.443100;0;0;X=-48.900 Y=-209.701 Z=26.609;X=0.531 Y=0.177 Z=-0.829
2:57:925;None;None;X=-14.119 Y=-194.359 Z=-35.279;P=14.291856 Y=176.288101 R=66.672607;X=-41.130 Y=-226.312 Z=-25.310;P=-30.691433 Y=-8.050442 R=-175.418869;X=-44.182 Y=-206.421 Z=23.812;P=-59.076542 Y=9.177649 R=-2.770508;0;0;X=-43.867 Y=-206.506 Z=23.094;X=0.502 Y=0.145 Z=-0.853
2:58:425;None;None;X=-16.113 Y=-192.894 Z=-31.804;P=9.780345 Y=-177.128937 R=67.018135;X=-35.963 Y=-228.897 Z=-24.590;P=-29.742767 Y=-1.781227 R=-174.773483;X=-44.427 Y=-208.805 Z=24.965;P=-57.852165 Y=19.438955 R=-3.003752;0;0;X=-43.887 Y=-208.521 Z=24.038;X=0.405 Y=0.149 Z=-0.902
2:58:925;None;None;X=-33.075 Y=-197.053 Z=-27.107;P=-3.532608 Y=-165.846909 R=33.277496;X=-33.030 Y=-230.367 Z=-27.980;P=-29.912832 Y=4.042018 R=-176.554947;X=-40.819 Y=-212.371 Z=22.914;P=-57.297176 Y=19.582865 R=-4.207187;0;0;X=-41.004 Y=-211.013 Z=22.638;X=0.314 Y=0.084 Z=-0.946
2:59:425;None;None;X=-35.921 Y=-192.166 Z=-24.384;P=-1.750010 Y=-164.073395 R=39.999996;X=-34.099 Y=-236.532 Z=-26.208;P=-44.529984 Y=-24.686827 R=167.028671;X=-46.324 Y=-213.693 Z=24.828;P=-58.602112 Y=16.619942 R=-6.869482;0;0;X=-45.364 Y=-213.210 Z=23.471;X=0.523 Y=0.157 Z=-0.837
2:59:925;None;None;X=-23.419 Y=-197.960 Z=-25.247;P=31.167688 Y=174.991043 R=-72.105225;X=-33.741 Y=-234.378 Z=-25.395;P=-40.334721 Y=-16.673058 R=165.367081;X=-46.413 Y=-213.287 Z=25.984;P=-51.701180 Y=13.844681 R=-5.293310;0;0;X=-46.085 Y=-213.604 Z=25.332;X=0.555 Y=0.181 Z=-0.812
3:0:425;None;None;X=-18.276 Y=-204.030 Z=-21.000;P=6.270264 Y=166.071274 R=-94.731537;X=-42.595 Y=-239.766 Z=-24.048;P=-38.192059 Y=-27.596617 R=175.300461;X=-48.314 Y=-210.838 Z=25.181;P=-49.733879 Y=6.864708 R=-6.226140;0;0;X=-46.910 Y=-211.737 Z=24.426;X=0.547 Y=0.132 Z=-0.826
3:0:926;orange;None;X=-19.192 Y=-203.828 Z=-14.861;P=-1.115609 Y=161.885406 R=-90.334633;X=-56.654 Y=-233.749 Z=-24.688;P=-44.989433 Y=-35.753384 R=175.213318;X=-56.567 Y=-207.087 Z=27.170;P=-47.149227 Y=1.411984 R=-6.285406;0;0;X=-54.859 Y=-207.365 Z=26.029;X=0.672 Y=0.063 Z=-0.738
3:1:425;orange;None;X=-26.537 Y=-201.024 Z=-11.707;P=-5.262565 Y=167.204147 R=-99.022995;X=-57.310 Y=-234.131 Z=-24.461;P=-44.407154 Y=-36.710632 R=175.911987;X=-66.125 Y=-205.479 Z=27.663;P=-43.439358 Y=5.487991 R=-2.324738;0;0;X=-64.305 Y=-206.537 Z=27.074;X=0.729 Y=0.087 Z=-0.679
3:1:925;orange;None;X=-30.373 Y=-187.839 Z=-9.897;P=-7.206191 Y=167.455414 R=-98.578194;X=-57.310 Y=-234.131 Z=-24.461;P=-44.407154 Y=-36.710632 R=175.911987;X=-71.833 Y=-189.546 Z=28.178;P=-40.314106 Y=1.237442 R=-3.167145;0;0;X=-70.535 Y=-192.355 Z=27.622;X=0.742 Y=-0.005 Z=-0.670
3:2:427;orange;None;X=-30.522 Y=-164.312 Z=-9.004;P=-6.350074 Y=166.850555 R=-97.850594;X=-57.310 Y=-234.131 Z=-24.461;P=-44.407154 Y=-36.710632 R=175.911987;X=-70.711 Y=-170.954 Z=28.425;P=-40.371025 Y=9.894652 R=-4.104187;0;0;X=-70.347 Y=-172.710 Z=27.798;X=0.736 Y=0.112 Z=-0.668
3:2:927;orange;None;X=-17.704 Y=-152.284 Z=-14.981;P=7.852094 Y=172.519241 R=-84.653275;X=-57.310 Y=-234.131 Z=-24.461;P=-44.407154 Y=-36.710632 R=175.911987;X=-56.862 Y=-162.938 Z=28.073;P=-41.926693 Y=13.772229 R=-4.973757;0;0;X=-58.073 Y=-163.544 Z=27.002;X=0.691 Y=0.123 Z=-0.713
3:3:428;orange;None;X=-3.836 Y=-149.041 Z=-20.181;P=22.037815 Y=172.926117 R=-57.055218;X=-51.298 Y=-178.009 Z=-19.954;P=37.716515 Y=22.161427 R=-155.415131;X=-44.254 Y=-156.393 Z=26.272;P=-45.899158 Y=1.707751 R=-4.230104;0;0;X=-44.637 Y=-157.017 Z=25.702;X=0.628 Y=0.046 Z=-0.777
3:3:925;None;None;X=-1.919 Y=-149.111 Z=-18.381;P=2.570118 Y=179.910034 R=33.465347;X=-49.834 Y=-177.454 Z=-23.595;P=35.997368 Y=17.570251 R=-157.060165;X=-41.792 Y=-155.826 Z=25.331;P=-47.769154 Y=1.590150 R=-6.064213;0;0;X=-41.054 Y=-155.533 Z=24.511;X=0.607 Y=0.049 Z=-0.793
3:4:424;None;None;X=-25.745 Y=-139.178 Z=-4.844;P=-50.520821 Y=-177.316650 R=22.557825;X=-48.590 Y=-181.680 Z=-29.976;P=-40.527920 Y=-44.010593 R=-170.353531;X=-47.218 Y=-157.279 Z=26.729;P=-48.002800 Y=-6.676885 R=-6.045109;0;0;X=-45.645 Y=-157.091 Z=25.803;X=0.551 Y=-0.202 Z=-0.810
3:4:924;None;None;X=-31.165 Y=-154.570 Z=-8.926;P=-29.259621 Y=170.015442 R=27.951998;X=-50.432 Y=-187.878 Z=-29.128;P=-35.134670 Y=-37.405483 R=-174.891571;X=-52.400 Y=-166.332 Z=27.596;P=-46.830677 Y=-8.642710 R=-0.602417;0;0;X=-51.534 Y=-164.631 Z=26.720;X=0.609 Y=-0.117 Z=-0.785
3:5:426;None;None;X=-32.767 Y=-166.768 Z=-18.415;P=5.425772 Y=179.033051 R=35.146152;X=-47.116 Y=-195.963 Z=-27.298;P=-32.393509 Y=-32.052258 R=-174.888657;X=-53.130 Y=-174.261 Z=26.953;P=-52.544384 Y=-1.426849 R=0.011649;0;0;X=-52.363 Y=-171.859 Z=26.240;X=0.499 Y=-0.103 Z=-0.860
3:5:926;None;None;X=-26.602 Y=-177.007 Z=-34.270;P=23.409004 Y=-166.369049 R=56.938461;X=-42.762 Y=-207.944 Z=-28.330;P=-24.036890 Y=-13.860726 R=-164.973877;X=-50.249 Y=-184.316 Z=23.702;P=-58.097874 Y=12.310985 R=-3.474733;0;0;X=-50.235 Y=-183.592 Z=23.320;X=0.449 Y=0.076 Z=-0.890
3:6:425;banana;None;X=-23.689 Y=-175.564 Z=-36.274;P=8.458199 Y=-167.551422 R=60.783825;X=-42.762 Y=-207.944 Z=-28.330;P=-24.036890 Y=-13.860726 R=-164.973877;X=-48.677 Y=-188.427 Z=25.031;P=-55.516048 Y=17.796787 R=-7.799845;0;0;X=-48.309 Y=-187.870 Z=23.710;X=0.434 Y=0.140 Z=-0.890
3:6:925;banana;None;X=-20.701 Y=-168.610 Z=-22.264;P=-5.171218 Y=-161.545853 R=56.294365;X=-42.762 Y=-207.944 Z=-28.330;P=-24.036890 Y=-13.860726 R=-164.973877;X=-47.740 Y=-188.153 Z=27.502;P=-49.246429 Y=30.917427 R=-10.899249;0;0;X=-47.818 Y=-188.176 Z=26.594;X=0.529 Y=0.226 Z=-0.818
3:7:425;banana;None;X=-9.794 Y=-155.569 Z=-19.473;P=-12.124999 Y=-155.315262 R=50.770782;X=-42.762 Y=-207.944 Z=-28.330;P=-24.036890 Y=-13.860726 R=-164.973877;X=-39.533 Y=-178.376 Z=28.363;P=-44.336235 Y=28.691113 R=-8.459603;0;0;X=-40.136 Y=-179.805 Z=27.700;X=0.576 Y=0.331 Z=-0.747
3:7:926;banana;None;X=-4.154 Y=-149.843 Z=-25.868;P=-4.349403 Y=-145.712280 R=59.550442;X=-32.414 Y=-200.644 Z=-18.890;P=38.054142 Y=41.637730 R=-158.361145;X=-31.249 Y=-173.333 Z=25.754;P=-49.679985 Y=26.605692 R=-7.970621;0;0;X=-31.215 Y=-173.368 Z=25.239;X=0.514 Y=0.303 Z=-0.803
3:8:424;None;None;X=-30.669 Y=-169.814 Z=11.005;P=19.074640 Y=-170.420074 R=-1.529848;X=-32.414 Y=-200.644 Z=-18.890;P=38.054142 Y=41.637730 R=-158.361145;X=-39.665 Y=-180.869 Z=29.105;P=-43.901669 Y=32.764023 R=-10.372209;0;0;X=-37.221 Y=-179.094 Z=27.727;X=0.517 Y=0.385 Z=-0.765
3:8:926;None;None;X=-30.669 Y=-169.814 Z=11.005;P=19.074640 Y=-170.420074 R=-1.529848;X=-32.414 Y=-200.644 Z=-18.890;P=38.054142 Y=41.637730 R=-158.361145;X=-50.540 Y=-193.389 Z=31.993;P=-32.759762 Y=23.040241 R=-7.240394;0;0;X=-48.651 Y=-192.214 Z=31.026;X=0.793 Y=0.249 Z=-0.556
3:9:426;None;None;X=-30.669 Y=-169.814 Z=11.005;P=19.074640 Y=-170.420074 R=-1.529848;X=-33.551 Y=-214.637 Z=-25.609;P=-24.489239 Y=-19.964514 R=179.310181;X=-52.675 Y=-199.917 Z=31.954;P=-32.348637 Y=7.250214 R=-3.248230;0;0;X=-51.815 Y=-198.737 Z=31.801;X=0.776 Y=0.065 Z=-0.628
3:9:959;None;None;X=-45.604 Y=-235.120 Z=-5.135;P=33.283051 Y=84.000771 R=-21.472898;X=-23.578 Y=-222.267 Z=-32.210;P=-19.059307 Y=-16.252308 R=174.802017;X=-45.282 Y=-208.110 Z=32.183;P=-32.374878 Y=24.047482 R=0.274132;0;0;X=-44.563 Y=-207.952 Z=31.625;X=0.738 Y=0.402 Z=-0.543
3:10:425;None;None;X=11.184 Y=-179.075 Z=-15.963;P=15.796765 Y=-155.086975 R=26.474543;X=-15.424 Y=-229.684 Z=-33.815;P=-19.057238 Y=-16.253073 R=174.768402;X=-32.302 Y=-204.363 Z=31.645;P=-29.523504 Y=24.769896 R=-3.179170;0;0;X=-31.941 Y=-203.847 Z=31.030;X=0.672 Y=0.414 Z=-0.614
3:10:925;None;None;X=-17.574 Y=-199.583 Z=-15.522;P=-10.278765 Y=-179.281357 R=32.459133;X=-21.123 Y=-233.266 Z=-26.152;P=-19.059307 Y=-16.252314 R=174.802002;X=-38.805 Y=-215.729 Z=31.156;P=-33.904869 Y=18.417721 R=-3.415009;0;0;X=-36.856 Y=-214.554 Z=30.638;X=0.714 Y=0.146 Z=-0.685
3:11:424;None;None;X=-29.247 Y=-203.105 Z=-14.805;P=-2.907277 Y=-177.764832 R=22.329855;X=-24.080 Y=-233.487 Z=-25.431;P=-27.659019 Y=-6.649650 R=178.696442;X=-44.448 Y=-218.351 Z=29.813;P=-41.799397 Y=26.168804 R=-0.953582;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:11:924;None;None;X=-44.207 Y=-192.308 Z=-14.130;P=-4.304986 Y=-174.784210 R=24.266762;X=-24.610 Y=-232.805 Z=-25.292;P=-28.054878 Y=-5.983325 R=178.315750;X=-56.726 Y=-207.539 Z=30.197;P=-40.456478 Y=48.662781 R=-1.868441;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:12:427;None;None;X=-70.791 Y=-167.824 Z=-10.297;P=-6.693052 Y=-154.874191 R=22.281418;X=-44.717 Y=-184.765 Z=-23.027;P=-22.785080 Y=22.513557 R=-174.683319;X=-70.472 Y=-188.113 Z=31.981;P=-32.439693 Y=51.667313 R=-6.213263;0;0;X=-69.847 Y=-188.731 Z=31.270;X=0.526 Y=0.611 Z=-0.591
3:12:924;None;None;X=-65.259 Y=-156.429 Z=-10.561;P=-11.106050 Y=-143.960403 R=17.418959;X=-38.696 Y=-178.029 Z=-19.281;P=16.707680 Y=31.831490 R=-125.566986;X=-64.676 Y=-179.375 Z=30.024;P=-40.463551 Y=30.919968 R=1.752477;0;0;X=-65.636 Y=-179.447 Z=29.661;X=0.699 Y=0.271 Z=-0.662
3:13:425;None;None;X=-55.069 Y=-146.968 Z=-9.703;P=-13.877954 Y=-146.170486 R=34.699390;X=-39.936 Y=-168.950 Z=-14.627;P=37.226402 Y=53.088383 R=-114.161934;X=-62.650 Y=-171.513 Z=30.286;P=-35.771759 Y=45.420090 R=-1.964874;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:13:925;None;None;X=-71.142 Y=-130.517 Z=-3.355;P=-26.310024 Y=-119.300476 R=19.944075;X=-38.238 Y=-179.582 Z=-13.197;P=23.790764 Y=-0.940248 R=-124.734612;X=-70.875 Y=-164.686 Z=31.377;P=-34.012383 Y=36.455334 R=-2.224884;0;0;X=-69.210 Y=-165.295 Z=30.455;X=0.617 Y=0.452 Z=-0.644
3:14:424;None;None;X=-74.931 Y=-128.270 Z=-5.306;P=-22.575865 Y=-118.609276 R=21.968727;X=-41.014 Y=-171.157 Z=-15.640;P=19.308212 Y=-8.632184 R=-142.210327;X=-73.736 Y=-159.838 Z=34.227;P=-17.763430 Y=56.782921 R=-3.265167;0;0;X=-73.543 Y=-158.895 Z=33.580;X=0.313 Y=0.924 Z=-0.218
3:14:926;None;None;X=-69.637 Y=-131.697 Z=-5.165;P=-22.584402 Y=-118.263855 R=15.590080;X=-38.786 Y=-163.423 Z=-7.913;P=21.986862 Y=19.279772 R=-145.537903;X=-70.859 Y=-165.313 Z=34.685;P=-14.844875 Y=35.045761 R=-0.286041;0;0;X=-70.279 Y=-163.694 Z=34.639;X=0.903 Y=0.344 Z=-0.258
3:15:425;None;None;X=-61.832 Y=-137.892 Z=-0.396;P=-24.794207 Y=-141.761627 R=16.667818;X=-32.581 Y=-155.944 Z=10.132;P=9.244169 Y=47.850216 R=158.371002;X=-75.689 Y=-171.112 Z=32.094;P=-24.878901 Y=20.218887 R=0.199860;0;0;X=-73.922 Y=-170.814 Z=31.794;X=0.870 Y=0.319 Z=-0.377
3:15:926;None;None;X=-50.729 Y=-148.936 Z=8.058;P=-26.174807 Y=-170.636017 R=8.334393;X=-44.708 Y=-163.164 Z=21.491;P=37.075653 Y=75.878265 R=165.232620;X=-82.182 Y=-172.617 Z=32.156;P=-17.616730 Y=16.047903 R=1.567856;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:16:424;None;None;X=-51.042 Y=-149.774 Z=7.022;P=-20.082012 Y=-176.285950 R=-1.741721;X=-36.075 Y=-162.005 Z=15.056;P=24.911728 Y=59.051613 R=153.906631;X=-82.672 Y=-171.095 Z=32.871;P=-15.530846 Y=16.200609 R=0.760579;0;0;X=-81.937 Y=-171.126 Z=32.443;X=0.863 Y=0.382 Z=-0.332
3:16:925;None;None;X=-58.209 Y=-153.265 Z=16.234;P=-83.948563 Y=179.370361 R=54.889587;X=-34.477 Y=-161.184 Z=14.281;P=23.016863 Y=59.235577 R=152.547256;X=-79.735 Y=-170.655 Z=33.052;P=-18.551941 Y=20.507286 R=0.694800;0;0;X=-79.240 Y=-170.144 Z=32.702;X=0.824 Y=0.387 Z=-0.414
3:17:425;None;None;X=-49.036 Y=-154.512 Z=13.756;P=-44.874615 Y=179.383286 R=77.374207;X=-33.659 Y=-161.537 Z=14.528;P=24.011911 Y=63.122746 R=151.202957;X=-77.786 Y=-171.545 Z=33.234;P=-18.918982 Y=23.396662 R=0.883836;0;0;X=-76.946 Y=-171.556 Z=32.793;X=0.818 Y=0.406 Z=-0.407
3:17:924;None;None;X=-43.130 Y=-151.257 Z=11.900;P=-45.631649 Y=-168.356262 R=72.110336;X=-32.896 Y=-162.363 Z=14.120;P=25.008039 Y=62.685280 R=150.669540;X=-76.523 Y=-171.730 Z=33.358;P=-19.019098 Y=24.195032 R=0.477116;0;0;X=-75.848 Y=-171.289 Z=32.997;X=0.821 Y=0.392 Z=-0.414
3:18:424;None;None;X=-51.308 Y=-154.855 Z=13.328;P=-53.413311 Y=-177.533783 R=69.072319;X=-32.104 Y=-162.286 Z=13.326;P=24.126842 Y=61.872425 R=147.892136;X=-75.237 Y=-171.569 Z=33.510;P=-19.323143 Y=24.167551 R=0.210192;0;0;X=-74.295 Y=-171.657 Z=33.115;X=0.812 Y=0.397 Z=-0.428
